t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
355,244,62,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,5,0,0,5,0,0,124,0
356,244,62,182,91,2.935483870967742,386.7308501759621,7.409608133981143,14.819216267962284,4.183757013792829,0.0,0.0,1.0,8,0,0,8,0,0,124,0
357,247,63,184,92,2.9206349206349205,391.4857376781256,7.409608133981143,14.819216267962284,4.251236965628197,0.0,0.0,1.0,7,1,0,6,0,1,126,0
358,250,64,186,93,2.90625,396.24062518028904,7.409608133981143,14.819216267962284,4.318716917463566,0.0,0.0,1.0,9,1,0,8,0,1,128,0
359,250,64,186,93,2.90625,396.24062518028904,7.409608133981143,14.819216267962284,4.318716917463566,0.0,0.0,1.0,8,0,0,8,0,0,128,0
360,250,64,186,93,2.90625,396.24062518028904,7.409608133981143,14.819216267962284,4.318716917463566,0.0,0.0,1.0,8,0,0,8,0,0,128,0
361,250,64,186,93,2.90625,396.24062518028904,7.409608133981143,14.819216267962284,4.318716917463566,0.0,0.0,1.0,5,0,0,5,0,0,128,0
362,252,64,188,94,2.9375,399.4105501817313,7.409608133981143,14.819216267962284,4.318716917463566,0.0,0.0,1.0,5,0,0,5,0,0,128,1
363,255,65,190,95,2.923076923076923,404.16543768389477,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,10,1,0,9,0,1,130,0
364,255,65,190,95,2.923076923076923,404.16543768389477,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,8,0,0,8,0,0,130,0
365,255,65,190,95,2.923076923076923,404.16543768389477,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,6,0,0,6,0,0,130,0
366,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,4,0,0,4,0,0,130,1
367,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,9,0,0,9,0,0,130,0
368,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,6,0,0,6,0,0,130,0
369,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,15,0,0,15,0,0,130,0
370,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,10,0,0,10,0,0,130,0
371,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,13,0,0,13,0,0,130,0
372,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,12,0,0,12,0,0,130,0
373,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,13,0,0,13,0,0,130,0
374,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,12,0,0,12,0,0,130,0
375,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,9,0,0,9,0,0,130,0
376,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,9,0,0,9,0,0,130,0
377,257,65,192,96,2.953846153846154,407.33536268533715,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,7,0,0,7,0,0,130,0
378,259,65,194,97,2.9846153846153847,410.5052876867794,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,7,0,0,7,0,0,130,1
379,261,65,196,98,3.0153846153846153,413.6752126882218,7.409608133981143,14.819216267962284,4.386196869298934,0.0,0.0,1.0,5,0,0,5,0,0,130,1
380,264,66,198,99,3.0,418.4301001903852,7.409608133981143,14.819216267962284,4.453676821134302,0.0,0.0,1.0,13,1,0,12,0,1,132,0
381,264,66,198,99,3.0,418.4301001903852,7.409608133981143,14.819216267962284,4.453676821134302,0.0,0.0,1.0,9,0,0,9,0,0,132,0
382,269,67,202,101,3.014925373134328,426.35491269399097,7.409608133981143,14.819216267962284,4.52115677296967,0.0,0.0,1.0,11,1,0,10,0,1,134,1
383,269,67,202,101,3.014925373134328,426.35491269399097,7.409608133981143,14.819216267962284,4.52115677296967,0.0,0.0,1.0,3,0,0,3,0,0,134,0
384,269,67,202,101,3.014925373134328,426.35491269399097,7.409608133981143,14.819216267962284,4.52115677296967,0.0,0.0,1.0,13,0,0,13,0,0,134,0
385,269,67,202,101,3.014925373134328,426.35491269399097,7.409608133981143,14.819216267962284,4.52115677296967,0.0,0.0,1.0,7,0,0,7,0,0,134,0
386,269,67,202,101,3.014925373134328,426.35491269399097,7.409608133981143,14.819216267962284,4.52115677296967,0.0,0.0,1.0,4,0,0,4,0,0,134,0
387,269,67,202,101,3.014925373134328,426.35491269399097,7.409608133981143,14.819216267962284,4.52115677296967,0.0,0.0,1.0,10,0,0,10,0,0,134,0
388,269,67,202,101,3.014925373134328,426.35491269399097,7.409608133981143,14.819216267962284,4.52115677296967,0.0,0.0,1.0,9,0,0,9,0,0,134,0
389,272,68,204,102,3.0,431.1098001961544,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,15,1,0,14,0,1,136,0
390,272,68,204,102,3.0,431.1098001961544,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,8,0,0,8,0,0,136,0
391,272,68,204,102,3.0,431.1098001961544,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,9,0,0,9,0,0,136,0
392,272,68,204,102,3.0,431.1098001961544,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,12,0,0,12,0,0,136,0
393,272,68,204,102,3.0,431.1098001961544,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,12,0,0,12,0,0,136,0
394,272,68,204,102,3.0,431.1098001961544,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,10,0,0,10,0,0,136,0
395,272,68,204,102,3.0,431.1098001961544,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,8,0,0,8,0,0,136,0
396,274,68,206,103,3.0294117647058822,434.2797251975968,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,7,0,0,7,0,0,136,1
397,274,68,206,103,3.0294117647058822,434.2797251975968,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,10,0,0,10,0,0,136,0
398,274,68,206,103,3.0294117647058822,434.2797251975968,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,7,0,0,7,0,0,136,0
399,274,68,206,103,3.0294117647058822,434.2797251975968,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,3,0,0,3,0,0,136,0
400,274,68,206,103,3.0294117647058822,434.2797251975968,7.409608133981143,14.819216267962284,4.588636724805038,0.0,0.0,1.0,7,0,0,7,0,0,136,0
