t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
353,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,8,0,0,8,0,0,98,0
354,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,4,0,0,4,0,0,98,0
355,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,6,0,0,6,0,0,98,0
356,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,7,0,0,7,0,0,98,0
357,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,4,0,0,4,0,0,98,0
358,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,4,0,0,4,0,0,98,0
359,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,6,0,0,6,0,0,98,0
360,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,4,0,0,4,0,0,98,0
361,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,8,0,0,8,0,0,98,0
362,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,8,0,0,8,0,0,98,0
363,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,10,0,0,10,0,0,98,0
364,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,4,0,0,4,0,0,98,0
365,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,8,0,0,8,0,0,98,0
366,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,6,0,0,6,0,0,98,0
367,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,4,0,0,4,0,0,98,0
368,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,5,0,0,5,0,0,98,0
369,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,8,0,0,8,0,0,98,0
370,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,7,0,0,7,0,0,98,0
371,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,4,0,0,4,0,0,98,0
372,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,5,0,0,5,0,0,98,0
373,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,2,0,0,2,0,0,98,0
374,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,8,0,0,8,0,0,98,0
375,203,49,154,77,3.142857142857143,321.7473876463947,5.788814454038615,11.577628908077228,4.232300101259486,0.0,0.0,1.0,4,0,0,4,0,0,98,0
376,206,50,156,78,3.12,326.50227514855817,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,10,1,0,9,0,1,100,0
377,206,50,156,78,3.12,326.50227514855817,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,11,0,0,11,0,0,100,0
378,206,50,156,78,3.12,326.50227514855817,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,4,0,0,4,0,0,100,0
379,206,50,156,78,3.12,326.50227514855817,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,6,0,0,6,0,0,100,0
380,206,50,156,78,3.12,326.50227514855817,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,7,0,0,7,0,0,100,0
381,206,50,156,78,3.12,326.50227514855817,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,8,0,0,8,0,0,100,0
382,206,50,156,78,3.12,326.50227514855817,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,10,0,0,10,0,0,100,0
383,208,50,158,79,3.16,329.67220015000044,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,7,0,0,7,0,0,100,1
384,208,50,158,79,3.16,329.67220015000044,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,5,0,0,5,0,0,100,0
385,208,50,158,79,3.16,329.67220015000044,5.788814454038615,11.577628908077228,4.31867357271376,0.0,0.0,1.0,1,0,0,1,0,0,100,0
386,209,51,158,79,3.0980392156862746,331.2571626507216,5.788814454038615,11.577628908077228,4.405047044168036,0.0,0.0,1.0,6,1,0,5,0,0,102,0
387,209,51,158,79,3.0980392156862746,331.2571626507216,5.788814454038615,11.577628908077228,4.405047044168036,0.0,0.0,1.0,3,0,0,3,0,0,102,0
388,211,51,160,80,3.1372549019607843,334.42708765216395,5.788814454038615,11.577628908077228,4.405047044168036,0.0,0.0,1.0,9,0,0,9,0,0,102,1
389,211,51,160,80,3.1372549019607843,334.42708765216395,5.788814454038615,11.577628908077228,4.405047044168036,0.0,0.0,1.0,7,0,0,7,0,0,102,0
390,211,51,160,80,3.1372549019607843,334.42708765216395,5.788814454038615,11.577628908077228,4.405047044168036,0.0,0.0,1.0,7,0,0,7,0,0,102,0
391,214,52,162,81,3.1153846153846154,339.1819751543274,6.0446652959408285,12.089330591881655,4.301313427140419,0.0,0.0,1.0,4,1,0,3,0,1,104,0
392,214,52,162,81,3.1153846153846154,339.1819751543274,6.0446652959408285,12.089330591881655,4.301313427140419,0.0,0.0,1.0,8,0,0,8,0,0,104,0
393,214,52,162,81,3.1153846153846154,339.1819751543274,6.0446652959408285,12.089330591881655,4.301313427140419,0.0,0.0,1.0,11,0,0,11,0,0,104,0
394,217,53,164,82,3.0943396226415096,343.9368626564909,6.0446652959408285,12.089330591881655,4.3840309930469665,0.0,0.0,1.0,5,1,0,4,0,1,106,0
395,217,53,164,82,3.0943396226415096,343.9368626564909,6.0446652959408285,12.089330591881655,4.3840309930469665,0.0,0.0,1.0,7,0,0,7,0,0,106,0
396,217,53,164,82,3.0943396226415096,343.9368626564909,6.0446652959408285,12.089330591881655,4.3840309930469665,0.0,0.0,1.0,6,0,0,6,0,0,106,0
397,217,53,164,82,3.0943396226415096,343.9368626564909,6.0446652959408285,12.089330591881655,4.3840309930469665,0.0,0.0,1.0,5,0,0,5,0,0,106,0
398,217,53,164,82,3.0943396226415096,343.9368626564909,6.0446652959408285,12.089330591881655,4.3840309930469665,0.0,0.0,1.0,4,0,0,4,0,0,106,0
399,217,53,164,82,3.0943396226415096,343.9368626564909,6.0446652959408285,12.089330591881655,4.3840309930469665,0.0,0.0,1.0,12,0,0,12,0,0,106,0
400,217,53,164,82,3.0943396226415096,343.9368626564909,6.0446652959408285,12.089330591881655,4.3840309930469665,0.0,0.0,1.0,3,0,0,3,0,0,106,0
