t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,61,17,44,22,2.588235294117647,96.68271254399053,2.51416261412725,5.0283252282544995,3.3808473454493058,0.0,0.0,1.0,0,0,0,0,0,0,34,0
175,63,17,46,23,2.7058823529411766,99.85263754543283,2.51416261412725,5.0283252282544995,3.3808473454493058,0.0,0.0,1.0,0,0,0,0,0,0,34,1
176,63,17,46,23,2.7058823529411766,99.85263754543283,2.51416261412725,5.0283252282544995,3.3808473454493058,0.0,0.0,1.0,4,0,0,4,0,0,34,0
177,63,17,46,23,2.7058823529411766,99.85263754543283,2.51416261412725,5.0283252282544995,3.3808473454493058,0.0,0.0,1.0,3,0,0,3,0,0,34,0
178,66,18,48,24,2.6666666666666665,104.6075250475963,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,2,1,0,1,0,1,36,0
179,66,18,48,24,2.6666666666666665,104.6075250475963,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,0,0,0,0,0,0,36,0
180,66,18,48,24,2.6666666666666665,104.6075250475963,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,0,0,0,0,0,0,36,0
181,66,18,48,24,2.6666666666666665,104.6075250475963,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,2,0,0,2,0,0,36,0
182,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,1,0,0,1,0,0,36,1
183,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,1,0,0,1,0,0,36,0
184,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,2,0,0,2,0,0,36,0
185,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,7,0,0,7,0,0,36,0
186,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,4,0,0,4,0,0,36,0
187,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,2,0,0,2,0,0,36,0
188,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,2,0,0,2,0,0,36,0
189,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,0,0,0,0,0,0,36,0
190,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,2,0,0,2,0,0,36,0
191,68,18,50,25,2.7777777777777777,107.7774500490386,2.51416261412725,5.0283252282544995,3.57972071871103,0.0,0.0,1.0,2,0,0,2,0,0,36,0
192,69,19,50,25,2.6315789473684212,109.36241254975977,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,3,1,0,2,0,0,38,0
193,69,19,50,25,2.6315789473684212,109.36241254975977,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,2,0,0,2,0,0,38,0
194,69,19,50,25,2.6315789473684212,109.36241254975977,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,2,0,0,2,0,0,38,0
195,69,19,50,25,2.6315789473684212,109.36241254975977,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,0,0,0,0,0,0,38,0
196,69,19,50,25,2.6315789473684212,109.36241254975977,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,2,0,0,2,0,0,38,0
197,71,19,52,26,2.736842105263158,112.53233755120208,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,1,0,0,1,0,0,38,1
198,71,19,52,26,2.736842105263158,112.53233755120208,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,1,0,0,1,0,0,38,0
199,71,19,52,26,2.736842105263158,112.53233755120208,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,1,0,0,1,0,0,38,0
200,71,19,52,26,2.736842105263158,112.53233755120208,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,0,0,0,0,0,0,38,0
201,71,19,52,26,2.736842105263158,112.53233755120208,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,0,0,0,0,0,0,38,0
202,71,19,52,26,2.736842105263158,112.53233755120208,2.51416261412725,5.0283252282544995,3.778594091972754,0.0,0.0,1.0,0,0,0,0,0,0,38,0
203,74,20,54,27,2.7,117.28722505336555,2.51416261412725,5.0283252282544995,3.9774674652344775,0.0,0.0,1.0,2,1,0,1,0,1,40,0
204,76,20,56,28,2.8,120.45715005480787,2.51416261412725,5.0283252282544995,3.9774674652344775,0.0,0.0,1.0,5,0,0,5,0,0,40,1
205,76,20,56,28,2.8,120.45715005480787,2.51416261412725,5.0283252282544995,3.9774674652344775,0.0,0.0,1.0,1,0,0,1,0,0,40,0
206,76,20,56,28,2.8,120.45715005480787,2.51416261412725,5.0283252282544995,3.9774674652344775,0.0,0.0,1.0,1,0,0,1,0,0,40,0
207,76,20,56,28,2.8,120.45715005480787,2.51416261412725,5.0283252282544995,3.9774674652344775,0.0,0.0,1.0,2,0,0,2,0,0,40,0
208,76,20,56,28,2.8,120.45715005480787,2.51416261412725,5.0283252282544995,3.9774674652344775,0.0,0.0,1.0,3,0,0,3,0,0,40,0
209,77,21,56,28,2.6666666666666665,122.04211255552902,2.51416261412725,5.0283252282544995,4.176340838496201,0.0,0.0,1.0,5,1,0,4,0,0,42,0
210,77,21,56,28,2.6666666666666665,122.04211255552902,2.51416261412725,5.0283252282544995,4.176340838496201,0.0,0.0,1.0,5,0,0,5,0,0,42,0
211,77,21,56,28,2.6666666666666665,122.04211255552902,2.51416261412725,5.0283252282544995,4.176340838496201,0.0,0.0,1.0,4,0,0,4,0,0,42,0
212,79,21,58,29,2.761904761904762,125.21203755697132,2.51416261412725,5.0283252282544995,4.176340838496201,0.0,0.0,1.0,4,0,0,4,0,0,42,1
213,79,21,58,29,2.761904761904762,125.21203755697132,2.51416261412725,5.0283252282544995,4.176340838496201,0.0,0.0,1.0,3,0,0,3,0,0,42,0
214,79,21,58,29,2.761904761904762,125.21203755697132,2.51416261412725,5.0283252282544995,4.176340838496201,0.0,0.0,1.0,3,0,0,3,0,0,42,0
215,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,5,1,0,4,0,1,44,0
216,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,0,0,0,0,0,0,44,0
217,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,2,0,0,2,0,0,44,0
218,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,3,0,0,3,0,0,44,0
219,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,5,0,0,5,0,0,44,0
220,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,2,0,0,2,0,0,44,0
221,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,1,0,0,1,0,0,44,0
222,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,3,0,0,3,0,0,44,0
223,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,3,0,0,3,0,0,44,0
224,82,22,60,30,2.727272727272727,129.9669250591348,3.053889900702536,6.107779801405071,3.6019635146209734,0.0,0.0,1.0,4,0,0,4,0,0,44,0
225,85,23,62,31,2.6956521739130435,134.72181256129826,3.053889900702536,6.107779801405071,3.7656891289219265,0.0,0.0,1.0,2,1,0,1,0,1,46,0
226,87,23,64,32,2.782608695652174,137.8917375627406,3.053889900702536,6.107779801405071,3.7656891289219265,0.0,0.0,1.0,1,0,0,1,0,0,46,1
227,87,23,64,32,2.782608695652174,137.8917375627406,3.053889900702536,6.107779801405071,3.7656891289219265,0.0,0.0,1.0,0,0,0,0,0,0,46,0
228,87,23,64,32,2.782608695652174,137.8917375627406,3.053889900702536,6.107779801405071,3.7656891289219265,0.0,0.0,1.0,2,0,0,2,0,0,46,0
229,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,4,1,0,3,0,1,48,0
230,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,4,0,0,4,0,0,48,0
231,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,3,0,0,3,0,0,48,0
232,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,4,0,0,4,0,0,48,0
233,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,1,0,0,1,0,0,48,0
234,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,4,0,0,4,0,0,48,0
235,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,5,0,0,5,0,0,48,0
236,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,5,0,0,5,0,0,48,0
237,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,2,0,0,2,0,0,48,0
238,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,3,0,0,3,0,0,48,0
239,90,24,66,33,2.75,142.64662506490404,3.305681081837837,6.611362163675673,3.630114249656668,0.0,0.0,1.0,3,0,0,3,0,0,48,0
240,91,25,66,33,2.64,144.2315875656252,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,2,1,0,1,0,0,50,0
241,91,25,66,33,2.64,144.2315875656252,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,5,0,0,5,0,0,50,0
242,93,25,68,34,2.72,147.4015125670675,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,5,0,0,5,0,0,50,1
243,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,0,0,0,0,0,0,50,1
244,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,2,0,0,2,0,0,50,0
245,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,3,0,0,3,0,0,50,0
246,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,2,0,0,2,0,0,50,0
247,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,2,0,0,2,0,0,50,0
248,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,2,0,0,2,0,0,50,0
249,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,1,0,0,1,0,0,50,0
250,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,3,0,0,3,0,0,50,0
251,95,25,70,35,2.8,150.57143756850982,3.305681081837837,6.611362163675673,3.7813690100590294,0.0,0.0,1.0,3,0,0,3,0,0,50,0
252,101,27,74,37,2.740740740740741,160.08121257283676,3.511565932197794,7.023131864395587,3.844438709299904,0.0,0.0,1.0,2,2,0,0,0,2,54,0
253,101,27,74,37,2.740740740740741,160.08121257283676,3.511565932197794,7.023131864395587,3.844438709299904,0.0,0.0,1.0,4,0,0,4,0,0,54,0
254,103,27,76,38,2.814814814814815,163.25113757427908,3.511565932197794,7.023131864395587,3.844438709299904,0.0,0.0,1.0,3,0,0,3,0,0,54,1
255,103,27,76,38,2.814814814814815,163.25113757427908,3.511565932197794,7.023131864395587,3.844438709299904,0.0,0.0,1.0,1,0,0,1,0,0,54,0
256,108,28,80,40,2.857142857142857,171.17595007788486,4.267953263198661,8.535906526397321,3.280260850257662,0.0,0.0,1.0,3,1,0,2,0,1,56,1
257,108,28,80,40,2.857142857142857,171.17595007788486,4.267953263198661,8.535906526397321,3.280260850257662,0.0,0.0,1.0,3,0,0,3,0,0,56,0
258,108,28,80,40,2.857142857142857,171.17595007788486,4.267953263198661,8.535906526397321,3.280260850257662,0.0,0.0,1.0,4,0,0,4,0,0,56,0
259,109,29,80,40,2.7586206896551726,172.760912578606,4.267953263198661,8.535906526397321,3.3974130234811497,0.0,0.0,1.0,3,1,0,2,0,0,58,0
260,109,29,80,40,2.7586206896551726,172.760912578606,4.267953263198661,8.535906526397321,3.3974130234811497,0.0,0.0,1.0,5,0,0,5,0,0,58,0
261,110,30,80,40,2.6666666666666665,174.3458750793272,4.267953263198661,8.535906526397321,3.5145651967046376,0.0,0.0,1.0,3,1,0,2,0,0,60,0
262,112,30,82,41,2.7333333333333334,177.5158000807695,4.267953263198661,8.535906526397321,3.5145651967046376,0.0,0.0,1.0,1,0,0,1,0,0,60,1
263,112,30,82,41,2.7333333333333334,177.5158000807695,4.267953263198661,8.535906526397321,3.5145651967046376,0.0,0.0,1.0,4,0,0,4,0,0,60,0
264,112,30,82,41,2.7333333333333334,177.5158000807695,4.267953263198661,8.535906526397321,3.5145651967046376,0.0,0.0,1.0,4,0,0,4,0,0,60,0
265,112,30,82,41,2.7333333333333334,177.5158000807695,4.267953263198661,8.535906526397321,3.5145651967046376,0.0,0.0,1.0,6,0,0,6,0,0,60,0
266,113,31,82,41,2.6451612903225805,179.10076258149064,4.267953263198661,8.535906526397321,3.6317173699281255,0.0,0.0,1.0,7,1,0,6,0,0,62,0
267,113,31,82,41,2.6451612903225805,179.10076258149064,4.267953263198661,8.535906526397321,3.6317173699281255,0.0,0.0,1.0,2,0,0,2,0,0,62,0
268,113,31,82,41,2.6451612903225805,179.10076258149064,4.267953263198661,8.535906526397321,3.6317173699281255,0.0,0.0,1.0,3,0,0,3,0,0,62,0
269,113,31,82,41,2.6451612903225805,179.10076258149064,4.267953263198661,8.535906526397321,3.6317173699281255,0.0,0.0,1.0,6,0,0,6,0,0,62,0
270,113,31,82,41,2.6451612903225805,179.10076258149064,4.267953263198661,8.535906526397321,3.6317173699281255,0.0,0.0,1.0,7,0,0,7,0,0,62,0
271,113,31,82,41,2.6451612903225805,179.10076258149064,4.267953263198661,8.535906526397321,3.6317173699281255,0.0,0.0,1.0,0,0,0,0,0,0,62,0
272,113,31,82,41,2.6451612903225805,179.10076258149064,4.267953263198661,8.535906526397321,3.6317173699281255,0.0,0.0,1.0,2,0,0,2,0,0,62,0
273,116,32,84,42,2.625,183.8556500836541,4.267953263198661,8.535906526397321,3.7488695431516135,0.0,0.0,1.0,4,1,0,3,0,0,64,1
274,116,32,84,42,2.625,183.8556500836541,4.267953263198661,8.535906526397321,3.7488695431516135,0.0,0.0,1.0,5,0,0,5,0,0,64,0
275,116,32,84,42,2.625,183.8556500836541,4.267953263198661,8.535906526397321,3.7488695431516135,0.0,0.0,1.0,2,0,0,2,0,0,64,0
276,118,32,86,43,2.6875,187.02557508509642,4.267953263198661,8.535906526397321,3.7488695431516135,0.0,0.0,1.0,3,0,0,3,0,0,64,1
277,118,32,86,43,2.6875,187.02557508509642,4.267953263198661,8.535906526397321,3.7488695431516135,0.0,0.0,1.0,4,0,0,4,0,0,64,0
278,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,3,1,0,2,0,1,66,0
279,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,3,0,0,3,0,0,66,0
280,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,3,0,0,3,0,0,66,0
281,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,4,0,0,4,0,0,66,0
282,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,1,0,0,1,0,0,66,0
283,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,2,0,0,2,0,0,66,0
284,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,6,0,0,6,0,0,66,0
285,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,4,0,0,4,0,0,66,0
286,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,7,0,0,7,0,0,66,0
287,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,4,0,0,4,0,0,66,0
288,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,4,0,0,4,0,0,66,0
289,121,33,88,44,2.6666666666666665,191.7804625872599,4.267953263198661,8.535906526397321,3.8660217163751014,0.0,0.0,1.0,5,0,0,5,0,0,66,0
290,124,34,90,45,2.6470588235294117,196.53535008942333,4.9908507146474905,9.98170142929498,3.406232919391325,0.0,0.0,1.0,3,1,0,2,0,1,68,0
291,128,34,94,47,2.764705882352941,202.87520009230798,4.9908507146474905,9.98170142929498,3.406232919391325,0.0,0.0,1.0,3,0,0,3,0,0,68,2
292,128,34,94,47,2.764705882352941,202.87520009230798,4.9908507146474905,9.98170142929498,3.406232919391325,0.0,0.0,1.0,3,0,0,3,0,0,68,0
293,128,34,94,47,2.764705882352941,202.87520009230798,4.9908507146474905,9.98170142929498,3.406232919391325,0.0,0.0,1.0,2,0,0,2,0,0,68,0
294,134,36,98,49,2.7222222222222223,212.38497509663492,4.9908507146474905,9.98170142929498,3.606599561708462,0.0,0.0,1.0,10,2,0,8,0,2,72,0
295,134,36,98,49,2.7222222222222223,212.38497509663492,4.9908507146474905,9.98170142929498,3.606599561708462,0.0,0.0,1.0,7,0,0,7,0,0,72,0
296,134,36,98,49,2.7222222222222223,212.38497509663492,4.9908507146474905,9.98170142929498,3.606599561708462,0.0,0.0,1.0,3,0,0,3,0,0,72,0
297,134,36,98,49,2.7222222222222223,212.38497509663492,4.9908507146474905,9.98170142929498,3.606599561708462,0.0,0.0,1.0,4,0,0,4,0,0,72,0
298,134,36,98,49,2.7222222222222223,212.38497509663492,4.9908507146474905,9.98170142929498,3.606599561708462,0.0,0.0,1.0,6,0,0,6,0,0,72,0
299,134,36,98,49,2.7222222222222223,212.38497509663492,4.9908507146474905,9.98170142929498,3.606599561708462,0.0,0.0,1.0,3,0,0,3,0,0,72,0
300,134,36,98,49,2.7222222222222223,212.38497509663492,4.9908507146474905,9.98170142929498,3.606599561708462,0.0,0.0,1.0,5,0,0,5,0,0,72,0
301,135,37,98,49,2.6486486486486487,213.96993759735608,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,4,1,0,3,0,0,74,0
302,135,37,98,49,2.6486486486486487,213.96993759735608,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,4,0,0,4,0,0,74,0
303,135,37,98,49,2.6486486486486487,213.96993759735608,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,2,0,0,2,0,0,74,0
304,135,37,98,49,2.6486486486486487,213.96993759735608,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,4,0,0,4,0,0,74,0
305,135,37,98,49,2.6486486486486487,213.96993759735608,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,3,0,0,3,0,0,74,0
306,137,37,100,50,2.7027027027027026,217.13986259879837,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,3,0,0,3,0,0,74,1
307,137,37,100,50,2.7027027027027026,217.13986259879837,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,4,0,0,4,0,0,74,0
308,137,37,100,50,2.7027027027027026,217.13986259879837,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,9,0,0,9,0,0,74,0
309,137,37,100,50,2.7027027027027026,217.13986259879837,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,7,0,0,7,0,0,74,0
310,137,37,100,50,2.7027027027027026,217.13986259879837,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,1,0,0,1,0,0,74,0
311,139,37,102,51,2.7567567567567566,220.3097876002407,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,5,0,0,5,0,0,74,1
312,139,37,102,51,2.7567567567567566,220.3097876002407,4.9908507146474905,9.98170142929498,3.70678288286703,0.0,0.0,1.0,5,0,0,5,0,0,74,0
313,142,38,104,52,2.736842105263158,225.06467510240415,4.9908507146474905,9.98170142929498,3.8069662040255987,0.0,0.0,1.0,3,1,0,2,0,1,76,0
314,142,38,104,52,2.736842105263158,225.06467510240415,4.9908507146474905,9.98170142929498,3.8069662040255987,0.0,0.0,1.0,5,0,0,5,0,0,76,0
315,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,3,1,0,2,0,1,78,1
316,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,3,0,0,3,0,0,78,0
317,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,0,0,0,0,0,0,78,0
318,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,3,0,0,3,0,0,78,0
319,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,1,0,0,1,0,0,78,0
320,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,3,0,0,3,0,0,78,0
321,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,5,0,0,5,0,0,78,0
322,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,6,0,0,6,0,0,78,0
323,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,2,0,0,2,0,0,78,0
324,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,4,0,0,4,0,0,78,0
325,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,3,0,0,3,0,0,78,0
326,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,3,0,0,3,0,0,78,0
327,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,0,0,0,0,0,0,78,0
328,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,5,0,0,5,0,0,78,0
329,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,3,0,0,3,0,0,78,0
330,147,39,108,54,2.769230769230769,232.98948760600996,4.9908507146474905,9.98170142929498,3.9071495251841672,0.0,0.0,1.0,8,0,0,8,0,0,78,0
331,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,7,1,0,6,0,1,80,0
332,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,6,0,0,6,0,0,80,0
333,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,2,0,0,2,0,0,80,0
334,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,3,0,0,3,0,0,80,0
335,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,4,0,0,4,0,0,80,0
336,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,3,0,0,3,0,0,80,0
337,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,3,0,0,3,0,0,80,0
338,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,3,0,0,3,0,0,80,0
339,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,4,0,0,4,0,0,80,0
340,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,3,0,0,3,0,0,80,0
341,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,6,0,0,6,0,0,80,0
342,150,40,110,55,2.75,237.74437510817341,4.9908507146474905,9.98170142929498,4.007332846342735,0.0,0.0,1.0,2,0,0,2,0,0,80,0
343,156,42,114,57,2.7142857142857144,247.25415011250035,5.51078124519025,11.021562490380498,3.810711960001783,0.0,0.0,1.0,5,2,0,3,0,2,84,0
344,156,42,114,57,2.7142857142857144,247.25415011250035,5.51078124519025,11.021562490380498,3.810711960001783,0.0,0.0,1.0,4,0,0,4,0,0,84,0
345,156,42,114,57,2.7142857142857144,247.25415011250035,5.51078124519025,11.021562490380498,3.810711960001783,0.0,0.0,1.0,5,0,0,5,0,0,84,0
346,156,42,114,57,2.7142857142857144,247.25415011250035,5.51078124519025,11.021562490380498,3.810711960001783,0.0,0.0,1.0,3,0,0,3,0,0,84,0
347,161,43,118,59,2.744186046511628,255.17896261610613,5.51078124519025,11.021562490380498,3.9014431971446824,0.0,0.0,1.0,5,1,0,4,0,1,86,1
348,161,43,118,59,2.744186046511628,255.17896261610613,5.51078124519025,11.021562490380498,3.9014431971446824,0.0,0.0,1.0,4,0,0,4,0,0,86,0
349,161,43,118,59,2.744186046511628,255.17896261610613,5.51078124519025,11.021562490380498,3.9014431971446824,0.0,0.0,1.0,8,0,0,8,0,0,86,0
