t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,16,62,46,23,2.875,98.26767504471168,2.0618020309826868,4.123604061965373,3.880100940722751,0.0,0.0,1.0,3,0,0,3,0,0,32,0
175,16,62,46,23,2.875,98.26767504471168,2.0618020309826868,4.123604061965373,3.880100940722751,0.0,0.0,1.0,2,0,0,2,0,0,32,0
176,16,62,46,23,2.875,98.26767504471168,2.0618020309826868,4.123604061965373,3.880100940722751,0.0,0.0,1.0,1,0,0,1,0,0,32,0
177,16,62,46,23,2.875,98.26767504471168,2.0618020309826868,4.123604061965373,3.880100940722751,0.0,0.0,1.0,3,0,0,3,0,0,32,0
178,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,3,1,0,2,0,1,34,0
179,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,2,0,0,2,0,0,34,0
180,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,3,0,0,3,0,0,34,0
181,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,2,0,0,2,0,0,34,0
182,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,1,0,0,1,0,0,34,0
183,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,2,0,0,2,0,0,34,0
184,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,1,0,0,1,0,0,34,0
185,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,3,0,0,3,0,0,34,0
186,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,1,0,0,1,0,0,34,0
187,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,2,0,0,2,0,0,34,0
188,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,1,0,0,1,0,0,34,0
189,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,1,0,0,1,0,0,34,0
190,17,65,48,24,2.823529411764706,103.02256254687515,2.5685868030124244,5.137173606024848,3.309212672910742,0.0,0.0,1.0,4,0,0,4,0,0,34,0
191,18,68,50,25,2.7777777777777777,107.7774500490386,2.5685868030124244,5.137173606024848,3.503872241905491,0.0,0.0,1.0,2,1,0,1,0,1,36,0
192,18,68,50,25,2.7777777777777777,107.7774500490386,2.5685868030124244,5.137173606024848,3.503872241905491,0.0,0.0,1.0,1,0,0,1,0,0,36,0
193,18,68,50,25,2.7777777777777777,107.7774500490386,2.5685868030124244,5.137173606024848,3.503872241905491,0.0,0.0,1.0,5,0,0,5,0,0,36,0
194,18,68,50,25,2.7777777777777777,107.7774500490386,2.5685868030124244,5.137173606024848,3.503872241905491,0.0,0.0,1.0,2,0,0,2,0,0,36,0
195,19,71,52,26,2.736842105263158,112.53233755120208,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,2,1,0,1,0,1,38,0
196,19,71,52,26,2.736842105263158,112.53233755120208,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,0,0,0,0,0,0,38,0
197,19,71,52,26,2.736842105263158,112.53233755120208,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,1,0,0,1,0,0,38,0
198,19,71,52,26,2.736842105263158,112.53233755120208,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,2,0,0,2,0,0,38,0
199,19,73,54,27,2.8421052631578947,115.7022625526444,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,1,0,0,1,0,0,38,1
200,19,73,54,27,2.8421052631578947,115.7022625526444,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,2,0,0,2,0,0,38,0
201,19,73,54,27,2.8421052631578947,115.7022625526444,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,3,0,0,3,0,0,38,0
202,19,73,54,27,2.8421052631578947,115.7022625526444,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,0,0,0,0,0,0,38,0
203,19,73,54,27,2.8421052631578947,115.7022625526444,2.5685868030124244,5.137173606024848,3.6985318109002407,0.0,0.0,1.0,2,0,0,2,0,0,38,0
204,20,76,56,28,2.8,120.45715005480787,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,2,1,0,1,0,1,40,0
205,20,76,56,28,2.8,120.45715005480787,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,1,0,0,1,0,0,40,0
206,20,76,56,28,2.8,120.45715005480787,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,3,0,0,3,0,0,40,0
207,20,76,56,28,2.8,120.45715005480787,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,1,0,0,1,0,0,40,0
208,20,76,56,28,2.8,120.45715005480787,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,4,0,0,4,0,0,40,0
209,20,76,56,28,2.8,120.45715005480787,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,2,0,0,2,0,0,40,0
210,20,76,56,28,2.8,120.45715005480787,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,1,0,0,1,0,0,40,0
211,20,78,58,29,2.9,123.62707505625016,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,1,0,0,1,0,0,40,1
212,20,78,58,29,2.9,123.62707505625016,2.5685868030124244,5.137173606024848,3.89319137989499,0.0,0.0,1.0,0,0,0,0,0,0,40,0
213,21,81,60,30,2.857142857142857,128.38196255841365,3.072458915935102,6.144917831870203,3.4174582272011698,0.0,0.0,1.0,3,1,0,2,0,1,42,0
214,22,82,60,30,2.727272727272727,129.9669250591348,3.072458915935102,6.144917831870203,3.580194333258368,0.0,0.0,1.0,3,1,0,2,0,0,44,0
215,22,82,60,30,2.727272727272727,129.9669250591348,3.072458915935102,6.144917831870203,3.580194333258368,0.0,0.0,1.0,3,0,0,3,0,0,44,0
216,22,82,60,30,2.727272727272727,129.9669250591348,3.072458915935102,6.144917831870203,3.580194333258368,0.0,0.0,1.0,2,0,0,2,0,0,44,0
217,22,82,60,30,2.727272727272727,129.9669250591348,3.072458915935102,6.144917831870203,3.580194333258368,0.0,0.0,1.0,5,0,0,5,0,0,44,0
218,22,82,60,30,2.727272727272727,129.9669250591348,3.072458915935102,6.144917831870203,3.580194333258368,0.0,0.0,1.0,0,0,0,0,0,0,44,0
219,22,82,60,30,2.727272727272727,129.9669250591348,3.072458915935102,6.144917831870203,3.580194333258368,0.0,0.0,1.0,4,0,0,4,0,0,44,0
220,23,87,64,32,2.782608695652174,137.8917375627406,3.072458915935102,6.144917831870203,3.742930439315567,0.0,0.0,1.0,5,1,0,4,0,1,46,1
221,23,87,64,32,2.782608695652174,137.8917375627406,3.072458915935102,6.144917831870203,3.742930439315567,0.0,0.0,1.0,2,0,0,2,0,0,46,0
222,23,87,64,32,2.782608695652174,137.8917375627406,3.072458915935102,6.144917831870203,3.742930439315567,0.0,0.0,1.0,1,0,0,1,0,0,46,0
223,23,87,64,32,2.782608695652174,137.8917375627406,3.072458915935102,6.144917831870203,3.742930439315567,0.0,0.0,1.0,1,0,0,1,0,0,46,0
224,23,87,64,32,2.782608695652174,137.8917375627406,3.072458915935102,6.144917831870203,3.742930439315567,0.0,0.0,1.0,4,0,0,4,0,0,46,0
225,23,89,66,33,2.869565217391304,141.06166256418288,3.072458915935102,6.144917831870203,3.742930439315567,0.0,0.0,1.0,3,0,0,3,0,0,46,1
226,24,92,68,34,2.8333333333333335,145.81655006634634,3.072458915935102,6.144917831870203,3.9056665453727653,0.0,0.0,1.0,4,1,0,3,0,1,48,0
227,24,94,70,35,2.9166666666666665,148.98647506778866,3.072458915935102,6.144917831870203,3.9056665453727653,0.0,0.0,1.0,5,0,0,5,0,0,48,1
228,25,97,72,36,2.88,153.74136256995214,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,5,1,0,4,0,1,50,0
229,25,97,72,36,2.88,153.74136256995214,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,3,0,0,3,0,0,50,0
230,25,97,72,36,2.88,153.74136256995214,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,3,0,0,3,0,0,50,0
231,25,97,72,36,2.88,153.74136256995214,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,2,0,0,2,0,0,50,0
232,25,97,72,36,2.88,153.74136256995214,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,2,0,0,2,0,0,50,0
233,25,97,72,36,2.88,153.74136256995214,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,4,0,0,4,0,0,50,0
234,25,97,72,36,2.88,153.74136256995214,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,3,0,0,3,0,0,50,0
235,25,99,74,37,2.96,156.91128757139444,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,1,0,0,1,0,0,50,1
236,25,99,74,37,2.96,156.91128757139444,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,4,0,0,4,0,0,50,0
237,25,99,74,37,2.96,156.91128757139444,3.072458915935102,6.144917831870203,4.068402651429964,0.0,0.0,1.0,2,0,0,2,0,0,50,0
238,26,100,74,37,2.8461538461538463,158.4962500721156,3.072458915935102,6.144917831870203,4.231138757487162,0.0,0.0,1.0,5,1,0,4,0,0,52,0
239,26,100,74,37,2.8461538461538463,158.4962500721156,3.072458915935102,6.144917831870203,4.231138757487162,0.0,0.0,1.0,3,0,0,3,0,0,52,0
240,26,100,74,37,2.8461538461538463,158.4962500721156,3.072458915935102,6.144917831870203,4.231138757487162,0.0,0.0,1.0,4,0,0,4,0,0,52,0
241,26,100,74,37,2.8461538461538463,158.4962500721156,3.072458915935102,6.144917831870203,4.231138757487162,0.0,0.0,1.0,1,0,0,1,0,0,52,0
242,27,103,76,38,2.814814814814815,163.25113757427908,3.3824437915170695,6.764887583034138,3.9911971438688942,0.0,0.0,1.0,3,1,0,2,0,1,54,0
243,27,103,76,38,2.814814814814815,163.25113757427908,3.3824437915170695,6.764887583034138,3.9911971438688942,0.0,0.0,1.0,1,0,0,1,0,0,54,0
244,27,103,76,38,2.814814814814815,163.25113757427908,3.3824437915170695,6.764887583034138,3.9911971438688942,0.0,0.0,1.0,0,0,0,0,0,0,54,0
245,27,103,76,38,2.814814814814815,163.25113757427908,3.3824437915170695,6.764887583034138,3.9911971438688942,0.0,0.0,1.0,2,0,0,2,0,0,54,0
246,27,105,78,39,2.888888888888889,166.4210625757214,3.3824437915170695,6.764887583034138,3.9911971438688942,0.0,0.0,1.0,3,0,0,3,0,0,54,1
247,27,107,80,40,2.962962962962963,169.5909875771637,3.3824437915170695,6.764887583034138,3.9911971438688942,0.0,0.0,1.0,4,0,0,4,0,0,54,1
248,28,110,82,41,2.9285714285714284,174.3458750793272,3.6539333979219526,7.307866795843904,3.831487461693203,0.0,0.0,1.0,4,1,0,3,0,1,56,0
249,28,112,84,42,3.0,177.51580008076948,3.6539333979219526,7.307866795843904,3.831487461693203,0.0,0.0,1.0,1,0,0,1,0,0,56,1
250,28,112,84,42,3.0,177.51580008076948,3.6539333979219526,7.307866795843904,3.831487461693203,0.0,0.0,1.0,3,0,0,3,0,0,56,0
251,28,112,84,42,3.0,177.51580008076948,3.6539333979219526,7.307866795843904,3.831487461693203,0.0,0.0,1.0,1,0,0,1,0,0,56,0
252,28,112,84,42,3.0,177.51580008076948,3.6539333979219526,7.307866795843904,3.831487461693203,0.0,0.0,1.0,1,0,0,1,0,0,56,0
253,28,112,84,42,3.0,177.51580008076948,3.6539333979219526,7.307866795843904,3.831487461693203,0.0,0.0,1.0,4,0,0,4,0,0,56,0
254,29,115,86,43,2.9655172413793105,182.27068758293296,4.073252024914709,8.146504049829415,3.5598091920923123,0.0,0.0,1.0,5,1,0,4,0,1,58,0
255,29,115,86,43,2.9655172413793105,182.27068758293296,4.073252024914709,8.146504049829415,3.5598091920923123,0.0,0.0,1.0,2,0,0,2,0,0,58,0
256,30,120,90,45,3.0,190.19550008653874,4.073252024914709,8.146504049829415,3.6825612331989435,0.0,0.0,1.0,6,1,0,5,0,1,60,1
257,30,120,90,45,3.0,190.19550008653874,4.073252024914709,8.146504049829415,3.6825612331989435,0.0,0.0,1.0,2,0,0,2,0,0,60,0
258,30,122,92,46,3.066666666666667,193.36542508798107,4.073252024914709,8.146504049829415,3.6825612331989435,0.0,0.0,1.0,4,0,0,4,0,0,60,1
259,30,122,92,46,3.066666666666667,193.36542508798107,4.073252024914709,8.146504049829415,3.6825612331989435,0.0,0.0,1.0,5,0,0,5,0,0,60,0
260,30,124,94,47,3.1333333333333333,196.53535008942333,4.073252024914709,8.146504049829415,3.6825612331989435,0.0,0.0,1.0,1,0,0,1,0,0,60,1
261,30,124,94,47,3.1333333333333333,196.53535008942333,4.073252024914709,8.146504049829415,3.6825612331989435,0.0,0.0,1.0,7,0,0,7,0,0,60,0
262,30,124,94,47,3.1333333333333333,196.53535008942333,4.073252024914709,8.146504049829415,3.6825612331989435,0.0,0.0,1.0,2,0,0,2,0,0,60,0
263,31,127,96,48,3.096774193548387,201.29023759158682,4.073252024914709,8.146504049829415,3.805313274305575,0.0,0.0,1.0,5,1,0,4,0,1,62,0
264,31,127,96,48,3.096774193548387,201.29023759158682,4.073252024914709,8.146504049829415,3.805313274305575,0.0,0.0,1.0,2,0,0,2,0,0,62,0
265,31,127,96,48,3.096774193548387,201.29023759158682,4.073252024914709,8.146504049829415,3.805313274305575,0.0,0.0,1.0,3,0,0,3,0,0,62,0
266,31,127,96,48,3.096774193548387,201.29023759158682,4.073252024914709,8.146504049829415,3.805313274305575,0.0,0.0,1.0,1,0,0,1,0,0,62,0
267,33,129,96,48,2.909090909090909,204.46016259302914,4.073252024914709,8.146504049829415,4.050817356518838,0.0,0.0,1.0,5,2,0,3,0,0,66,0
268,33,129,96,48,2.909090909090909,204.46016259302914,4.073252024914709,8.146504049829415,4.050817356518838,0.0,0.0,1.0,6,0,0,6,0,0,66,0
269,33,129,96,48,2.909090909090909,204.46016259302914,4.073252024914709,8.146504049829415,4.050817356518838,0.0,0.0,1.0,5,0,0,5,0,0,66,0
270,34,132,98,49,2.8823529411764706,209.21505009519262,4.073252024914709,8.146504049829415,4.173569397625469,0.0,0.0,1.0,4,1,0,3,0,1,68,0
271,35,135,100,50,2.857142857142857,213.96993759735608,4.600059167714214,9.200118335428426,3.804298893115285,0.0,0.0,1.0,4,1,0,3,0,1,70,0
272,35,137,102,51,2.914285714285714,217.1398625987984,4.600059167714214,9.200118335428426,3.804298893115285,0.0,0.0,1.0,1,0,0,1,0,0,70,1
273,35,137,102,51,2.914285714285714,217.1398625987984,4.600059167714214,9.200118335428426,3.804298893115285,0.0,0.0,1.0,6,0,0,6,0,0,70,0
274,35,137,102,51,2.914285714285714,217.1398625987984,4.600059167714214,9.200118335428426,3.804298893115285,0.0,0.0,1.0,6,0,0,6,0,0,70,0
275,36,140,104,52,2.888888888888889,221.89475010096183,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,4,1,0,3,0,1,72,0
276,36,140,104,52,2.888888888888889,221.89475010096183,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,3,0,0,3,0,0,72,0
277,36,142,106,53,2.9444444444444446,225.06467510240415,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,5,0,0,5,0,0,72,1
278,36,142,106,53,2.9444444444444446,225.06467510240415,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,8,0,0,8,0,0,72,0
279,36,142,106,53,2.9444444444444446,225.06467510240415,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,5,0,0,5,0,0,72,0
280,36,142,106,53,2.9444444444444446,225.06467510240415,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,5,0,0,5,0,0,72,0
281,36,142,106,53,2.9444444444444446,225.06467510240415,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,6,0,0,6,0,0,72,0
282,36,144,108,54,3.0,228.23460010384647,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,7,0,0,7,0,0,72,1
283,36,144,108,54,3.0,228.23460010384647,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,2,0,0,2,0,0,72,0
284,36,146,110,55,3.0555555555555554,231.40452510528877,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,3,0,0,3,0,0,72,1
285,36,146,110,55,3.0555555555555554,231.40452510528877,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,3,0,0,3,0,0,72,0
286,36,148,112,56,3.111111111111111,234.5744501067311,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,3,0,0,3,0,0,72,1
287,36,148,112,56,3.111111111111111,234.5744501067311,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,4,0,0,4,0,0,72,0
288,36,148,112,56,3.111111111111111,234.5744501067311,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,5,0,0,5,0,0,72,0
289,36,150,114,57,3.1666666666666665,237.74437510817341,4.600059167714214,9.200118335428426,3.9129931472042934,0.0,0.0,1.0,4,0,0,4,0,0,72,1
290,37,151,114,57,3.081081081081081,239.32933760889458,4.600059167714214,9.200118335428426,4.021687401293302,0.0,0.0,1.0,3,1,0,2,0,0,74,0
291,37,151,114,57,3.081081081081081,239.32933760889458,4.600059167714214,9.200118335428426,4.021687401293302,0.0,0.0,1.0,7,0,0,7,0,0,74,0
292,37,151,114,57,3.081081081081081,239.32933760889458,4.600059167714214,9.200118335428426,4.021687401293302,0.0,0.0,1.0,1,0,0,1,0,0,74,0
293,37,151,114,57,3.081081081081081,239.32933760889458,4.600059167714214,9.200118335428426,4.021687401293302,0.0,0.0,1.0,6,0,0,6,0,0,74,0
294,37,151,114,57,3.081081081081081,239.32933760889458,4.600059167714214,9.200118335428426,4.021687401293302,0.0,0.0,1.0,1,0,0,1,0,0,74,0
295,37,151,114,57,3.081081081081081,239.32933760889458,4.600059167714214,9.200118335428426,4.021687401293302,0.0,0.0,1.0,3,0,0,3,0,0,74,0
296,38,154,116,58,3.0526315789473686,244.08422511105803,4.600059167714214,9.200118335428426,4.130381655382309,0.0,0.0,1.0,5,1,0,4,0,1,76,0
297,38,154,116,58,3.0526315789473686,244.08422511105803,4.600059167714214,9.200118335428426,4.130381655382309,0.0,0.0,1.0,2,0,0,2,0,0,76,0
298,38,156,118,59,3.1052631578947367,247.25415011250035,4.600059167714214,9.200118335428426,4.130381655382309,0.0,0.0,1.0,7,0,0,7,0,0,76,1
299,39,157,118,59,3.0256410256410255,248.83911261322152,4.600059167714214,9.200118335428426,4.2390759094713175,0.0,0.0,1.0,7,1,0,6,0,0,78,0
300,39,157,118,59,3.0256410256410255,248.83911261322152,4.600059167714214,9.200118335428426,4.2390759094713175,0.0,0.0,1.0,5,0,0,5,0,0,78,0
301,39,157,118,59,3.0256410256410255,248.83911261322152,4.600059167714214,9.200118335428426,4.2390759094713175,0.0,0.0,1.0,4,0,0,4,0,0,78,0
302,40,160,120,60,3.0,253.59400011538497,4.600059167714214,9.200118335428426,4.347770163560326,0.0,0.0,1.0,3,1,0,2,0,1,80,0
303,40,160,120,60,3.0,253.59400011538497,4.600059167714214,9.200118335428426,4.347770163560326,0.0,0.0,1.0,3,0,0,3,0,0,80,0
304,40,160,120,60,3.0,253.59400011538497,4.600059167714214,9.200118335428426,4.347770163560326,0.0,0.0,1.0,4,0,0,4,0,0,80,0
305,40,160,120,60,3.0,253.59400011538497,4.600059167714214,9.200118335428426,4.347770163560326,0.0,0.0,1.0,3,0,0,3,0,0,80,0
306,40,160,120,60,3.0,253.59400011538497,4.600059167714214,9.200118335428426,4.347770163560326,0.0,0.0,1.0,5,0,0,5,0,0,80,0
307,40,162,122,61,3.05,256.7639251168273,4.600059167714214,9.200118335428426,4.347770163560326,0.0,0.0,1.0,3,0,0,3,0,0,80,1
308,40,162,122,61,3.05,256.7639251168273,4.600059167714214,9.200118335428426,4.347770163560326,0.0,0.0,1.0,11,0,0,11,0,0,80,0
309,42,168,126,63,3.0,266.2737001211542,4.790594153634352,9.581188307268702,4.383589869341884,0.0,0.0,1.0,6,2,0,4,0,2,84,0
310,43,171,128,64,2.9767441860465116,271.02858762331766,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,12,1,0,11,0,1,86,0
311,43,171,128,64,2.9767441860465116,271.02858762331766,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,8,0,0,8,0,0,86,0
312,43,173,130,65,3.0232558139534884,274.19851262476004,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,2,0,0,2,0,0,86,1
313,43,173,130,65,3.0232558139534884,274.19851262476004,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,4,0,0,4,0,0,86,0
314,43,173,130,65,3.0232558139534884,274.19851262476004,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,5,0,0,5,0,0,86,0
315,43,173,130,65,3.0232558139534884,274.19851262476004,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,7,0,0,7,0,0,86,0
316,43,173,130,65,3.0232558139534884,274.19851262476004,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,8,0,0,8,0,0,86,0
317,43,173,130,65,3.0232558139534884,274.19851262476004,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,4,0,0,4,0,0,86,0
318,43,175,132,66,3.0697674418604652,277.3684376262023,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,8,0,0,8,0,0,86,1
319,43,175,132,66,3.0697674418604652,277.3684376262023,5.141408255342879,10.282816510685755,4.181733667552564,0.0,0.0,1.0,2,0,0,2,0,0,86,0
320,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,6,1,0,5,0,1,88,0
321,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,3,0,0,3,0,0,88,0
322,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,11,0,0,11,0,0,88,0
323,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,5,0,0,5,0,0,88,0
324,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,4,0,0,4,0,0,88,0
325,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,6,0,0,6,0,0,88,0
326,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,3,0,0,3,0,0,88,0
327,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,4,0,0,4,0,0,88,0
328,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,6,0,0,6,0,0,88,0
329,44,178,134,67,3.0454545454545454,282.12332512836576,5.141408255342879,10.282816510685755,4.278983287728205,0.0,0.0,1.0,3,0,0,3,0,0,88,0
330,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,6,1,0,5,0,1,90,0
331,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,8,0,0,8,0,0,90,0
332,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,5,0,0,5,0,0,90,0
333,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,7,0,0,7,0,0,90,0
334,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,6,0,0,6,0,0,90,0
335,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,3,0,0,3,0,0,90,0
336,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,8,0,0,8,0,0,90,0
337,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,7,0,0,7,0,0,90,0
338,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,6,0,0,6,0,0,90,0
339,45,181,136,68,3.022222222222222,286.8782126305292,5.141408255342879,10.282816510685755,4.376232907903845,0.0,0.0,1.0,3,0,0,3,0,0,90,0
340,46,184,138,69,3.0,291.63310013269273,5.491359294534473,10.982718589068945,4.188398312033927,0.0,0.0,1.0,7,1,0,6,0,1,92,0
341,46,184,138,69,3.0,291.63310013269273,5.491359294534473,10.982718589068945,4.188398312033927,0.0,0.0,1.0,2,0,0,2,0,0,92,0
342,46,184,138,69,3.0,291.63310013269273,5.491359294534473,10.982718589068945,4.188398312033927,0.0,0.0,1.0,7,0,0,7,0,0,92,0
343,46,186,140,70,3.0434782608695654,294.80302513413505,5.491359294534473,10.982718589068945,4.188398312033927,0.0,0.0,1.0,5,0,0,5,0,0,92,1
344,46,186,140,70,3.0434782608695654,294.80302513413505,5.491359294534473,10.982718589068945,4.188398312033927,0.0,0.0,1.0,7,0,0,7,0,0,92,0
345,46,186,140,70,3.0434782608695654,294.80302513413505,5.491359294534473,10.982718589068945,4.188398312033927,0.0,0.0,1.0,9,0,0,9,0,0,92,0
346,46,186,140,70,3.0434782608695654,294.80302513413505,5.491359294534473,10.982718589068945,4.188398312033927,0.0,0.0,1.0,4,0,0,4,0,0,92,0
347,46,186,140,70,3.0434782608695654,294.80302513413505,5.491359294534473,10.982718589068945,4.188398312033927,0.0,0.0,1.0,4,0,0,4,0,0,92,0
348,47,189,142,71,3.021276595744681,299.5579126362985,5.491359294534473,10.982718589068945,4.279450449252056,0.0,0.0,1.0,6,1,0,5,0,1,94,0
349,48,192,144,72,3.0,304.31280013846197,5.788234033817807,11.576468067635613,4.146342366217364,0.0,0.0,1.0,3,1,0,2,0,1,96,0
350,49,195,146,73,2.979591836734694,309.0676876406254,6.042806904156235,12.085613808312468,4.054407229717854,0.0,0.0,1.0,8,1,0,7,0,1,98,0
