t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
172,4779,1911,2868,1434,1.500784929356358,7574.535790946405,3.347735013086663,157.15993220509034,12.159587836333412,0.0,0.0,1.0,119,41,0,78,0,23,500,0
173,4858,1944,2914,1457,1.4989711934156378,7699.747828503377,3.347735013086663,157.15993220509034,12.36956502032033,0.0,0.0,1.0,122,33,0,89,0,22,500,1
174,4969,1991,2978,1489,1.495730788548468,7875.678666083424,3.347735013086663,157.15993220509034,12.668623433877457,0.0,0.0,1.0,130,47,0,83,0,29,500,3
175,5057,2031,3026,1513,1.4899064500246184,8015.155366146886,3.347735013086663,157.15993220509034,12.923141232649481,0.0,0.0,1.0,112,40,0,72,0,20,500,4
176,5150,2068,3082,1541,1.490328820116054,8162.556878713954,3.347735013086663,157.15993220509034,13.158570196513603,0.0,0.0,1.0,113,37,0,76,0,25,500,3
177,5222,2102,3120,1560,1.4843006660323501,8276.674178765876,3.3870793505802483,162.7663867954682,12.914214300532256,0.0,0.0,1.0,112,34,0,78,0,18,500,1
178,5318,2144,3174,1587,1.4804104477611941,8428.830578835108,3.3870793505802483,162.7663867954682,13.172252835557163,0.0,0.0,1.0,112,42,0,70,0,25,500,2
179,5432,2190,3242,1621,1.480365296803653,8609.51630391732,3.3870793505802483,162.7663867954682,13.45486646915587,0.0,0.0,1.0,139,46,0,93,0,30,500,4
180,5537,2235,3302,1651,1.4774049217002236,8775.93736649304,3.3870793505802483,162.7663867954682,13.731336328111128,0.0,0.0,1.0,142,45,0,97,0,27,500,3
181,5666,2288,3378,1689,1.4763986013986015,8980.397529086069,3.3870793505802483,162.7663867954682,14.056956384213986,0.0,0.0,1.0,124,53,0,71,0,36,500,2
182,5757,2331,3426,1713,1.4697554697554698,9124.629116651697,3.3870793505802483,162.7663867954682,14.321138693882345,0.0,0.0,1.0,124,43,0,81,0,23,500,1
183,5833,2363,3470,1735,1.4684722809987305,9245.086266706503,3.3870793505802483,162.7663867954682,14.51773948247275,0.0,0.0,1.0,110,32,0,78,0,18,500,4
184,5966,2416,3550,1775,1.4693708609271523,9455.886279302418,3.3870793505802483,162.7663867954682,14.843359538575609,0.0,0.0,1.0,139,53,0,86,0,36,500,4
185,6054,2456,3598,1799,1.464983713355049,9595.36297936588,3.3870793505802483,162.7663867954682,15.089110524313615,0.0,0.0,1.0,142,40,0,102,0,23,500,1
186,6154,2504,3650,1825,1.457667731629393,9753.859229437994,3.4085177737168935,165.87666616511004,15.095552966488805,0.0,0.0,1.0,131,48,0,83,0,25,500,1
187,6291,2557,3734,1867,1.4603050449745796,9970.999092036793,3.4085177737168935,165.87666616511004,15.415067466178863,0.0,0.0,1.0,145,53,0,92,0,36,500,6
188,6424,2612,3812,1906,1.4594180704441042,10181.799104632708,3.4122472895580853,166.42175659064304,15.695063274839018,0.0,0.0,1.0,174,55,0,119,0,37,500,2
189,6541,2661,3880,1940,1.458098459225855,10367.239717217082,3.4122472895580853,166.42175659064304,15.989495931985692,0.0,0.0,1.0,145,49,0,96,0,31,500,3
190,6639,2707,3932,1966,1.4525304765422977,10522.566042287755,3.4122472895580853,166.42175659064304,16.265902099919305,0.0,0.0,1.0,152,46,0,106,0,24,500,2
191,6766,2760,4006,2003,1.451449275362319,10723.856279879343,3.4122472895580853,166.42175659064304,16.58437007601673,0.0,0.0,1.0,140,53,0,87,0,36,500,1
192,6864,2804,4060,2030,1.44793152639087,10879.182604950016,3.4122472895580853,166.42175659064304,16.848758584474965,0.0,0.0,1.0,152,44,0,108,0,27,500,0
193,7001,2861,4140,2070,1.447046487242223,11096.322467548813,3.4122472895580853,166.42175659064304,17.191261879523136,0.0,0.0,1.0,160,57,0,103,0,37,500,3
194,7157,2927,4230,2115,1.4451656986675778,11343.576617661314,3.4122472895580853,166.42175659064304,17.58784464221049,0.0,0.0,1.0,182,66,0,116,0,43,500,2
195,7281,2977,4304,2152,1.445750755794424,11540.111967750738,3.4122472895580853,166.42175659064304,17.888286129094855,0.0,0.0,1.0,163,50,0,113,0,32,500,5
196,7426,3038,4388,2194,1.444371296905859,11769.931530355305,3.4122472895580853,166.42175659064304,18.254824743093774,0.0,0.0,1.0,180,61,0,119,0,41,500,1
197,7546,3088,4458,2229,1.4436528497409327,11960.127030441843,3.4122472895580853,166.42175659064304,18.555266229978134,0.0,0.0,1.0,146,50,0,96,0,33,500,2
198,7687,3153,4534,2267,1.4379955597843324,12183.606743043527,3.4122472895580853,166.42175659064304,18.945840162927805,0.0,0.0,1.0,187,65,0,122,0,38,500,0
199,7835,3217,4618,2309,1.4354989120298414,12418.181193150256,3.414031338683291,166.68292744709944,19.300116990211773,0.0,0.0,1.0,161,64,0,97,0,41,500,1
200,7944,3266,4678,2339,1.432333129210043,12590.942105728864,3.56219980641247,189.34046371946064,17.24935038101059,0.0,0.0,1.0,165,49,0,116,0,28,500,2
201,8077,3321,4756,2378,1.4320987654320987,12801.742118324779,3.6811732389883636,208.95240677208884,15.893571418023065,0.0,0.0,1.0,170,55,0,115,0,36,500,3
202,8245,3393,4852,2426,1.4300029472443265,13068.015818445932,3.879006379117202,244.48380200432507,13.878220038233763,0.0,0.0,1.0,184,72,0,112,0,47,500,1
203,8395,3455,4940,2470,1.4298118668596238,13305.760193554106,3.879006379117202,244.48380200432507,14.131815570910007,0.0,0.0,1.0,184,62,0,122,0,41,500,3
204,8539,3515,5024,2512,1.429302987197724,13533.994793657952,3.879006379117202,244.48380200432507,14.377230602532178,0.0,0.0,1.0,194,60,0,134,0,39,500,3
205,8665,3569,5096,2548,1.427850938638274,13733.700068748818,3.879006379117202,244.48380200432507,14.59810413099213,0.0,0.0,1.0,187,54,0,133,0,35,500,1
206,8801,3625,5176,2588,1.4278620689655173,13949.254968846893,3.879006379117202,244.48380200432507,14.827158160506157,0.0,0.0,1.0,213,56,0,157,0,38,500,2
207,8966,3690,5276,2638,1.429810298102981,14210.773781465885,3.879006379117202,244.48380200432507,15.09302444476351,0.0,0.0,1.0,222,65,0,157,0,44,500,6
208,9096,3750,5346,2673,1.4256,14416.818906559636,3.879006379117202,244.48380200432507,15.33843947638568,0.0,0.0,1.0,219,60,0,159,0,35,500,0
209,9223,3805,5418,2709,1.4239159001314061,14618.109144151222,3.879006379117202,244.48380200432507,15.56340325537267,0.0,0.0,1.0,179,55,0,124,0,34,500,2
210,9415,3883,5532,2766,1.4246716456348185,14922.421944289687,3.879006379117202,244.48380200432507,15.882442796481492,0.0,0.0,1.0,243,78,0,165,0,54,500,3
211,9584,3958,5626,2813,1.4214249621020718,15190.28060691156,3.879006379117202,244.48380200432507,16.189211586009204,0.0,0.0,1.0,229,75,0,154,0,45,500,2
212,9732,4020,5712,2856,1.4208955223880597,15424.85505701829,3.879006379117202,244.48380200432507,16.442807118685447,0.0,0.0,1.0,218,62,0,156,0,40,500,3
213,9952,4118,5834,2917,1.4167071393880524,15773.546807176945,3.879006379117202,244.48380200432507,16.843651670334996,0.0,0.0,1.0,258,98,0,160,0,59,500,2
214,10120,4194,5926,2963,1.4129709108249882,16039.8205072981,4.070419555167224,282.4919897025002,14.846438670409071,0.0,0.0,1.0,245,76,0,169,0,43,500,3
215,10287,4269,6018,3009,1.4096978215038651,16304.509244918532,4.070419555167224,282.4919897025002,15.111932924171752,0.0,0.0,1.0,254,75,0,179,0,45,500,1
216,10481,4357,6124,3062,1.4055542804682122,16611.991970058436,4.070419555167224,282.4919897025002,15.423446181919964,0.0,0.0,1.0,267,88,0,179,0,52,500,1
217,10655,4433,6222,3111,1.4035641777577261,16887.775445183917,4.1698198345438,303.6969859277202,14.596786288340223,0.0,0.0,1.0,234,76,0,158,0,43,500,6
218,10810,4504,6306,3153,1.4000888099467141,17133.444632795698,4.1698198345438,303.6969859277202,14.830571947368455,0.0,0.0,1.0,261,71,0,190,0,39,500,3
219,11014,4592,6422,3211,1.3985191637630663,17456.776982942814,4.1698198345438,303.6969859277202,15.120334454333026,0.0,0.0,1.0,273,88,0,185,0,56,500,2
220,11202,4674,6528,3264,1.3966623876765083,17754.74993307839,4.1698198345438,303.6969859277202,15.390340426731829,0.0,0.0,1.0,230,82,0,148,0,50,500,3
221,11374,4752,6622,3311,1.3935185185185186,18027.36348320243,4.1698198345438,303.6969859277202,15.647175376086789,0.0,0.0,1.0,251,78,0,173,0,46,500,1
222,11573,4837,6736,3368,1.392598718213769,18342.77102084594,4.1698198345438,303.6969859277202,15.927059615768476,0.0,0.0,1.0,268,85,0,183,0,56,500,1
223,11766,4920,6846,3423,1.3914634146341462,18648.668783485122,4.1698198345438,303.6969859277202,16.20035834392824,0.0,0.0,1.0,264,83,0,181,0,55,500,0
224,11960,5006,6954,3477,1.389133040351578,18956.151508625026,4.1698198345438,303.6969859277202,16.48353533937089,0.0,0.0,1.0,283,86,0,197,0,54,500,0
225,12134,5070,7064,3532,1.393293885601578,19231.934983750507,4.290568353431252,330.8514823070668,15.324096372929285,0.0,0.0,1.0,265,64,0,201,0,51,500,4
226,12324,5152,7172,3586,1.3920807453416149,19533.07785888753,4.290568353431252,330.8514823070668,15.571941718605853,0.0,0.0,1.0,313,82,0,231,0,52,500,2
227,12525,5239,7286,3643,1.3907234205000953,19851.65532153248,4.290568353431252,330.8514823070668,15.834899585360262,0.0,0.0,1.0,266,87,0,179,0,55,500,2
228,12701,5319,7382,3691,1.3878548599360783,20130.608721659402,4.290568353431252,330.8514823070668,16.076699922605695,0.0,0.0,1.0,255,80,0,175,0,48,500,0
229,12922,5410,7512,3756,1.388539741219963,20480.885434318778,4.290568353431252,330.8514823070668,16.351747806222374,0.0,0.0,1.0,281,91,0,190,0,60,500,5
230,13130,5502,7628,3814,1.386404943656852,20810.55763446878,4.290568353431252,330.8514823070668,16.62981819405462,0.0,0.0,1.0,318,92,0,226,0,54,500,4
231,13337,5595,7742,3871,1.3837354781054514,21138.644872118057,4.290568353431252,330.8514823070668,16.910911086102434,0.0,0.0,1.0,296,93,0,203,0,56,500,1
232,13600,5704,7896,3948,1.3842917251051894,21555.490009807723,4.290568353431252,330.8514823070668,17.240364045599335,0.0,0.0,1.0,314,109,0,205,0,74,500,3
233,13796,5796,8000,4000,1.3802622498274673,21866.14265994907,4.290568353431252,330.8514823070668,17.518434433431583,0.0,0.0,1.0,330,92,0,238,0,52,500,0
234,14056,5902,8154,4077,1.3815655709928838,22278.23291013657,4.344989137594398,343.60121785763715,17.176889059937356,0.0,0.0,1.0,332,106,0,226,0,75,500,2
235,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,319,98,0,221,0,65,500,2
236,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,14288,6000,8288,4144,1.3813333333333333,22645.94421030388,4.3993463672706925,356.65890942996117,16.82279578993175,0.0,0.0,1.0,0,0,0,0,0,0,0,0
