t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
15,3,7,4,2,1.3333333333333333,11.094737505048093,0.33889997808420513,0.3608219541103383,8.314349960763776,0.0,0.0,1.0,0,0,0,0,0,0,6,0
16,3,7,4,2,1.3333333333333333,11.094737505048093,0.33889997808420513,0.3608219541103383,8.314349960763776,0.0,0.0,1.0,0,0,0,0,0,0,6,0
17,3,7,4,2,1.3333333333333333,11.094737505048093,0.33889997808420513,0.3608219541103383,8.314349960763776,0.0,0.0,1.0,0,0,0,0,0,0,6,0
18,3,7,4,2,1.3333333333333333,11.094737505048093,0.33889997808420513,0.3608219541103383,8.314349960763776,0.0,0.0,1.0,0,0,0,0,0,0,6,0
19,3,7,4,2,1.3333333333333333,11.094737505048093,0.33889997808420513,0.3608219541103383,8.314349960763776,0.0,0.0,1.0,0,0,0,0,0,0,6,0
20,3,7,4,2,1.3333333333333333,11.094737505048093,0.33889997808420513,0.3608219541103383,8.314349960763776,0.0,0.0,1.0,0,0,0,0,0,0,6,0
21,3,7,4,2,1.3333333333333333,11.094737505048093,0.33889997808420513,0.3608219541103383,8.314349960763776,0.0,0.0,1.0,0,0,0,0,0,0,6,0
22,4,10,6,3,1.5,15.84962500721156,0.6344536209851205,1.264589680223476,3.163081323969944,0.0,0.0,1.0,1,1,0,0,0,1,8,0
23,5,13,8,4,1.6,20.604512509375027,0.6344536209851205,1.264589680223476,3.9538516549624294,0.0,0.0,1.0,1,1,0,0,0,1,10,0
24,5,13,8,4,1.6,20.604512509375027,0.6344536209851205,1.264589680223476,3.9538516549624294,0.0,0.0,1.0,0,0,0,0,0,0,10,0
25,6,16,10,5,1.6666666666666667,25.359400011538497,0.6344536209851205,1.264589680223476,4.7446219859549155,0.0,0.0,1.0,1,1,0,0,0,1,12,0
26,6,16,10,5,1.6666666666666667,25.359400011538497,0.6344536209851205,1.264589680223476,4.7446219859549155,0.0,0.0,1.0,0,0,0,0,0,0,12,0
27,7,19,12,6,1.7142857142857142,30.114287513701967,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,3,1,0,2,0,1,14,0
28,7,19,12,6,1.7142857142857142,30.114287513701967,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
29,7,19,12,6,1.7142857142857142,30.114287513701967,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
30,7,19,12,6,1.7142857142857142,30.114287513701967,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
31,7,19,12,6,1.7142857142857142,30.114287513701967,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
32,7,19,12,6,1.7142857142857142,30.114287513701967,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
33,7,21,14,7,2.0,33.284212515144276,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,1
34,7,21,14,7,2.0,33.284212515144276,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
35,7,21,14,7,2.0,33.284212515144276,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
36,7,21,14,7,2.0,33.284212515144276,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
37,7,25,18,9,2.5714285714285716,39.6240625180289,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,2
38,7,25,18,9,2.5714285714285716,39.6240625180289,0.6344536209851205,1.264589680223476,5.5353923169474015,0.0,0.0,1.0,0,0,0,0,0,0,14,0
39,8,28,20,10,2.5,44.37895002019237,0.6344536209851205,1.264589680223476,6.326162647939888,0.0,0.0,1.0,1,1,0,0,0,1,16,0
40,8,28,20,10,2.5,44.37895002019237,0.6344536209851205,1.264589680223476,6.326162647939888,0.0,0.0,1.0,0,0,0,0,0,0,16,0
41,9,33,24,12,2.6666666666666665,52.30376252379815,0.880177011832948,2.433828183746271,3.6978781247190367,0.0,0.0,1.0,1,1,0,0,0,1,18,1
42,9,33,24,12,2.6666666666666665,52.30376252379815,0.880177011832948,2.433828183746271,3.6978781247190367,0.0,0.0,1.0,0,0,0,0,0,0,18,0
43,11,37,26,13,2.3636363636363638,58.64361252668277,0.880177011832948,2.433828183746271,4.519628819101045,0.0,0.0,1.0,2,2,0,0,0,0,22,1
44,12,40,28,14,2.3333333333333335,63.39850002884624,1.0972631820210945,3.782435113950188,3.1725593799989324,0.0,0.0,1.0,2,1,0,1,0,1,24,0
45,12,42,30,15,2.5,66.56842503028855,1.0972631820210945,3.782435113950188,3.1725593799989324,0.0,0.0,1.0,0,0,0,0,0,0,24,1
46,12,42,30,15,2.5,66.56842503028855,1.0972631820210945,3.782435113950188,3.1725593799989324,0.0,0.0,1.0,0,0,0,0,0,0,24,0
47,13,45,32,16,2.4615384615384617,71.32331253245202,1.0972631820210945,3.782435113950188,3.4369393283321767,0.0,0.0,1.0,1,1,0,0,0,0,26,1
48,13,45,32,16,2.4615384615384617,71.32331253245202,1.0972631820210945,3.782435113950188,3.4369393283321767,0.0,0.0,1.0,0,0,0,0,0,0,26,0
49,14,48,34,17,2.4285714285714284,76.07820003461549,1.0972631820210945,3.782435113950188,3.7013192766654215,0.0,0.0,1.0,1,1,0,0,0,1,28,0
50,14,48,34,17,2.4285714285714284,76.07820003461549,1.0972631820210945,3.782435113950188,3.7013192766654215,0.0,0.0,1.0,1,0,0,1,0,0,28,0
51,14,48,34,17,2.4285714285714284,76.07820003461549,1.0972631820210945,3.782435113950188,3.7013192766654215,0.0,0.0,1.0,0,0,0,0,0,0,28,0
52,14,48,34,17,2.4285714285714284,76.07820003461549,1.0972631820210945,3.782435113950188,3.7013192766654215,0.0,0.0,1.0,1,0,0,1,0,0,28,0
53,15,51,36,18,2.4,80.83308753677896,1.403807989815688,6.1910639845238835,2.422846870505015,0.0,0.0,1.0,2,1,0,1,0,1,30,0
54,16,52,36,18,2.25,82.41805003750011,1.403807989815688,6.1910639845238835,2.5843699952053494,0.0,0.0,1.0,1,1,0,0,0,0,32,0
55,18,56,38,19,2.111111111111111,88.75790004038474,1.403807989815688,6.1910639845238835,2.907416244606018,0.0,0.0,1.0,3,2,0,1,0,1,36,0
56,18,58,40,20,2.2222222222222223,91.92782504182705,1.403807989815688,6.1910639845238835,2.907416244606018,0.0,0.0,1.0,1,0,0,1,0,0,36,1
57,20,62,42,21,2.1,98.26767504471167,1.403807989815688,6.1910639845238835,3.230462494006687,0.0,0.0,1.0,2,2,0,0,0,1,40,0
58,21,65,44,22,2.0952380952380953,103.02256254687515,1.453937836221601,6.641123393748992,3.1621156173316116,0.0,0.0,1.0,2,1,0,1,0,1,42,0
59,21,65,44,22,2.0952380952380953,103.02256254687515,1.453937836221601,6.641123393748992,3.1621156173316116,0.0,0.0,1.0,2,0,0,2,0,0,42,0
60,22,66,44,22,2.0,104.60752504759631,1.453937836221601,6.641123393748992,3.3126925514902594,0.0,0.0,1.0,3,1,0,2,0,0,44,0
61,22,66,44,22,2.0,104.60752504759631,1.453937836221601,6.641123393748992,3.3126925514902594,0.0,0.0,1.0,1,0,0,1,0,0,44,0
62,23,67,44,22,1.9130434782608696,106.19248754831747,1.453937836221601,6.641123393748992,3.4632694856489077,0.0,0.0,1.0,2,1,0,1,0,0,46,0
63,26,72,46,23,1.7692307692307692,114.11730005192324,1.453937836221601,6.641123393748992,3.915000288124852,0.0,0.0,1.0,4,3,0,1,0,1,52,0
64,26,74,48,24,1.8461538461538463,117.28722505336555,1.453937836221601,6.641123393748992,3.915000288124852,0.0,0.0,1.0,0,0,0,0,0,0,52,1
65,27,75,48,24,1.7777777777777777,118.87218755408671,1.453937836221601,6.641123393748992,4.0655772222835,0.0,0.0,1.0,1,1,0,0,0,0,54,0
66,27,79,52,26,1.9259259259259258,125.21203755697132,1.453937836221601,6.641123393748992,4.0655772222835,0.0,0.0,1.0,0,0,0,0,0,0,54,2
67,30,86,56,28,1.8666666666666667,136.30677506201943,1.453937836221601,6.641123393748992,4.517308024759445,0.0,0.0,1.0,3,3,0,0,0,1,60,1
68,31,87,56,28,1.8064516129032258,137.8917375627406,1.453937836221601,6.641123393748992,4.667884958918093,0.0,0.0,1.0,3,1,0,2,0,0,62,0
69,34,94,60,30,1.7647058823529411,148.98647506778866,1.453937836221601,6.641123393748992,5.119615761394037,0.0,0.0,1.0,4,3,0,1,0,2,68,0
70,34,94,60,30,1.7647058823529411,148.98647506778866,1.453937836221601,6.641123393748992,5.119615761394037,0.0,0.0,1.0,0,0,0,0,0,0,68,0
71,37,103,66,33,1.7837837837837838,163.25113757427908,1.453937836221601,6.641123393748992,5.571346563869982,0.0,0.0,1.0,4,3,0,1,0,3,74,0
72,39,111,72,36,1.8461538461538463,175.93083758004832,2.038171262834583,13.05062229278715,2.9883632462150573,0.0,0.0,1.0,3,2,0,1,0,1,78,2
73,41,121,80,40,1.951219512195122,191.78046258725988,2.038171262834583,13.05062229278715,3.141612643456855,0.0,0.0,1.0,3,2,0,1,0,1,82,3
74,42,126,84,42,2.0,199.70527509086565,2.038171262834583,13.05062229278715,3.218237342077754,0.0,0.0,1.0,3,1,0,2,0,1,84,1
75,43,129,86,43,2.0,204.46016259302914,2.038171262834583,13.05062229278715,3.2948620406986526,0.0,0.0,1.0,5,1,0,4,0,1,86,0
76,49,141,92,46,1.8775510204081634,223.47971260168302,2.038171262834583,13.05062229278715,3.7546102324240462,0.0,0.0,1.0,9,6,0,3,0,2,98,1
77,50,144,94,47,1.88,228.23460010384645,2.038171262834583,13.05062229278715,3.831234931044945,0.0,0.0,1.0,3,1,0,2,0,0,100,1
78,54,154,100,50,1.8518518518518519,244.08422511105803,2.038171262834583,13.05062229278715,4.137733725528541,0.0,0.0,1.0,6,4,0,2,0,1,108,2
79,56,160,104,52,1.8571428571428572,253.59400011538497,2.038171262834583,13.05062229278715,4.2909831227703386,0.0,0.0,1.0,4,2,0,2,0,0,112,2
80,57,163,106,53,1.8596491228070176,258.3488876175484,2.038171262834583,13.05062229278715,4.367607821391237,0.0,0.0,1.0,4,1,0,3,0,1,114,0
81,60,172,112,56,1.8666666666666667,272.61355012403885,2.038171262834583,13.05062229278715,4.597481917253934,0.0,0.0,1.0,5,3,0,2,0,2,120,1
82,63,189,126,63,2.0,299.5579126362985,2.038171262834583,13.05062229278715,4.827356013116631,0.0,0.0,1.0,6,3,0,3,0,1,126,6
83,66,194,128,64,1.9393939393939394,307.4827251399043,2.038171262834583,13.05062229278715,5.0572301089793275,0.0,0.0,1.0,7,3,0,4,0,1,132,0
84,67,199,132,66,1.9701492537313432,315.40753764351007,2.038171262834583,13.05062229278715,5.133854807600226,0.0,0.0,1.0,4,1,0,3,0,0,134,2
85,70,210,140,70,2.0,332.8421251514428,2.038171262834583,13.05062229278715,5.363728903462923,0.0,0.0,1.0,4,3,0,1,0,2,140,2
86,72,212,140,70,1.9444444444444444,336.0120501528851,2.038171262834583,13.05062229278715,5.516978300704721,0.0,0.0,1.0,5,2,0,3,0,0,144,0
87,72,214,142,71,1.9722222222222223,339.1819751543274,2.038171262834583,13.05062229278715,5.516978300704721,0.0,0.0,1.0,3,0,0,3,0,0,144,1
88,77,229,152,76,1.974025974025974,362.95641266514474,2.038171262834583,13.05062229278715,5.900101793809216,0.0,0.0,1.0,7,5,0,2,0,4,154,1
89,77,229,152,76,1.974025974025974,362.95641266514474,2.038171262834583,13.05062229278715,5.900101793809216,0.0,0.0,1.0,4,0,0,4,0,0,154,0
90,79,237,158,79,2.0,375.636112670914,2.038171262834583,13.05062229278715,6.053351191051013,0.0,0.0,1.0,7,2,0,5,0,1,158,2
91,81,239,158,79,1.9506172839506173,378.8060376723563,2.038171262834583,13.05062229278715,6.206600588292811,0.0,0.0,1.0,7,2,0,5,0,0,162,0
92,85,249,164,82,1.9294117647058824,394.65566267956785,2.038171262834583,13.05062229278715,6.5130993827764065,0.0,0.0,1.0,10,4,0,6,0,2,170,1
93,89,257,168,84,1.8876404494382022,407.3353626853371,2.038171262834583,13.05062229278715,6.819598177260002,0.0,0.0,1.0,5,4,0,1,0,2,178,0
94,89,257,168,84,1.8876404494382022,407.3353626853371,2.038171262834583,13.05062229278715,6.819598177260002,0.0,0.0,1.0,1,0,0,1,0,0,178,0
95,89,257,168,84,1.8876404494382022,407.3353626853371,2.038171262834583,13.05062229278715,6.819598177260002,0.0,0.0,1.0,6,0,0,6,0,0,178,0
96,90,262,172,86,1.9111111111111112,415.26017518894287,2.038171262834583,13.05062229278715,6.896222875880901,0.0,0.0,1.0,3,1,0,2,0,0,180,2
97,93,273,180,90,1.935483870967742,432.6947626968756,2.0644283917198067,13.389042469381698,6.945978415758563,0.0,0.0,1.0,10,3,0,7,0,2,186,2
98,94,282,188,94,2.0,446.959425203366,2.0644283917198067,13.389042469381698,7.020666355712956,0.0,0.0,1.0,5,1,0,4,0,1,188,3
99,96,290,194,97,2.0208333333333335,459.6391252091353,2.1977798483301507,15.174634754941742,6.326346666679198,0.0,0.0,1.0,6,2,0,4,0,2,192,1
100,97,293,196,98,2.020618556701031,464.3940127112987,2.1977798483301507,15.174634754941742,6.392246111123773,0.0,0.0,1.0,5,1,0,4,0,0,194,1
101,103,307,204,102,1.9805825242718447,486.58348772139493,2.1977798483301507,15.174634754941742,6.7876427777912225,0.0,0.0,1.0,9,6,0,3,0,3,206,1
102,104,314,210,105,2.019230769230769,497.678225226443,2.1977798483301507,15.174634754941742,6.853542222235798,0.0,0.0,1.0,6,1,0,5,0,0,208,3
103,105,315,210,105,2.0,499.2631877271641,2.1977798483301507,15.174634754941742,6.919441666680373,0.0,0.0,1.0,4,1,0,3,0,0,210,0
104,109,327,218,109,2.0,518.282737735818,2.281076545402267,16.3466811174692,6.6680202064696195,0.0,0.0,1.0,7,4,0,3,0,3,218,1
105,114,344,230,115,2.017543859649123,545.2271002480777,2.281076545402267,16.3466811174692,6.973892693004923,0.0,0.0,1.0,11,5,0,6,0,2,228,4
106,120,364,244,122,2.033333333333333,576.9263502625008,2.281076545402267,16.3466811174692,7.340939676847287,0.0,0.0,1.0,8,6,0,2,0,5,240,2
107,126,382,256,128,2.0317460317460316,605.4556752754816,2.281076545402267,16.3466811174692,7.707986660689652,0.0,0.0,1.0,19,6,0,13,0,3,252,3
108,130,396,266,133,2.046153846153846,627.6451502855778,2.281076545402267,16.3466811174692,7.952684649917895,0.0,0.0,1.0,12,4,0,8,0,2,260,3
109,135,409,274,137,2.0296296296296297,648.2496627949529,2.281076545402267,16.3466811174692,8.258557136453199,0.0,0.0,1.0,14,5,0,9,0,2,270,2
110,139,425,286,143,2.0575539568345325,673.6090628064914,2.281076545402267,16.3466811174692,8.503255125681441,0.0,0.0,1.0,12,4,0,8,0,2,278,4
111,142,432,290,145,2.0422535211267605,684.7038003115395,2.281076545402267,16.3466811174692,8.686778617602624,0.0,0.0,1.0,11,3,0,8,0,1,284,1
112,143,437,294,147,2.055944055944056,692.6286128151452,2.281076545402267,16.3466811174692,8.747953114909684,0.0,0.0,1.0,10,1,0,9,0,1,286,1
113,146,450,304,152,2.0821917808219177,713.2331253245203,2.281076545402267,16.3466811174692,8.931476606830866,0.0,0.0,1.0,11,3,0,8,0,2,292,3
114,150,462,312,156,2.08,732.2526753331741,2.281076545402267,16.3466811174692,9.17617459605911,0.0,0.0,1.0,10,4,0,6,0,3,300,1
115,150,464,314,157,2.0933333333333333,735.4226003346164,2.281076545402267,16.3466811174692,9.17617459605911,0.0,0.0,1.0,14,0,0,14,0,0,300,1
116,150,470,320,160,2.1333333333333333,744.9323753389433,2.281076545402267,16.3466811174692,9.17617459605911,0.0,0.0,1.0,14,0,0,14,0,0,300,3
117,151,475,324,162,2.1456953642384105,752.8571878425491,2.281076545402267,16.3466811174692,9.23734909336617,0.0,0.0,1.0,8,1,0,7,0,0,302,2
118,155,483,328,164,2.1161290322580646,765.5368878483184,2.5714837383643867,20.773871323790544,7.461295854975847,0.0,0.0,1.0,16,4,0,12,0,1,310,1
119,158,492,334,167,2.1139240506329116,779.8015503548088,2.5714837383643867,20.773871323790544,7.605708032814089,0.0,0.0,1.0,15,3,0,12,0,2,316,1
120,162,502,340,170,2.0987654320987654,795.6511753620204,2.5714837383643867,20.773871323790544,7.798257603265079,0.0,0.0,1.0,20,4,0,16,0,2,324,1
121,163,511,348,174,2.1349693251533743,809.9158378685108,2.5714837383643867,20.773871323790544,7.8463949958778265,0.0,0.0,1.0,8,1,0,7,0,1,326,3
122,166,518,352,176,2.1204819277108435,821.0105753735588,2.5714837383643867,20.773871323790544,7.990807173716068,0.0,0.0,1.0,12,3,0,9,0,1,332,1
123,169,527,358,179,2.1183431952662723,835.2752378800493,2.6428706999435776,21.943288096893365,7.701671657126275,0.0,0.0,1.0,8,3,0,5,0,1,338,2
124,173,533,360,180,2.0809248554913293,844.7850128843761,2.6428706999435776,21.943288096893365,7.883959743685478,0.0,0.0,1.0,18,4,0,14,0,1,346,0
125,177,543,366,183,2.0677966101694913,860.6346378915878,2.8614038026617767,25.722203667779816,6.881214466928197,0.0,0.0,1.0,11,4,0,7,0,2,354,1
126,178,546,368,184,2.067415730337079,865.3895253937512,2.8614038026617767,25.722203667779816,6.920091384820447,0.0,0.0,1.0,21,1,0,20,0,1,356,0
127,182,560,378,189,2.076923076923077,887.5790004038474,2.8614038026617767,25.722203667779816,7.0755990563894455,0.0,0.0,1.0,17,4,0,13,0,2,364,3
128,183,569,386,193,2.109289617486339,901.8436629103378,2.8614038026617767,25.722203667779816,7.114475974281695,0.0,0.0,1.0,9,1,0,8,0,1,366,3
129,188,580,392,196,2.0851063829787235,919.2782504182705,2.8614038026617767,25.722203667779816,7.308860563742944,0.0,0.0,1.0,15,5,0,10,0,3,376,0
130,191,587,396,198,2.073298429319372,930.3729879233185,2.8614038026617767,25.722203667779816,7.425491317419693,0.0,0.0,1.0,15,3,0,12,0,1,382,1
131,197,599,402,201,2.0406091370558377,949.3925379319726,2.8614038026617767,25.722203667779816,7.658752824773191,0.0,0.0,1.0,19,6,0,13,0,3,394,0
132,199,607,408,204,2.050251256281407,962.0722379377418,2.8614038026617767,25.722203667779816,7.736506660557691,0.0,0.0,1.0,13,2,0,11,0,1,398,2
133,201,617,416,208,2.0696517412935322,977.9218629449533,2.8614038026617767,25.722203667779816,7.8142604963421896,0.0,0.0,1.0,14,2,0,12,0,2,402,2
134,204,628,424,212,2.0784313725490198,995.3564504528861,2.8614038026617767,25.722203667779816,7.930891250018939,0.0,0.0,1.0,14,3,0,11,0,3,408,1
135,206,632,426,213,2.0679611650485437,1001.6963004557707,2.8614038026617767,25.722203667779816,8.008645085803439,0.0,0.0,1.0,15,2,0,13,0,0,412,1
136,211,645,434,217,2.056872037914692,1022.3008129651457,2.8614038026617767,25.722203667779816,8.203029675264688,0.0,0.0,1.0,21,5,0,16,0,2,422,2
137,215,657,442,221,2.055813953488372,1041.3203629737995,2.8614038026617767,25.722203667779816,8.358537346833685,0.0,0.0,1.0,29,4,0,25,0,3,430,1
138,218,672,454,227,2.0825688073394497,1065.0948004846168,3.2305789610564832,32.78767288300533,6.64884027536443,0.0,0.0,1.0,13,3,0,10,0,3,436,3
139,220,678,458,229,2.081818181818182,1074.6045754889437,3.2305789610564832,32.78767288300533,6.709838810000801,0.0,0.0,1.0,18,2,0,16,0,1,440,1
140,225,695,470,235,2.088888888888889,1101.5489380012034,3.2305789610564832,32.78767288300533,6.862335146591728,0.0,0.0,1.0,24,5,0,19,0,4,450,2
141,229,707,478,239,2.087336244541485,1120.5684880098574,3.2305789610564832,32.78767288300533,6.98433221586447,0.0,0.0,1.0,12,4,0,8,0,4,458,0
142,234,724,490,245,2.094017094017094,1147.512850522117,3.2305789610564832,32.78767288300533,7.136828552455397,0.0,0.0,1.0,20,5,0,15,0,3,468,3
143,237,735,498,249,2.1012658227848102,1164.9474380300496,3.2305789610564832,32.78767288300533,7.228326354409954,0.0,0.0,1.0,26,3,0,23,0,2,474,2
144,244,754,510,255,2.0901639344262297,1195.0617255437517,3.2305789610564832,32.78767288300533,7.441821225637252,0.0,0.0,1.0,22,7,0,15,0,5,488,1
145,248,762,514,257,2.0725806451612905,1207.741425549521,3.2305789610564832,32.78767288300533,7.563818294909994,0.0,0.0,1.0,22,4,0,18,0,2,496,0
146,253,775,522,261,2.0632411067193677,1228.345938058896,3.24540605390871,33.08932870738986,7.645969558261161,0.0,0.0,1.0,22,5,0,17,0,2,500,2
147,257,787,530,265,2.062256809338521,1247.36548806755,3.24540605390871,33.08932870738986,7.766854452462918,0.0,0.0,1.0,27,4,0,23,0,2,500,2
148,258,794,536,268,2.0775193798449614,1258.460225572598,3.2976338394508233,34.16290040332695,7.55205199072836,0.0,0.0,1.0,12,1,0,11,0,1,500,2
149,263,809,546,273,2.076045627376426,1282.2346630834154,3.2976338394508233,34.16290040332695,7.698409587447902,0.0,0.0,1.0,21,5,0,16,0,4,500,1
150,270,828,558,279,2.066666666666667,1312.3489505971172,3.6376940714235424,41.57212430916902,6.494736665175651,0.0,0.0,1.0,22,7,0,15,0,4,500,2
151,273,841,568,284,2.0805860805860807,1332.953463106492,3.6376940714235424,41.57212430916902,6.566900405899824,0.0,0.0,1.0,32,3,0,29,0,3,500,2
152,279,863,584,292,2.0931899641577063,1367.8226381223576,3.6376940714235424,41.57212430916902,6.711227887348173,0.0,0.0,1.0,19,6,0,13,0,4,500,4
153,280,868,588,294,2.1,1375.7474506259634,3.6376940714235424,41.57212430916902,6.735282467589563,0.0,0.0,1.0,12,1,0,11,0,1,500,1
154,287,887,600,300,2.0905923344947737,1405.8617381396655,3.6376940714235424,41.57212430916902,6.903664529279303,0.0,0.0,1.0,27,7,0,20,0,4,500,2
155,290,896,606,303,2.089655172413793,1420.1264006461558,3.6866183752619244,42.69787284260282,6.791907434570033,0.0,0.0,1.0,17,3,0,14,0,2,500,1
156,295,911,616,308,2.088135593220339,1443.9008381569731,3.6866183752619244,42.69787284260282,6.909009286890206,0.0,0.0,1.0,25,5,0,20,0,4,500,1
157,300,926,626,313,2.0866666666666664,1467.6752756677906,3.6866183752619244,42.69787284260282,7.0261111392103786,0.0,0.0,1.0,22,5,0,17,0,2,500,3
158,304,946,642,321,2.111842105263158,1499.3745256822135,3.6866183752619244,42.69787284260282,7.119792621066518,0.0,0.0,1.0,29,4,0,25,0,4,500,4
159,310,964,654,327,2.109677419354839,1527.9038506951945,3.6866183752619244,42.69787284260282,7.260314843850725,0.0,0.0,1.0,29,6,0,23,0,5,500,1
160,314,974,660,330,2.1019108280254777,1543.753475702406,3.6866183752619244,42.69787284260282,7.353996325706864,0.0,0.0,1.0,24,4,0,20,0,2,500,1
161,321,995,674,337,2.0996884735202492,1577.0376882175503,3.6866183752619244,42.69787284260282,7.517938918955106,0.0,0.0,1.0,23,7,0,16,0,5,500,2
162,325,1003,678,339,2.086153846153846,1589.7173882233196,3.6866183752619244,42.69787284260282,7.611620400811244,0.0,0.0,1.0,33,4,0,29,0,2,500,0
163,331,1025,694,347,2.096676737160121,1624.5865632391851,3.6866183752619244,42.69787284260282,7.752142623595452,0.0,0.0,1.0,37,6,0,31,0,4,500,4
164,333,1033,700,350,2.1021021021021022,1637.2662632449542,3.6866183752619244,42.69787284260282,7.7989833645235205,0.0,0.0,1.0,22,2,0,20,0,2,500,1
165,335,1039,704,352,2.1014925373134328,1646.7760382492813,3.6866183752619244,42.69787284260282,7.84582410545159,0.0,0.0,1.0,19,2,0,17,0,2,500,0
166,347,1065,718,359,2.069164265129683,1687.9850632680311,3.6866183752619244,42.69787284260282,8.126868551020005,0.0,0.0,1.0,38,12,0,26,0,4,500,3
167,356,1088,732,366,2.056179775280899,1724.4392007846177,3.6866183752619244,42.69787284260282,8.337651885196316,0.0,0.0,1.0,38,9,0,29,0,6,500,1
168,361,1101,740,370,2.0498614958448753,1745.0437132939928,3.6866183752619244,42.69787284260282,8.454753737516489,0.0,0.0,1.0,26,5,0,21,0,3,500,1
169,371,1135,764,382,2.059299191374663,1798.9324383185121,3.6866183752619244,42.69787284260282,8.688957442156836,0.0,0.0,1.0,39,10,0,29,0,8,500,4
170,376,1154,778,389,2.0691489361702127,1829.0467258322142,3.6866183752619244,42.69787284260282,8.806059294477008,0.0,0.0,1.0,26,5,0,21,0,4,500,3
171,382,1168,786,393,2.0575916230366493,1851.2362008423102,3.6866183752619244,42.69787284260282,8.946581517261215,0.0,0.0,1.0,31,6,0,25,0,2,500,2
172,383,1171,788,394,2.0574412532637076,1855.9910883444736,3.6866183752619244,42.69787284260282,8.97000188772525,0.0,0.0,1.0,35,1,0,34,0,1,500,0
