t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
19,8,26,18,9,2.25,41.209025018750054,0.6771595643582459,1.440561840850546,5.553388805076627,0.0,0.0,1.0,1,1,0,0,0,1,16,0
20,10,32,22,11,2.2,50.718800023076994,0.6771595643582459,1.440561840850546,6.941736006345784,0.0,0.0,1.0,3,2,0,1,0,2,20,0
21,10,32,22,11,2.2,50.718800023076994,0.6771595643582459,1.440561840850546,6.941736006345784,0.0,0.0,1.0,0,0,0,0,0,0,20,0
22,11,33,22,11,2.0,52.303762523798156,0.6771595643582459,1.440561840850546,7.635909606980362,0.0,0.0,1.0,2,1,0,1,0,0,22,0
23,12,36,24,12,2.0,57.05865002596162,0.6771595643582459,1.440561840850546,8.33008320761494,0.0,0.0,1.0,2,1,0,1,0,1,24,0
24,14,44,30,15,2.142857142857143,69.73835003173087,0.7822523926380726,1.9223996248569861,7.282564883480721,0.0,0.0,1.0,4,2,0,2,0,1,28,2
25,15,47,32,16,2.1333333333333333,74.49323753389433,0.9231353824950962,2.6771990799001553,5.602870594352444,0.0,0.0,1.0,1,1,0,0,0,0,30,1
26,15,47,32,16,2.1333333333333333,74.49323753389433,0.9231353824950962,2.6771990799001553,5.602870594352444,0.0,0.0,1.0,1,0,0,1,0,0,30,0
27,16,48,32,16,2.0,76.07820003461549,0.9231353824950962,2.6771990799001553,5.976395300642607,0.0,0.0,1.0,1,1,0,0,0,0,32,0
28,16,50,34,17,2.125,79.2481250360578,0.9231353824950962,2.6771990799001553,5.976395300642607,0.0,0.0,1.0,2,0,0,2,0,0,32,1
29,18,54,36,18,2.0,85.58797503894243,0.9838041729660066,3.040655326006696,5.919776518583403,0.0,0.0,1.0,2,2,0,0,0,1,36,0
30,19,59,40,20,2.1052631578947367,93.51278754254821,1.1601381155091732,4.228333788791113,4.493495771399856,0.0,0.0,1.0,1,1,0,0,0,1,38,1
31,20,60,40,20,2.0,95.09775004326937,1.1601381155091732,4.228333788791113,4.729995548841954,0.0,0.0,1.0,2,1,0,1,0,0,40,0
32,21,63,42,21,2.0,99.85263754543283,1.1601381155091732,4.228333788791113,4.966495326284051,0.0,0.0,1.0,2,1,0,1,0,1,42,0
33,22,66,44,22,2.0,104.60752504759631,1.1601381155091732,4.228333788791113,5.202995103726149,0.0,0.0,1.0,1,1,0,0,0,0,44,1
34,26,72,46,23,1.7692307692307692,114.11730005192324,1.22903262853922,4.745442311338882,5.478941328161324,0.0,0.0,1.0,5,4,0,1,0,1,52,0
35,27,77,50,25,1.8518518518518519,122.04211255552902,1.22903262853922,4.745442311338882,5.689669840782914,0.0,0.0,1.0,4,1,0,3,0,1,54,1
36,27,77,50,25,1.8518518518518519,122.04211255552902,1.22903262853922,4.745442311338882,5.689669840782914,0.0,0.0,1.0,1,0,0,1,0,0,54,0
37,28,82,54,27,1.9285714285714286,129.9669250591348,1.22903262853922,4.745442311338882,5.900398353404503,0.0,0.0,1.0,1,1,0,0,0,1,56,1
38,30,86,56,28,1.8666666666666667,136.30677506201943,1.22903262853922,4.745442311338882,6.321855378647681,0.0,0.0,1.0,3,2,0,1,0,1,60,0
39,31,89,58,29,1.8709677419354838,141.06166256418288,1.22903262853922,4.745442311338882,6.532583891269271,0.0,0.0,1.0,3,1,0,2,0,1,62,0
40,31,89,58,29,1.8709677419354838,141.06166256418288,1.22903262853922,4.745442311338882,6.532583891269271,0.0,0.0,1.0,1,0,0,1,0,0,62,0
41,31,91,60,30,1.935483870967742,144.2315875656252,1.22903262853922,4.745442311338882,6.532583891269271,0.0,0.0,1.0,1,0,0,1,0,0,62,1
42,33,97,64,32,1.9393939393939394,153.74136256995214,2.0070916563122503,12.655644991535898,2.6075320556218524,0.0,0.0,1.0,3,2,0,1,0,1,66,1
43,34,100,66,33,1.9411764705882353,158.4962500721156,2.0070916563122503,12.655644991535898,2.6865481785194842,0.0,0.0,1.0,1,1,0,0,0,1,68,0
44,36,106,70,35,1.9444444444444444,168.00602507644254,2.0070916563122503,12.655644991535898,2.844580424314748,0.0,0.0,1.0,2,2,0,0,0,2,72,0
45,38,112,74,37,1.9473684210526316,177.51580008076948,2.0070916563122503,12.655644991535898,3.002612670110012,0.0,0.0,1.0,7,2,0,5,0,2,76,0
46,42,120,78,39,1.8571428571428572,190.19550008653874,2.0175823641966,12.788288309609001,3.2842550138974884,0.0,0.0,1.0,4,4,0,0,0,1,84,1
47,42,122,80,40,1.9047619047619047,193.36542508798104,2.0175823641966,12.788288309609001,3.2842550138974884,0.0,0.0,1.0,3,0,0,3,0,0,84,1
48,43,123,80,40,1.8604651162790697,194.9503875887022,2.0175823641966,12.788288309609001,3.3624515618474287,0.0,0.0,1.0,5,1,0,4,0,0,86,0
49,43,125,82,41,1.9069767441860466,198.12031259014452,2.0175823641966,12.788288309609001,3.3624515618474287,0.0,0.0,1.0,2,0,0,2,0,0,86,1
50,45,129,84,42,1.8666666666666667,204.4601625930291,2.0175823641966,12.788288309609001,3.518844657747309,0.0,0.0,1.0,4,2,0,2,0,1,90,0
51,46,140,94,47,2.0434782608695654,221.89475010096186,2.0175823641966,12.788288309609001,3.5970412056972494,0.0,0.0,1.0,3,1,0,2,0,1,92,4
52,48,142,94,47,1.9583333333333333,225.06467510240415,2.0175823641966,12.788288309609001,3.75343430159713,0.0,0.0,1.0,3,2,0,1,0,0,96,0
53,48,144,96,48,2.0,228.23460010384647,2.0175823641966,12.788288309609001,3.75343430159713,0.0,0.0,1.0,0,0,0,0,0,0,96,1
54,51,151,100,50,1.9607843137254901,239.32933760889455,2.0175823641966,12.788288309609001,3.98802394544695,0.0,0.0,1.0,6,3,0,3,0,1,102,1
55,53,159,106,53,2.0,252.0090376146638,2.0175823641966,12.788288309609001,4.144417041346831,0.0,0.0,1.0,6,2,0,4,0,2,106,1
56,54,164,110,55,2.037037037037037,259.93385011826956,2.0175823641966,12.788288309609001,4.222613589296771,0.0,0.0,1.0,3,1,0,2,0,0,108,2
57,55,167,112,56,2.036363636363636,264.6887376204331,2.0175823641966,12.788288309609001,4.300810137246711,0.0,0.0,1.0,1,1,0,0,0,1,110,0
58,56,178,122,61,2.1785714285714284,282.12332512836576,2.0175823641966,12.788288309609001,4.379006685196651,0.0,0.0,1.0,2,1,0,1,0,1,112,4
59,60,188,128,64,2.1333333333333333,297.9729501355773,2.0175823641966,12.788288309609001,4.691792876996412,0.0,0.0,1.0,7,4,0,3,0,3,120,0
60,61,191,130,65,2.1311475409836067,302.72783763774083,2.0175823641966,12.788288309609001,4.769989424946353,0.0,0.0,1.0,2,1,0,1,0,0,122,1
61,64,200,136,68,2.125,316.9925001442312,2.33623226332217,17.146753604240917,3.7324849634610042,0.0,0.0,1.0,9,3,0,6,0,2,128,1
62,68,212,144,72,2.1176470588235294,336.0120501528851,2.33623226332217,17.146753604240917,3.965765273677317,0.0,0.0,1.0,9,4,0,5,0,2,136,2
63,69,213,144,72,2.0869565217391304,337.59701265360627,2.33623226332217,17.146753604240917,4.024085351231395,0.0,0.0,1.0,5,1,0,4,0,0,138,0
64,72,220,148,74,2.0555555555555554,348.6917501586543,2.33623226332217,17.146753604240917,4.199045583893629,0.0,0.0,1.0,5,3,0,2,0,2,144,0
65,77,231,154,77,2.0,366.12633766658706,2.33623226332217,17.146753604240917,4.49064597166402,0.0,0.0,1.0,7,5,0,2,0,3,154,0
66,80,240,160,80,2.0,380.3910001730775,2.33623226332217,17.146753604240917,4.665606204326255,0.0,0.0,1.0,5,3,0,2,0,1,160,2
67,81,243,162,81,2.0,385.14588767524094,2.33623226332217,17.146753604240917,4.723926281880333,0.0,0.0,1.0,4,1,0,3,0,1,162,0
68,83,253,170,85,2.0481927710843375,400.9955126824525,2.33623226332217,17.146753604240917,4.84056643698849,0.0,0.0,1.0,8,2,0,6,0,2,166,2
69,85,257,172,86,2.023529411764706,407.33536268533715,2.33623226332217,17.146753604240917,4.957206592096646,0.0,0.0,1.0,8,2,0,6,0,0,170,1
70,86,262,176,88,2.046511627906977,415.2601751889429,2.33623226332217,17.146753604240917,5.015526669650725,0.0,0.0,1.0,4,1,0,3,0,1,172,1
71,88,268,180,90,2.0454545454545454,424.76995019326984,2.33623226332217,17.146753604240917,5.1321668247588805,0.0,0.0,1.0,5,2,0,3,0,2,176,0
72,90,274,184,92,2.0444444444444443,434.2797251975968,2.33623226332217,17.146753604240917,5.248806979867037,0.0,0.0,1.0,5,2,0,3,0,1,180,1
73,92,282,190,95,2.0652173913043477,446.959425203366,2.33623226332217,17.146753604240917,5.365447134975193,0.0,0.0,1.0,8,2,0,6,0,1,184,2
74,96,292,196,98,2.0416666666666665,462.8090502105776,2.33623226332217,17.146753604240917,5.598727445191506,0.0,0.0,1.0,9,4,0,5,0,1,192,2
75,100,306,206,103,2.06,484.99852522067374,2.33623226332217,17.146753604240917,5.832007755407819,0.0,0.0,1.0,11,4,0,7,0,3,200,2
76,103,309,206,103,2.0,489.75341272283725,2.33623226332217,17.146753604240917,6.006967988070054,0.0,0.0,1.0,14,3,0,11,0,0,206,0
77,106,318,212,106,2.0,504.0180752293276,2.5923788312986,21.11284724937745,5.020639743563039,0.0,0.0,1.0,6,3,0,3,0,3,212,0
78,108,322,214,107,1.9814814814814814,510.35792523221227,2.5923788312986,21.11284724937745,5.115368795328379,0.0,0.0,1.0,5,2,0,3,0,1,216,0
79,112,330,218,109,1.9464285714285714,523.0376252379815,2.5923788312986,21.11284724937745,5.3048268988590594,0.0,0.0,1.0,14,4,0,10,0,1,224,1
80,116,338,222,111,1.9137931034482758,535.7173252437508,2.5923788312986,21.11284724937745,5.4942850023897405,0.0,0.0,1.0,9,4,0,5,0,1,232,1
81,119,345,226,113,1.8991596638655461,546.8120627487989,2.5923788312986,21.11284724937745,5.636378580037751,0.0,0.0,1.0,12,3,0,9,0,1,238,1
82,120,352,232,116,1.9333333333333333,557.906800253847,2.5923788312986,21.11284724937745,5.683743105920421,0.0,0.0,1.0,6,1,0,5,0,0,240,3
83,121,355,234,117,1.9338842975206612,562.6616877560105,2.5923788312986,21.11284724937745,5.731107631803091,0.0,0.0,1.0,3,1,0,2,0,1,242,0
84,128,370,242,121,1.890625,586.4361252668277,2.6501078634728112,22.063630420782275,5.801402469080232,0.0,0.0,1.0,10,7,0,3,0,3,256,1
85,129,383,254,127,1.9689922480620154,607.0406377762027,2.6501078634728112,22.063630420782275,5.846725925869921,0.0,0.0,1.0,5,1,0,4,0,1,258,5
86,130,388,258,129,1.9846153846153847,614.9654502798086,2.6501078634728112,22.063630420782275,5.892049382659611,0.0,0.0,1.0,11,1,0,10,0,1,260,1
87,132,392,260,130,1.9696969696969697,621.3053002826932,2.6501078634728112,22.063630420782275,5.982696296238989,0.0,0.0,1.0,8,2,0,6,0,1,264,0
88,132,396,264,132,2.0,627.6451502855778,2.6501078634728112,22.063630420782275,5.982696296238989,0.0,0.0,1.0,3,0,0,3,0,0,264,2
89,132,400,268,134,2.0303030303030303,633.9850002884624,2.6501078634728112,22.063630420782275,5.982696296238989,0.0,0.0,1.0,11,0,0,11,0,0,264,2
90,135,407,272,136,2.0148148148148146,645.0797377935105,2.6501078634728112,22.063630420782275,6.118666666608057,0.0,0.0,1.0,8,3,0,5,0,2,270,0
91,139,421,282,141,2.028776978417266,667.2692128036067,2.8458848264815195,25.443948796869563,5.462988512895512,0.0,0.0,1.0,10,4,0,6,0,2,278,3
92,143,431,288,144,2.013986013986014,683.1188378108183,2.8458848264815195,25.443948796869563,5.620196815424879,0.0,0.0,1.0,12,4,0,8,0,2,286,1
93,144,438,294,147,2.0416666666666665,694.2135753158664,2.8458848264815195,25.443948796869563,5.659498891057221,0.0,0.0,1.0,6,1,0,5,0,1,288,2
94,147,443,296,148,2.0136054421768708,702.1383878194721,2.8458848264815195,25.443948796869563,5.777405117954246,0.0,0.0,1.0,12,3,0,9,0,1,294,0
95,150,448,298,149,1.9866666666666666,710.0632003230779,2.8458848264815195,25.443948796869563,5.8953113448512715,0.0,0.0,1.0,9,3,0,6,0,1,300,0
96,150,452,302,151,2.013333333333333,716.4030503259626,2.8458848264815195,25.443948796869563,5.8953113448512715,0.0,0.0,1.0,9,0,0,9,0,0,300,2
97,153,457,304,152,1.9869281045751634,724.3278628295684,2.8458848264815195,25.443948796869563,6.013217571748297,0.0,0.0,1.0,10,3,0,7,0,1,306,0
98,157,465,308,154,1.9617834394904459,737.0075628353376,2.8458848264815195,25.443948796869563,6.170425874277664,0.0,0.0,1.0,15,4,0,11,0,2,314,0
99,158,468,310,155,1.9620253164556962,741.762450337501,2.8458848264815195,25.443948796869563,6.209727949910006,0.0,0.0,1.0,3,1,0,2,0,0,316,1
100,160,484,324,162,2.025,767.1218503490395,2.8458848264815195,25.443948796869563,6.2883321011746895,0.0,0.0,1.0,12,2,0,10,0,2,320,5
101,161,485,324,162,2.012422360248447,768.7068128497607,2.8458848264815195,25.443948796869563,6.327634176807032,0.0,0.0,1.0,9,1,0,8,0,0,322,0
102,168,502,334,167,1.9880952380952381,795.6511753620204,2.8458848264815195,25.443948796869563,6.602748706233425,0.0,0.0,1.0,13,7,0,6,0,5,336,0
103,170,506,336,168,1.9764705882352942,801.991025364905,2.8458848264815195,25.443948796869563,6.681352857498108,0.0,0.0,1.0,11,2,0,9,0,1,340,0
104,170,506,336,168,1.9764705882352942,801.991025364905,2.8458848264815195,25.443948796869563,6.681352857498108,0.0,0.0,1.0,9,0,0,9,0,0,340,0
105,175,519,344,172,1.9657142857142857,822.59553787428,2.9392054886191232,27.139995580723813,6.448048212811567,0.0,0.0,1.0,14,5,0,9,0,2,350,2
106,178,528,350,175,1.9662921348314606,836.8602003807704,2.9392054886191232,27.139995580723813,6.558586182174051,0.0,0.0,1.0,14,3,0,11,0,2,356,1
107,179,529,350,175,1.9553072625698324,838.4451628814916,2.9392054886191232,27.139995580723813,6.595432171961545,0.0,0.0,1.0,9,1,0,8,0,0,358,0
108,182,538,356,178,1.956043956043956,852.7098253879819,2.9392054886191232,27.139995580723813,6.70597014132403,0.0,0.0,1.0,16,3,0,13,0,3,364,0
109,185,547,362,181,1.9567567567567568,866.9744878944724,2.9392054886191232,27.139995580723813,6.816508110686513,0.0,0.0,1.0,12,3,0,9,0,2,370,1
110,186,550,364,182,1.956989247311828,871.7293753966359,2.9392054886191232,27.139995580723813,6.853354100474008,0.0,0.0,1.0,11,1,0,10,0,0,372,1
111,189,557,368,184,1.947089947089947,882.824112901684,2.9392054886191232,27.139995580723813,6.963892069836492,0.0,0.0,1.0,19,3,0,16,0,2,378,0
112,192,568,376,188,1.9583333333333333,900.2587004096166,2.9392054886191232,27.139995580723813,7.074430039198976,0.0,0.0,1.0,12,3,0,9,0,2,384,2
113,197,583,386,193,1.9593908629441625,924.033137920434,3.1388125906371984,30.95142471777963,6.364812017420187,0.0,0.0,1.0,26,5,0,21,0,3,394,2
114,201,597,396,198,1.9701492537313432,946.2226129305302,3.1388125906371984,30.95142471777963,6.494046779195216,0.0,0.0,1.0,14,4,0,10,0,4,402,1
115,205,611,406,203,1.9804878048780488,968.4120879406263,3.1388125906371984,30.95142471777963,6.623281540970245,0.0,0.0,1.0,19,4,0,15,0,1,410,4
116,207,621,414,207,2.0,984.2617129478379,3.1388125906371984,30.95142471777963,6.68789892185776,0.0,0.0,1.0,15,2,0,13,0,2,414,2
117,212,638,426,213,2.009433962264151,1011.2060754600976,3.1388125906371984,30.95142471777963,6.8494423740765455,0.0,0.0,1.0,18,5,0,13,0,2,424,4
118,216,652,436,218,2.0185185185185186,1033.395550470194,3.1388125906371984,30.95142471777963,6.978677135851576,0.0,0.0,1.0,19,4,0,15,0,4,432,1
119,222,676,454,227,2.045045045045045,1071.4346504875016,3.1388125906371984,30.95142471777963,7.172529278514119,0.0,0.0,1.0,20,6,0,14,0,3,444,6
120,226,686,460,230,2.0353982300884956,1087.284275494713,3.1388125906371984,30.95142471777963,7.301764040289148,0.0,0.0,1.0,23,4,0,19,0,2,452,1
121,234,708,474,237,2.0256410256410255,1122.1534505105785,3.1388125906371984,30.95142471777963,7.560233563839207,0.0,0.0,1.0,24,8,0,16,0,5,468,2
122,236,714,478,239,2.0254237288135593,1131.6632255149054,3.1709288152501256,31.58805298801802,7.471179059042338,0.0,0.0,1.0,17,2,0,15,0,2,472,0
123,242,728,486,243,2.0082644628099175,1153.8527005250016,3.1709288152501256,31.58805298801802,7.661124289356974,0.0,0.0,1.0,30,6,0,24,0,4,484,0
124,246,738,492,246,2.0,1169.7023255322133,3.1709288152501256,31.58805298801802,7.787754442900065,0.0,0.0,1.0,22,4,0,18,0,2,492,1
125,248,750,502,251,2.024193548387097,1188.7218755408671,3.1709288152501256,31.58805298801802,7.85106951967161,0.0,0.0,1.0,19,2,0,17,0,1,496,4
126,249,759,510,255,2.0481927710843375,1202.9865380473575,3.1709288152501256,31.58805298801802,7.882727058057382,0.0,0.0,1.0,18,1,0,17,0,1,498,3
127,254,774,520,260,2.047244094488189,1226.7609755581748,3.1709288152501256,31.58805298801802,8.041014749986246,0.0,0.0,1.0,18,5,0,13,0,3,500,2
128,260,794,534,267,2.0538461538461537,1258.460225572598,3.1709288152501256,31.58805298801802,8.23095998030088,0.0,0.0,1.0,29,6,0,23,0,5,500,2
129,265,807,542,271,2.0452830188679245,1279.064738081973,3.1709288152501256,31.58805298801802,8.389247672229745,0.0,0.0,1.0,14,5,0,9,0,2,500,2
130,267,813,546,273,2.044943820224719,1288.5745130863,3.1709288152501256,31.58805298801802,8.45256274900129,0.0,0.0,1.0,16,2,0,14,0,1,500,1
131,272,820,548,274,2.014705882352941,1299.669250591348,3.1709288152501256,31.58805298801802,8.610850440930152,0.0,0.0,1.0,21,5,0,16,0,1,500,0
132,280,842,562,281,2.007142857142857,1334.5384256072134,3.1709288152501256,31.58805298801802,8.864110748016333,0.0,0.0,1.0,26,8,0,18,0,4,500,3
133,283,857,574,287,2.0282685512367493,1358.3128631180307,3.1709288152501256,31.58805298801802,8.95908336317365,0.0,0.0,1.0,15,3,0,12,0,1,500,5
134,286,866,580,290,2.027972027972028,1372.577525624521,3.1709288152501256,31.58805298801802,9.05405597833097,0.0,0.0,1.0,20,3,0,17,0,2,500,1
135,290,884,594,297,2.0482758620689654,1401.106850637502,3.1709288152501256,31.58805298801802,9.18068613187406,0.0,0.0,1.0,29,4,0,25,0,3,500,4
136,296,900,604,302,2.0405405405405403,1426.4662506490404,3.1709288152501256,31.58805298801802,9.370631362188696,0.0,0.0,1.0,25,6,0,19,0,3,500,2
137,299,909,610,305,2.040133779264214,1440.7309131555307,3.1709288152501256,31.58805298801802,9.465603977346014,0.0,0.0,1.0,12,3,0,9,0,2,500,1
138,302,916,614,307,2.033112582781457,1451.825650660579,3.1709288152501256,31.58805298801802,9.560576592503331,0.0,0.0,1.0,16,3,0,13,0,2,500,0
139,303,925,622,311,2.052805280528053,1466.0903131670693,3.1709288152501256,31.58805298801802,9.592234130889103,0.0,0.0,1.0,23,1,0,22,0,0,500,4
140,306,934,628,314,2.052287581699346,1480.3549756735597,3.1709288152501256,31.58805298801802,9.687206746046423,0.0,0.0,1.0,23,3,0,20,0,2,500,1
141,310,950,640,320,2.064516129032258,1505.7143756850983,3.1709288152501256,31.58805298801802,9.813836899589512,0.0,0.0,1.0,21,4,0,17,0,3,500,3
142,316,964,648,324,2.050632911392405,1527.9038506951945,3.1709288152501256,31.58805298801802,10.003782129904147,0.0,0.0,1.0,29,6,0,23,0,3,500,1
143,321,977,656,328,2.043613707165109,1548.5083632045696,3.1711526687455645,31.59251309802456,10.160635179734141,0.0,0.0,1.0,26,5,0,21,0,1,500,3
144,326,994,668,334,2.049079754601227,1575.4527257168293,3.2609598390801864,33.40725354019929,9.758359800745692,0.0,0.0,1.0,22,5,0,17,0,4,500,2
145,332,1010,678,339,2.0421686746987953,1600.8121257283674,3.582833172974296,40.3276621385024,8.232562523951186,0.0,0.0,1.0,20,6,0,14,0,4,500,1
146,334,1016,682,341,2.0419161676646707,1610.3219007326948,3.582833172974296,40.3276621385024,8.28215627409547,0.0,0.0,1.0,20,2,0,18,0,2,500,0
147,340,1030,690,345,2.0294117647058822,1632.5113757427907,3.582833172974296,40.3276621385024,8.430937524528323,0.0,0.0,1.0,29,6,0,23,0,1,500,3
148,344,1038,694,347,2.0174418604651163,1645.19107574856,3.582833172974296,40.3276621385024,8.530125024816892,0.0,0.0,1.0,23,4,0,19,0,2,500,0
149,346,1042,696,348,2.0115606936416186,1651.5309257514446,3.582833172974296,40.3276621385024,8.579718774961176,0.0,0.0,1.0,19,2,0,17,0,1,500,0
150,352,1060,708,354,2.0113636363636362,1680.0602507644255,3.582833172974296,40.3276621385024,8.728500025394029,0.0,0.0,1.0,43,6,0,37,0,4,500,2
151,357,1071,714,357,2.0,1697.4948382723583,3.582833172974296,40.3276621385024,8.85248440075474,0.0,0.0,1.0,33,5,0,28,0,3,500,0
152,362,1086,724,362,2.0,1721.2692757831755,3.582833172974296,40.3276621385024,8.97646877611545,0.0,0.0,1.0,31,5,0,26,0,3,500,2
153,366,1098,732,366,2.0,1740.2888257918294,3.644141128099339,41.719610787826575,8.772852696573949,0.0,0.0,1.0,34,4,0,30,0,3,500,1
154,375,1119,744,372,1.984,1773.5730383069738,3.644141128099339,41.719610787826575,8.988578582555276,0.0,0.0,1.0,32,9,0,23,0,4,500,2
155,378,1130,752,376,1.9894179894179893,1791.0076258149063,3.644141128099339,41.719610787826575,9.060487211215719,0.0,0.0,1.0,20,3,0,17,0,1,500,3
156,381,1135,754,377,1.979002624671916,1798.9324383185121,3.644141128099339,41.719610787826575,9.13239583987616,0.0,0.0,1.0,24,3,0,21,0,1,500,0
157,385,1149,764,382,1.9844155844155844,1821.1219133286086,3.644141128099339,41.719610787826575,9.228274011423418,0.0,0.0,1.0,21,4,0,17,0,2,500,3
158,388,1160,772,386,1.9896907216494846,1838.556500836541,3.9038517785122124,47.8780564791928,8.103921264402617,0.0,0.0,1.0,35,3,0,32,0,2,500,2
159,395,1177,782,391,1.9797468354430379,1865.5008633488007,3.9038517785122124,47.8780564791928,8.250126029482045,0.0,0.0,1.0,25,7,0,18,0,4,500,1
160,401,1193,792,396,1.9750623441396509,1890.860263360339,3.9038517785122124,47.8780564791928,8.375444399550126,0.0,0.0,1.0,28,6,0,22,0,3,500,2
161,408,1214,806,403,1.9754901960784315,1924.1444758754833,3.9038517785122124,47.8780564791928,8.521649164629556,0.0,0.0,1.0,28,7,0,21,0,4,500,3
162,417,1239,822,411,1.9712230215827338,1963.7685383935122,3.9038517785122124,47.8780564791928,8.709626719731679,0.0,0.0,1.0,46,9,0,37,0,6,500,2
163,420,1258,838,419,1.9952380952380953,1993.8828259072143,3.9038517785122124,47.8780564791928,8.772285904765718,0.0,0.0,1.0,34,3,0,31,0,3,500,5
164,420,1262,842,421,2.0047619047619047,2000.222675910099,3.9038517785122124,47.8780564791928,8.772285904765718,0.0,0.0,1.0,24,0,0,24,0,0,500,2
165,424,1274,850,425,2.0047169811320753,2019.2422259187529,3.9038517785122124,47.8780564791928,8.855831484811107,0.0,0.0,1.0,33,4,0,29,0,3,500,1
166,427,1285,858,429,2.009367681498829,2036.6768134266856,3.9038517785122124,47.8780564791928,8.918490669845147,0.0,0.0,1.0,37,3,0,34,0,3,500,1
167,431,1297,866,433,2.0092807424593966,2055.696363435339,3.9038517785122124,47.8780564791928,9.002036249890535,0.0,0.0,1.0,37,4,0,33,0,3,500,1
168,432,1298,866,433,2.0046296296296298,2057.2813259360605,3.9038517785122124,47.8780564791928,9.022922644901882,0.0,0.0,1.0,28,1,0,27,0,0,500,0
169,439,1323,884,442,2.0136674259681095,2096.9053884540895,3.9038517785122124,47.8780564791928,9.16912740998131,0.0,0.0,1.0,33,7,0,26,0,6,500,3
170,447,1341,894,447,2.0,2125.43471346707,4.19677275116269,55.332562039031515,8.078425858623477,0.0,0.0,1.0,39,8,0,31,0,5,500,0
171,456,1362,906,453,1.986842105263158,2158.718925982215,4.19677275116269,55.332562039031515,8.241078728260192,0.0,0.0,1.0,46,9,0,37,0,5,500,1
172,459,1369,910,455,1.9825708061002179,2169.8136634872626,4.19677275116269,55.332562039031515,8.29529635147243,0.0,0.0,1.0,36,3,0,33,0,1,500,1
173,462,1374,912,456,1.974025974025974,2177.7384759908687,4.19677275116269,55.332562039031515,8.349513974684667,0.0,0.0,1.0,39,3,0,36,0,1,500,0
