t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
174,308,918,610,305,1.9805194805194806,1454.9955756620213,3.298069109366377,34.17191963643959,9.013248400349184,0.0,0.0,1.0,30,5,0,25,0,2,500,1
175,311,929,618,309,1.9871382636655948,1472.430163169954,3.298069109366377,34.17191963643959,9.101039780872066,0.0,0.0,1.0,21,3,0,18,0,1,500,3
176,316,942,626,313,1.981012658227848,1493.034675679329,3.3944429048869633,36.198192813541944,8.729717575342121,0.0,0.0,1.0,23,5,0,18,0,4,500,0
177,323,955,632,316,1.956656346749226,1513.6391881887039,3.3944429048869633,36.198192813541944,8.923097395049068,0.0,0.0,1.0,27,7,0,20,0,3,500,0
178,325,963,638,319,1.9630769230769232,1526.3188881944734,3.3944429048869633,36.198192813541944,8.978348772108195,0.0,0.0,1.0,18,2,0,16,0,2,500,1
179,326,968,642,321,1.969325153374233,1534.243700698079,3.3944429048869633,36.198192813541944,9.00597446063776,0.0,0.0,1.0,23,1,0,22,0,1,500,1
180,333,985,652,326,1.957957957957958,1561.1880632103387,3.3944429048869633,36.198192813541944,9.199354280344705,0.0,0.0,1.0,26,7,0,19,0,4,500,1
181,335,991,656,328,1.9582089552238806,1570.6978382146658,3.3944429048869633,36.198192813541944,9.254605657403832,0.0,0.0,1.0,16,2,0,14,0,1,500,1
182,340,1004,664,332,1.9529411764705882,1591.3023507240405,3.3944429048869633,36.198192813541944,9.39273410005165,0.0,0.0,1.0,26,5,0,21,0,2,500,2
183,345,1015,670,335,1.9420289855072463,1608.7369382319735,3.3944429048869633,36.198192813541944,9.530862542699468,0.0,0.0,1.0,27,5,0,22,0,1,500,2
184,347,1025,678,339,1.9538904899135447,1624.586563239185,3.3944429048869633,36.198192813541944,9.586113919758596,0.0,0.0,1.0,26,2,0,24,0,1,500,3
185,349,1029,680,340,1.9484240687679084,1630.9264132420694,3.3944429048869633,36.198192813541944,9.641365296817723,0.0,0.0,1.0,31,2,0,29,0,1,500,0
186,354,1042,688,344,1.9435028248587571,1651.5309257514446,3.3944429048869633,36.198192813541944,9.779493739465542,0.0,0.0,1.0,26,5,0,21,0,3,500,1
187,358,1062,704,352,1.9664804469273742,1683.230175765868,3.3944429048869633,36.198192813541944,9.889996493583796,0.0,0.0,1.0,24,4,0,20,0,3,500,5
188,362,1070,708,354,1.9558011049723756,1695.909875771637,3.3944429048869633,36.198192813541944,10.00049924770205,0.0,0.0,1.0,26,4,0,22,0,1,500,1
189,367,1085,718,359,1.9564032697547684,1719.6843132824542,3.4171166436289218,36.68339144648408,10.004527540355735,0.0,0.0,1.0,37,5,0,32,0,3,500,2
190,372,1096,724,362,1.946236559139785,1737.1189007903872,3.5304491116157175,39.157033666593414,9.500208906717303,0.0,0.0,1.0,33,5,0,28,0,2,500,1
191,380,1118,738,369,1.9421052631578948,1771.9880758062523,3.5304491116157175,39.157033666593414,9.704514474603696,0.0,0.0,1.0,35,8,0,27,0,6,500,1
192,384,1128,744,372,1.9375,1787.8377008134642,3.5304491116157175,39.157033666593414,9.806667258546893,0.0,0.0,1.0,38,4,0,34,0,2,500,1
193,390,1148,758,379,1.9435897435897436,1819.536950827887,3.5304491116157175,39.157033666593414,9.959896434461687,0.0,0.0,1.0,39,6,0,33,0,5,500,2
194,396,1164,768,384,1.9393939393939394,1844.8963508394256,3.5304491116157175,39.157033666593414,10.113125610376482,0.0,0.0,1.0,34,6,0,28,0,4,500,1
195,399,1177,778,389,1.949874686716792,1865.500863348801,3.5304491116157175,39.157033666593414,10.18974019833388,0.0,0.0,1.0,27,3,0,24,0,3,500,2
196,406,1194,788,394,1.9408866995073892,1892.4452258610604,3.5304491116157175,39.157033666593414,10.368507570234474,0.0,0.0,1.0,33,7,0,26,0,5,500,0
197,412,1208,796,398,1.9320388349514563,1914.6347008711566,3.5304491116157175,39.157033666593414,10.52173674614927,0.0,0.0,1.0,34,6,0,28,0,2,500,2
198,419,1223,804,402,1.918854415274463,1938.4091383819741,3.588106086937031,40.44645124116847,10.359376092148237,0.0,0.0,1.0,32,7,0,25,0,4,500,0
199,426,1240,814,407,1.9107981220657277,1965.3535008942335,3.588106086937031,40.44645124116847,10.532444427816584,0.0,0.0,1.0,36,7,0,29,0,4,500,1
200,430,1262,832,416,1.9348837209302325,2000.2226759100988,3.906926777674051,47.953511683558375,8.96701794933263,0.0,0.0,1.0,31,4,0,27,0,4,500,5
201,434,1274,840,420,1.935483870967742,2019.2422259187529,3.906926777674051,47.953511683558375,9.05043206979154,0.0,0.0,1.0,29,4,0,25,0,3,500,1
202,437,1289,852,426,1.9496567505720823,2043.0166634295701,3.906926777674051,47.953511683558375,9.11299266013572,0.0,0.0,1.0,28,3,0,25,0,2,500,4
203,442,1312,870,435,1.9683257918552035,2079.470800946157,3.906926777674051,47.953511683558375,9.217260310709356,0.0,0.0,1.0,36,5,0,31,0,4,500,5
204,447,1325,878,439,1.9642058165548097,2100.0753134555316,3.906926777674051,47.953511683558375,9.32152796128299,0.0,0.0,1.0,23,5,0,18,0,4,500,0
205,449,1335,886,443,1.9732739420935412,2115.9249384627433,3.906926777674051,47.953511683558375,9.363235021512445,0.0,0.0,1.0,33,2,0,31,0,1,500,3
206,455,1349,894,447,1.9648351648351647,2138.1144134728393,3.906926777674051,47.953511683558375,9.488356202200807,0.0,0.0,1.0,32,6,0,26,0,2,500,2
207,457,1353,896,448,1.960612691466083,2144.454263475724,3.906926777674051,47.953511683558375,9.530063262430263,0.0,0.0,1.0,30,2,0,28,0,1,500,0
208,464,1368,904,452,1.9482758620689655,2168.2287009865413,3.906926777674051,47.953511683558375,9.67603797323335,0.0,0.0,1.0,35,7,0,28,0,4,500,0
209,467,1381,914,457,1.9571734475374731,2188.8332134959164,4.118039005077668,53.275898686820724,8.765689767998703,0.0,0.0,1.0,33,3,0,30,0,2,500,3
210,476,1406,930,465,1.953781512605042,2228.4572760139454,4.118039005077668,53.275898686820724,8.934621690722448,0.0,0.0,1.0,31,9,0,22,0,5,500,3
211,482,1428,946,473,1.962655601659751,2263.326451029811,4.118039005077668,53.275898686820724,9.047242972538276,0.0,0.0,1.0,30,6,0,24,0,5,500,3
212,486,1436,950,475,1.954732510288066,2276.00615103558,4.118039005077668,53.275898686820724,9.122323827082162,0.0,0.0,1.0,33,4,0,29,0,2,500,0
213,487,1439,952,476,1.9548254620123204,2280.761038537744,4.118039005077668,53.275898686820724,9.141094040718134,0.0,0.0,1.0,36,1,0,35,0,0,500,1
214,489,1445,956,478,1.9550102249488752,2290.2708135420708,4.118039005077668,53.275898686820724,9.178634467990078,0.0,0.0,1.0,35,2,0,33,0,1,500,1
215,498,1470,972,486,1.9518072289156627,2329.8948760600997,4.118039005077668,53.275898686820724,9.347566390713821,0.0,0.0,1.0,35,9,0,26,0,7,500,1
216,504,1486,982,491,1.9484126984126984,2355.254276071638,4.118039005077668,53.275898686820724,9.460187672529651,0.0,0.0,1.0,36,6,0,30,0,4,500,1
217,509,1497,988,494,1.9410609037328095,2372.6888635795704,4.118039005077668,53.275898686820724,9.554038740709508,0.0,0.0,1.0,31,5,0,26,0,2,500,1
218,514,1512,998,499,1.9416342412451362,2396.463301090388,4.118039005077668,53.275898686820724,9.647889808889365,0.0,0.0,1.0,41,5,0,36,0,4,500,1
219,520,1530,1010,505,1.9423076923076923,2424.992626103369,4.118039005077668,53.275898686820724,9.760511090705196,0.0,0.0,1.0,47,6,0,41,0,4,500,2
220,522,1536,1014,507,1.9425287356321839,2434.5024011076957,4.118039005077668,53.275898686820724,9.798051517977138,0.0,0.0,1.0,45,2,0,43,0,2,500,0
221,528,1554,1026,513,1.9431818181818181,2463.0317261206765,4.118039005077668,53.275898686820724,9.910672799792968,0.0,0.0,1.0,44,6,0,38,0,4,500,2
222,531,1563,1032,516,1.9435028248587571,2477.296388627167,4.118039005077668,53.275898686820724,9.966983440700881,0.0,0.0,1.0,35,3,0,32,0,3,500,0
223,536,1584,1048,524,1.955223880597015,2510.580601142311,4.118039005077668,53.275898686820724,10.06083450888074,0.0,0.0,1.0,40,5,0,35,0,5,500,3
224,540,1598,1058,529,1.9592592592592593,2532.7700761524075,4.3050163192700515,58.22365661140822,9.27458066751159,0.0,0.0,1.0,42,4,0,38,0,4,500,1
225,549,1625,1076,538,1.9599271402550091,2575.5640636718786,4.3050163192700515,58.22365661140822,9.429157011970116,0.0,0.0,1.0,40,9,0,31,0,7,500,2
226,553,1641,1088,544,1.9674502712477395,2600.923463683417,4.3050163192700515,58.22365661140822,9.49785760950724,0.0,0.0,1.0,45,4,0,41,0,4,500,2
227,559,1659,1100,550,1.9677996422182469,2629.452788696398,4.3050163192700515,58.22365661140822,9.600908505812923,0.0,0.0,1.0,49,6,0,43,0,3,500,3
228,568,1682,1114,557,1.9612676056338028,2665.9069262129847,4.3050163192700515,58.22365661140822,9.75548485027145,0.0,0.0,1.0,36,9,0,27,0,6,500,1
229,573,1691,1118,559,1.9511343804537522,2680.171588719475,4.3050163192700515,58.22365661140822,9.841360597192853,0.0,0.0,1.0,37,5,0,32,0,2,500,0
230,580,1710,1130,565,1.9482758620689655,2710.285876233177,4.3050163192700515,58.22365661140822,9.961586642882818,0.0,0.0,1.0,45,7,0,38,0,4,500,2
231,588,1730,1142,571,1.9421768707482994,2741.9851262476,4.880722467289122,74.8372979812082,7.857044760590475,0.0,0.0,1.0,50,8,0,42,0,5,500,1
232,597,1763,1166,583,1.9530988274706869,2794.288888771398,4.880722467289122,74.8372979812082,7.977305649783187,0.0,0.0,1.0,40,9,0,31,0,8,500,4
233,601,1771,1170,585,1.9467554076539102,2806.9685887771675,4.880722467289122,74.8372979812082,8.030754933868836,0.0,0.0,1.0,50,4,0,46,0,1,500,1
234,610,1802,1192,596,1.9540983606557376,2856.1024262995234,4.880722467289122,74.8372979812082,8.151015823061547,0.0,0.0,1.0,39,9,0,30,0,7,500,4
235,619,1825,1206,603,1.9483037156704361,2892.5565638161097,4.880722467289122,74.8372979812082,8.27127671225426,0.0,0.0,1.0,44,9,0,35,0,6,500,1
236,626,1846,1220,610,1.9488817891373802,2925.8407763312543,4.880722467289122,74.8372979812082,8.364812959404146,0.0,0.0,1.0,48,7,0,41,0,4,500,3
237,635,1869,1234,617,1.9433070866141733,2962.2949138478407,4.880722467289122,74.8372979812082,8.485073848596857,0.0,0.0,1.0,48,9,0,39,0,6,500,1
238,643,1885,1242,621,1.931570762052877,2987.6543138593793,4.880722467289122,74.8372979812082,8.591972416768156,0.0,0.0,1.0,61,8,0,53,0,4,500,0
239,650,1906,1256,628,1.9323076923076923,3020.9385263745235,4.880722467289122,74.8372979812082,8.685508663918043,0.0,0.0,1.0,59,7,0,52,0,6,500,1
240,653,1917,1264,632,1.9356814701378253,3038.373113882456,4.880722467289122,74.8372979812082,8.72559562698228,0.0,0.0,1.0,50,3,0,47,0,3,500,1
241,656,1922,1266,633,1.9298780487804879,3046.297926386062,4.880722467289122,74.8372979812082,8.765682590046517,0.0,0.0,1.0,44,3,0,41,0,1,500,0
242,665,1939,1274,637,1.9157894736842105,3073.242288898322,4.880722467289122,74.8372979812082,8.885943479239227,0.0,0.0,1.0,46,9,0,37,0,4,500,0
243,673,1959,1286,643,1.910846953937593,3104.941538912745,4.880722467289122,74.8372979812082,8.992842047410527,0.0,0.0,1.0,45,8,0,37,0,6,500,0
244,680,1970,1290,645,1.8970588235294117,3122.376126420678,4.880722467289122,74.8372979812082,9.086378294560413,0.0,0.0,1.0,43,7,0,36,0,2,500,0
245,685,1981,1296,648,1.891970802919708,3139.8107139286103,4.880722467289122,74.8372979812082,9.153189899667476,0.0,0.0,1.0,45,5,0,40,0,2,500,1
246,693,1997,1304,652,1.8816738816738816,3165.1701139401484,4.880722467289122,74.8372979812082,9.260088467838774,0.0,0.0,1.0,57,8,0,49,0,4,500,0
247,699,2015,1316,658,1.882689556509299,3193.699438953129,4.880722467289122,74.8372979812082,9.340262393967249,0.0,0.0,1.0,51,6,0,45,0,5,500,1
248,702,2020,1318,659,1.8774928774928774,3201.6242514567357,4.880722467289122,74.8372979812082,9.380349357031486,0.0,0.0,1.0,41,3,0,38,0,1,500,0
249,706,2030,1324,662,1.8753541076487252,3217.473876463947,4.880722467289122,74.8372979812082,9.433798641117136,0.0,0.0,1.0,47,4,0,43,0,3,500,0
250,712,2042,1330,665,1.8679775280898876,3236.4934264726007,4.880722467289122,74.8372979812082,9.51397256724561,0.0,0.0,1.0,49,6,0,43,0,2,500,1
251,718,2058,1340,670,1.8662952646239555,3261.8528264841393,4.880722467289122,74.8372979812082,9.594146493374083,0.0,0.0,1.0,54,6,0,48,0,5,500,0
252,725,2071,1346,673,1.856551724137931,3282.4573389935144,4.880722467289122,74.8372979812082,9.68768274052397,0.0,0.0,1.0,58,7,0,51,0,3,500,0
253,729,2085,1356,678,1.860082304526749,3304.6468140036104,4.880722467289122,74.8372979812082,9.74113202460962,0.0,0.0,1.0,44,4,0,40,0,4,500,1
254,738,2112,1374,687,1.8617886178861789,3347.440801523082,4.880722467289122,74.8372979812082,9.861392913802332,0.0,0.0,1.0,54,9,0,45,0,7,500,2
255,748,2138,1390,695,1.858288770053476,3388.6498265418313,4.880722467289122,74.8372979812082,9.995016124016455,0.0,0.0,1.0,62,10,0,52,0,8,500,0
256,755,2157,1402,701,1.856953642384106,3418.7641140555334,4.880722467289122,74.8372979812082,10.088552371166342,0.0,0.0,1.0,50,7,0,43,0,5,500,1
257,765,2183,1418,709,1.8535947712418301,3459.9731390742836,4.880722467289122,74.8372979812082,10.222175581380466,0.0,0.0,1.0,50,10,0,40,0,7,500,1
258,773,2205,1432,716,1.852522639068564,3494.8423140901496,5.088861575173234,81.35629226521127,9.501416282346268,0.0,0.0,1.0,63,8,0,55,0,5,500,2
259,777,2213,1436,718,1.848133848133848,3507.522014095918,5.088861575173234,81.35629226521127,9.550582731414035,0.0,0.0,1.0,43,4,0,39,0,1,500,1
260,782,2226,1444,722,1.8465473145780051,3528.1265266052933,5.088861575173234,81.35629226521127,9.612040792748747,0.0,0.0,1.0,62,5,0,57,0,3,500,1
261,787,2239,1452,726,1.8449809402795425,3548.7310391146684,5.088861575173234,81.35629226521127,9.673498854083457,0.0,0.0,1.0,65,5,0,60,0,4,500,0
262,792,2256,1464,732,1.8484848484848484,3575.675401626928,5.088861575173234,81.35629226521127,9.734956915418168,0.0,0.0,1.0,51,5,0,46,0,5,500,1
263,793,2259,1466,733,1.8486759142496847,3580.4302891290918,5.088861575173234,81.35629226521127,9.74724852768511,0.0,0.0,1.0,61,1,0,60,0,0,500,1
264,800,2282,1482,741,1.8525,3616.884426645678,5.4047677819707935,91.77068022374554,8.71738117282693,0.0,0.0,1.0,54,7,0,47,0,6,500,2
265,808,2302,1494,747,1.849009900990099,3648.5836766601014,5.4047677819707935,91.77068022374554,8.804554984555198,0.0,0.0,1.0,65,8,0,57,0,6,500,0
266,816,2318,1502,751,1.8406862745098038,3673.9430766716396,5.4047677819707935,91.77068022374554,8.891728796283468,0.0,0.0,1.0,70,8,0,62,0,3,500,1
267,821,2335,1514,757,1.8440925700365407,3700.8874391838995,5.4047677819707935,91.77068022374554,8.946212428613636,0.0,0.0,1.0,57,5,0,52,0,4,500,2
268,830,2356,1526,763,1.8385542168674698,3734.1716516990437,5.4047677819707935,91.77068022374554,9.04428296680794,0.0,0.0,1.0,57,9,0,48,0,5,500,1
269,833,2365,1532,766,1.8391356542617048,3748.436314205534,5.4047677819707935,91.77068022374554,9.07697314620604,0.0,0.0,1.0,62,3,0,59,0,1,500,2
270,840,2382,1542,771,1.8357142857142856,3775.380676717794,5.4047677819707935,91.77068022374554,9.153250231468276,0.0,0.0,1.0,63,7,0,56,0,4,500,1
271,845,2395,1550,775,1.834319526627219,3795.9851892271686,5.4047677819707935,91.77068022374554,9.207733863798444,0.0,0.0,1.0,58,5,0,53,0,4,500,0
272,852,2418,1566,783,1.8380281690140845,3832.4393267437554,5.4047677819707935,91.77068022374554,9.28401094906068,0.0,0.0,1.0,64,7,0,57,0,6,500,2
273,858,2436,1578,789,1.8391608391608392,3860.968651756736,5.4047677819707935,91.77068022374554,9.349391307856882,0.0,0.0,1.0,83,6,0,77,0,6,500,0
274,864,2460,1596,798,1.8472222222222223,3899.007751774044,5.4047677819707935,91.77068022374554,9.414771666653083,0.0,0.0,1.0,63,6,0,57,0,6,500,3
275,874,2492,1618,809,1.8512585812356979,3949.726551797121,5.4047677819707935,91.77068022374554,9.52373893131342,0.0,0.0,1.0,66,10,0,56,0,8,500,3
276,879,2507,1628,814,1.852104664391354,3973.500989307938,5.480981206622738,94.37707181361631,9.313702821125053,0.0,0.0,1.0,56,5,0,51,0,4,500,1
277,893,2541,1648,824,1.845464725643897,4027.3897143324575,5.480981206622738,94.37707181361631,9.462043935454691,0.0,0.0,1.0,74,14,0,60,0,9,500,1
278,905,2569,1664,832,1.8386740331491713,4071.7686643526495,5.886672055517321,108.8653208502613,8.313023770395914,0.0,0.0,1.0,66,12,0,54,0,8,500,0
279,913,2587,1674,837,1.8335158817086528,4100.29798936563,5.886672055517321,108.8653208502613,8.386509063393888,0.0,0.0,1.0,61,8,0,53,0,3,500,2
280,920,2612,1692,846,1.8391304347826087,4139.922051883659,5.886672055517321,108.8653208502613,8.450808694767117,0.0,0.0,1.0,61,7,0,54,0,7,500,2
281,928,2636,1708,854,1.8405172413793103,4177.961151900967,5.886672055517321,108.8653208502613,8.524293987765091,0.0,0.0,1.0,76,8,0,68,0,6,500,2
282,932,2642,1710,855,1.8347639484978542,4187.470926905295,5.886672055517321,108.8653208502613,8.56103663426408,0.0,0.0,1.0,54,4,0,50,0,1,500,0
283,941,2661,1720,860,1.8278427205100956,4217.585214418996,5.886672055517321,108.8653208502613,8.6437075888868,0.0,0.0,1.0,60,9,0,51,0,5,500,0
284,948,2678,1730,865,1.8248945147679325,4244.529576931256,5.886672055517321,108.8653208502613,8.70800722026003,0.0,0.0,1.0,67,7,0,60,0,5,500,0
285,956,2706,1750,875,1.8305439330543933,4288.908526951449,5.886672055517321,108.8653208502613,8.781492513258003,0.0,0.0,1.0,77,8,0,69,0,7,500,3
286,964,2722,1758,879,1.8236514522821576,4314.267926962987,5.886672055517321,108.8653208502613,8.854977806255977,0.0,0.0,1.0,68,8,0,60,0,3,500,1
287,972,2740,1768,884,1.8189300411522633,4342.797251975968,5.886672055517321,108.8653208502613,8.928463099253953,0.0,0.0,1.0,63,8,0,55,0,4,500,1
288,984,2776,1792,896,1.8211382113821137,4399.855902001929,5.886672055517321,108.8653208502613,9.038691038750915,0.0,0.0,1.0,69,12,0,57,0,9,500,3
289,996,2808,1812,906,1.819277108433735,4450.574702025006,5.886672055517321,108.8653208502613,9.148918978247877,0.0,0.0,1.0,63,12,0,51,0,8,500,2
290,1002,2824,1822,911,1.818363273453094,4475.934102036545,5.886672055517321,108.8653208502613,9.204032947996359,0.0,0.0,1.0,65,6,0,59,0,5,500,0
291,1010,2842,1832,916,1.813861386138614,4504.463427049525,5.886672055517321,108.8653208502613,9.277518240994334,0.0,0.0,1.0,62,8,0,54,0,5,500,0
292,1021,2863,1842,921,1.8041136141038199,4537.74763956467,5.886672055517321,108.8653208502613,9.37856051886655,0.0,0.0,1.0,89,11,0,78,0,5,500,0
293,1025,2881,1856,928,1.8107317073170732,4566.276964577651,5.886672055517321,108.8653208502613,9.415303165365538,0.0,0.0,1.0,85,4,0,81,0,2,500,5
294,1029,2891,1862,931,1.8095238095238095,4582.126589584862,5.886672055517321,108.8653208502613,9.452045811864524,0.0,0.0,1.0,77,4,0,73,0,2,500,1
295,1039,2921,1882,941,1.811357074109721,4629.6754646064965,5.886672055517321,108.8653208502613,9.543902428111993,0.0,0.0,1.0,89,10,0,79,0,9,500,1
296,1047,2939,1892,946,1.8070678127984718,4658.204789619478,5.886672055517321,108.8653208502613,9.617387721109967,0.0,0.0,1.0,75,8,0,67,0,4,500,1
297,1058,2964,1906,953,1.8015122873345937,4697.828852137507,5.886672055517321,108.8653208502613,9.718429998982183,0.0,0.0,1.0,77,11,0,66,0,7,500,0
298,1066,2984,1918,959,1.799249530956848,4729.5281021519295,5.886672055517321,108.8653208502613,9.791915291980159,0.0,0.0,1.0,84,8,0,76,0,6,500,0
299,1072,2996,1924,962,1.794776119402985,4748.547652160583,5.886672055517321,108.8653208502613,9.84702926172864,0.0,0.0,1.0,82,6,0,76,0,2,500,1
300,1080,3014,1934,967,1.7907407407407407,4777.076977173565,5.886672055517321,108.8653208502613,9.920514554726614,0.0,0.0,1.0,68,8,0,60,0,5,500,0
301,1087,3035,1948,974,1.7920883164673413,4810.361189688709,5.886672055517321,108.8653208502613,9.984814186099843,0.0,0.0,1.0,82,7,0,75,0,6,500,1
302,1091,3047,1956,978,1.7928505957836847,4829.3807396973625,5.886672055517321,108.8653208502613,10.02155683259883,0.0,0.0,1.0,91,4,0,87,0,3,500,1
303,1099,3067,1968,984,1.7907188353048227,4861.079989711786,5.886672055517321,108.8653208502613,10.095042125596805,0.0,0.0,1.0,71,8,0,63,0,6,500,0
304,1108,3094,1986,993,1.7924187725631768,4903.8739772312565,6.297806150727681,124.60298606384642,8.892242754377188,0.0,0.0,1.0,81,9,0,72,0,9,500,0
305,1120,3122,2002,1001,1.7875,4948.252927251449,6.297806150727681,124.60298606384642,8.98854863258344,0.0,0.0,1.0,94,12,0,82,0,8,500,0
306,1127,3141,2014,1007,1.7870452528837621,4978.367214765151,6.297806150727681,124.60298606384642,9.044727061537085,0.0,0.0,1.0,79,7,0,72,0,6,500,0
307,1141,3175,2034,1017,1.782646801051709,5032.255939789671,6.297806150727681,124.60298606384642,9.157083919444378,0.0,0.0,1.0,85,14,0,71,0,10,500,0
308,1148,3196,2048,1024,1.78397212543554,5065.540152304815,6.297806150727681,124.60298606384642,9.213262348398025,0.0,0.0,1.0,79,7,0,72,0,6,500,1
309,1156,3214,2058,1029,1.7802768166089966,5094.069477317796,6.297806150727681,124.60298606384642,9.277466267202191,0.0,0.0,1.0,80,8,0,72,0,5,500,0
310,1160,3226,2066,1033,1.7810344827586206,5113.0890273264495,6.297806150727681,124.60298606384642,9.309568226604275,0.0,0.0,1.0,104,4,0,100,0,3,500,1
311,1171,3253,2082,1041,1.7779675491033304,5155.883014845921,6.297806150727681,124.60298606384642,9.397848614960006,0.0,0.0,1.0,68,11,0,57,0,8,500,0
312,1179,3275,2096,1048,1.7777777777777777,5190.752189861786,6.297806150727681,124.60298606384642,9.462052533764174,0.0,0.0,1.0,71,8,0,63,0,6,500,1
313,1188,3302,2114,1057,1.7794612794612794,5233.546177381258,6.297806150727681,124.60298606384642,9.534281942418861,0.0,0.0,1.0,73,9,0,64,0,9,500,0
314,1199,3329,2130,1065,1.7764804003336114,5276.340164900728,6.297806150727681,124.60298606384642,9.622562330774592,0.0,0.0,1.0,91,11,0,80,0,7,500,1
315,1205,3345,2140,1070,1.7759336099585061,5301.699564912267,6.297806150727681,124.60298606384642,9.670715269877718,0.0,0.0,1.0,72,6,0,66,0,5,500,0
316,1213,3365,2152,1076,1.774113767518549,5333.39881492669,6.297806150727681,124.60298606384642,9.734919188681886,0.0,0.0,1.0,75,8,0,67,0,6,500,0
317,1228,3406,2178,1089,1.773615635179153,5398.382277456258,6.297806150727681,124.60298606384642,9.855301536439699,0.0,0.0,1.0,90,15,0,75,0,11,500,2
318,1244,3448,2204,1102,1.7717041800643087,5464.950702486546,6.297806150727681,124.60298606384642,9.983709374048034,0.0,0.0,1.0,95,16,0,79,0,11,500,2
319,1250,3464,2214,1107,1.7712,5490.310102498084,6.297806150727681,124.60298606384642,10.03186231315116,0.0,0.0,1.0,83,6,0,77,0,4,500,1
320,1255,3475,2220,1110,1.7689243027888446,5507.744690006017,6.297806150727681,124.60298606384642,10.071989762403764,0.0,0.0,1.0,111,5,0,106,0,3,500,0
321,1265,3505,2240,1120,1.7707509881422925,5555.293565027652,6.297806150727681,124.60298606384642,10.152244660908973,0.0,0.0,1.0,88,10,0,78,0,7,500,3
322,1276,3536,2260,1130,1.7711598746081505,5604.427402550008,6.297806150727681,124.60298606384642,10.240525049264704,0.0,0.0,1.0,83,11,0,72,0,8,500,2
323,1285,3559,2274,1137,1.7696498054474707,5640.881540066594,6.297806150727681,124.60298606384642,10.312754457919391,0.0,0.0,1.0,91,9,0,82,0,5,500,2
324,1292,3570,2278,1139,1.763157894736842,5658.316127574527,6.297806150727681,124.60298606384642,10.368932886873038,0.0,0.0,1.0,92,7,0,85,0,2,500,0
325,1304,3604,2300,1150,1.7638036809815951,5712.204852599047,6.297806150727681,124.60298606384642,10.46523876507929,0.0,0.0,1.0,101,12,0,89,0,10,500,1
326,1312,3628,2316,1158,1.7652439024390243,5750.243952616354,6.297806150727681,124.60298606384642,10.529442683883458,0.0,0.0,1.0,81,8,0,73,0,7,500,1
327,1320,3646,2326,1163,1.7621212121212122,5778.773277629335,6.297806150727681,124.60298606384642,10.593646602687624,0.0,0.0,1.0,94,8,0,86,0,4,500,1
328,1330,3670,2340,1170,1.7593984962406015,5816.812377646643,6.297806150727681,124.60298606384642,10.673901501192834,0.0,0.0,1.0,102,10,0,92,0,6,500,1
329,1337,3691,2354,1177,1.7606581899775617,5850.096590161787,6.297806150727681,124.60298606384642,10.73007993014648,0.0,0.0,1.0,76,7,0,69,0,6,500,1
330,1343,3705,2362,1181,1.7587490692479524,5872.286065171884,6.297806150727681,124.60298606384642,10.778232869249607,0.0,0.0,1.0,90,6,0,84,0,3,500,1
331,1351,3731,2380,1190,1.761658031088083,5913.495090190633,6.297806150727681,124.60298606384642,10.842436788053773,0.0,0.0,1.0,86,8,0,78,0,8,500,1
332,1361,3757,2396,1198,1.760470242468773,5954.704115209383,6.297806150727681,124.60298606384642,10.922691686558982,0.0,0.0,1.0,95,10,0,85,0,7,500,1
333,1369,3777,2408,1204,1.7589481373265157,5986.403365223807,6.297806150727681,124.60298606384642,10.98689560536315,0.0,0.0,1.0,91,8,0,83,0,5,500,1
334,1382,3808,2426,1213,1.755426917510854,6035.537202746162,6.297806150727681,124.60298606384642,11.091226973419921,0.0,0.0,1.0,104,13,0,91,0,9,500,0
335,1396,3840,2444,1222,1.7507163323782235,6086.25600276924,6.297806150727681,124.60298606384642,11.203583831327215,0.0,0.0,1.0,95,14,0,81,0,8,500,1
336,1405,3865,2460,1230,1.7508896797153024,6125.880065287268,6.683123957377599,140.31655241736834,10.01307383765288,0.0,0.0,1.0,89,9,0,80,0,8,500,0
337,1416,3894,2478,1239,1.75,6171.843977808182,6.683123957377599,140.31655241736834,10.091468010047317,0.0,0.0,1.0,120,11,0,109,0,9,500,0
338,1427,3923,2496,1248,1.7491240364400842,6217.807890329095,6.683123957377599,140.31655241736834,10.16986218244175,0.0,0.0,1.0,99,11,0,88,0,9,500,0
339,1436,3946,2510,1255,1.7479108635097493,6254.262027845682,6.683123957377599,140.31655241736834,10.23400286894629,0.0,0.0,1.0,94,9,0,85,0,6,500,1
340,1444,3970,2526,1263,1.7493074792243768,6292.301127862989,6.683123957377599,140.31655241736834,10.291016812505879,0.0,0.0,1.0,102,8,0,94,0,6,500,2
341,1450,3988,2538,1269,1.7503448275862068,6320.830452875971,6.683123957377599,140.31655241736834,10.33377727017557,0.0,0.0,1.0,104,6,0,98,0,4,500,2
342,1462,4018,2556,1278,1.7482900136798905,6368.3793278976045,6.683123957377599,140.31655241736834,10.419298185514954,0.0,0.0,1.0,109,12,0,97,0,8,500,1
