t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
60,66,22,44,22,2.0,104.60752504759631,1.453937836221601,6.641123393748992,3.3126925514902594,0.0,0.0,1.0,3,1,0,2,0,0,44,0
61,66,22,44,22,2.0,104.60752504759631,1.453937836221601,6.641123393748992,3.3126925514902594,0.0,0.0,1.0,1,0,0,1,0,0,44,0
62,67,23,44,22,1.9130434782608696,106.19248754831747,1.453937836221601,6.641123393748992,3.4632694856489077,0.0,0.0,1.0,2,1,0,1,0,0,46,0
63,72,26,46,23,1.7692307692307692,114.11730005192324,1.453937836221601,6.641123393748992,3.915000288124852,0.0,0.0,1.0,4,3,0,1,0,1,52,0
64,74,26,48,24,1.8461538461538463,117.28722505336555,1.453937836221601,6.641123393748992,3.915000288124852,0.0,0.0,1.0,0,0,0,0,0,0,52,1
65,75,27,48,24,1.7777777777777777,118.87218755408671,1.453937836221601,6.641123393748992,4.0655772222835,0.0,0.0,1.0,1,1,0,0,0,0,54,0
66,79,27,52,26,1.9259259259259258,125.21203755697132,1.453937836221601,6.641123393748992,4.0655772222835,0.0,0.0,1.0,0,0,0,0,0,0,54,2
67,86,30,56,28,1.8666666666666667,136.30677506201943,1.453937836221601,6.641123393748992,4.517308024759445,0.0,0.0,1.0,3,3,0,0,0,1,60,1
68,87,31,56,28,1.8064516129032258,137.8917375627406,1.453937836221601,6.641123393748992,4.667884958918093,0.0,0.0,1.0,3,1,0,2,0,0,62,0
69,94,34,60,30,1.7647058823529411,148.98647506778866,1.453937836221601,6.641123393748992,5.119615761394037,0.0,0.0,1.0,4,3,0,1,0,2,68,0
70,94,34,60,30,1.7647058823529411,148.98647506778866,1.453937836221601,6.641123393748992,5.119615761394037,0.0,0.0,1.0,0,0,0,0,0,0,68,0
71,103,37,66,33,1.7837837837837838,163.25113757427908,1.453937836221601,6.641123393748992,5.571346563869982,0.0,0.0,1.0,4,3,0,1,0,3,74,0
72,111,39,72,36,1.8461538461538463,175.93083758004832,2.038171262834583,13.05062229278715,2.9883632462150573,0.0,0.0,1.0,3,2,0,1,0,1,78,2
73,121,41,80,40,1.951219512195122,191.78046258725988,2.038171262834583,13.05062229278715,3.141612643456855,0.0,0.0,1.0,3,2,0,1,0,1,82,3
74,126,42,84,42,2.0,199.70527509086565,2.038171262834583,13.05062229278715,3.218237342077754,0.0,0.0,1.0,3,1,0,2,0,1,84,1
75,129,43,86,43,2.0,204.46016259302914,2.038171262834583,13.05062229278715,3.2948620406986526,0.0,0.0,1.0,5,1,0,4,0,1,86,0
76,141,49,92,46,1.8775510204081634,223.47971260168302,2.038171262834583,13.05062229278715,3.7546102324240462,0.0,0.0,1.0,9,6,0,3,0,2,98,1
77,144,50,94,47,1.88,228.23460010384645,2.038171262834583,13.05062229278715,3.831234931044945,0.0,0.0,1.0,3,1,0,2,0,0,100,1
78,154,54,100,50,1.8518518518518519,244.08422511105803,2.038171262834583,13.05062229278715,4.137733725528541,0.0,0.0,1.0,6,4,0,2,0,1,108,2
79,160,56,104,52,1.8571428571428572,253.59400011538497,2.038171262834583,13.05062229278715,4.2909831227703386,0.0,0.0,1.0,4,2,0,2,0,0,112,2
80,163,57,106,53,1.8596491228070176,258.3488876175484,2.038171262834583,13.05062229278715,4.367607821391237,0.0,0.0,1.0,4,1,0,3,0,1,114,0
81,172,60,112,56,1.8666666666666667,272.61355012403885,2.038171262834583,13.05062229278715,4.597481917253934,0.0,0.0,1.0,5,3,0,2,0,2,120,1
82,189,63,126,63,2.0,299.5579126362985,2.038171262834583,13.05062229278715,4.827356013116631,0.0,0.0,1.0,6,3,0,3,0,1,126,6
83,194,66,128,64,1.9393939393939394,307.4827251399043,2.038171262834583,13.05062229278715,5.0572301089793275,0.0,0.0,1.0,7,3,0,4,0,1,132,0
84,199,67,132,66,1.9701492537313432,315.40753764351007,2.038171262834583,13.05062229278715,5.133854807600226,0.0,0.0,1.0,4,1,0,3,0,0,134,2
85,210,70,140,70,2.0,332.8421251514428,2.038171262834583,13.05062229278715,5.363728903462923,0.0,0.0,1.0,4,3,0,1,0,2,140,2
86,212,72,140,70,1.9444444444444444,336.0120501528851,2.038171262834583,13.05062229278715,5.516978300704721,0.0,0.0,1.0,5,2,0,3,0,0,144,0
87,214,72,142,71,1.9722222222222223,339.1819751543274,2.038171262834583,13.05062229278715,5.516978300704721,0.0,0.0,1.0,3,0,0,3,0,0,144,1
88,229,77,152,76,1.974025974025974,362.95641266514474,2.038171262834583,13.05062229278715,5.900101793809216,0.0,0.0,1.0,7,5,0,2,0,4,154,1
89,229,77,152,76,1.974025974025974,362.95641266514474,2.038171262834583,13.05062229278715,5.900101793809216,0.0,0.0,1.0,4,0,0,4,0,0,154,0
90,237,79,158,79,2.0,375.636112670914,2.038171262834583,13.05062229278715,6.053351191051013,0.0,0.0,1.0,7,2,0,5,0,1,158,2
91,239,81,158,79,1.9506172839506173,378.8060376723563,2.038171262834583,13.05062229278715,6.206600588292811,0.0,0.0,1.0,7,2,0,5,0,0,162,0
92,249,85,164,82,1.9294117647058824,394.65566267956785,2.038171262834583,13.05062229278715,6.5130993827764065,0.0,0.0,1.0,10,4,0,6,0,2,170,1
93,257,89,168,84,1.8876404494382022,407.3353626853371,2.038171262834583,13.05062229278715,6.819598177260002,0.0,0.0,1.0,5,4,0,1,0,2,178,0
94,257,89,168,84,1.8876404494382022,407.3353626853371,2.038171262834583,13.05062229278715,6.819598177260002,0.0,0.0,1.0,1,0,0,1,0,0,178,0
95,257,89,168,84,1.8876404494382022,407.3353626853371,2.038171262834583,13.05062229278715,6.819598177260002,0.0,0.0,1.0,6,0,0,6,0,0,178,0
96,262,90,172,86,1.9111111111111112,415.26017518894287,2.038171262834583,13.05062229278715,6.896222875880901,0.0,0.0,1.0,3,1,0,2,0,0,180,2
97,273,93,180,90,1.935483870967742,432.6947626968756,2.0644283917198067,13.389042469381698,6.945978415758563,0.0,0.0,1.0,10,3,0,7,0,2,186,2
98,282,94,188,94,2.0,446.959425203366,2.0644283917198067,13.389042469381698,7.020666355712956,0.0,0.0,1.0,5,1,0,4,0,1,188,3
99,290,96,194,97,2.0208333333333335,459.6391252091353,2.1977798483301507,15.174634754941742,6.326346666679198,0.0,0.0,1.0,6,2,0,4,0,2,192,1
100,293,97,196,98,2.020618556701031,464.3940127112987,2.1977798483301507,15.174634754941742,6.392246111123773,0.0,0.0,1.0,5,1,0,4,0,0,194,1
101,307,103,204,102,1.9805825242718447,486.58348772139493,2.1977798483301507,15.174634754941742,6.7876427777912225,0.0,0.0,1.0,9,6,0,3,0,3,206,1
102,314,104,210,105,2.019230769230769,497.678225226443,2.1977798483301507,15.174634754941742,6.853542222235798,0.0,0.0,1.0,6,1,0,5,0,0,208,3
103,315,105,210,105,2.0,499.2631877271641,2.1977798483301507,15.174634754941742,6.919441666680373,0.0,0.0,1.0,4,1,0,3,0,0,210,0
104,327,109,218,109,2.0,518.282737735818,2.281076545402267,16.3466811174692,6.6680202064696195,0.0,0.0,1.0,7,4,0,3,0,3,218,1
105,344,114,230,115,2.017543859649123,545.2271002480777,2.281076545402267,16.3466811174692,6.973892693004923,0.0,0.0,1.0,11,5,0,6,0,2,228,4
106,364,120,244,122,2.033333333333333,576.9263502625008,2.281076545402267,16.3466811174692,7.340939676847287,0.0,0.0,1.0,8,6,0,2,0,5,240,2
107,382,126,256,128,2.0317460317460316,605.4556752754816,2.281076545402267,16.3466811174692,7.707986660689652,0.0,0.0,1.0,19,6,0,13,0,3,252,3
108,396,130,266,133,2.046153846153846,627.6451502855778,2.281076545402267,16.3466811174692,7.952684649917895,0.0,0.0,1.0,12,4,0,8,0,2,260,3
109,409,135,274,137,2.0296296296296297,648.2496627949529,2.281076545402267,16.3466811174692,8.258557136453199,0.0,0.0,1.0,14,5,0,9,0,2,270,2
110,425,139,286,143,2.0575539568345325,673.6090628064914,2.281076545402267,16.3466811174692,8.503255125681441,0.0,0.0,1.0,12,4,0,8,0,2,278,4
111,432,142,290,145,2.0422535211267605,684.7038003115395,2.281076545402267,16.3466811174692,8.686778617602624,0.0,0.0,1.0,11,3,0,8,0,1,284,1
112,437,143,294,147,2.055944055944056,692.6286128151452,2.281076545402267,16.3466811174692,8.747953114909684,0.0,0.0,1.0,10,1,0,9,0,1,286,1
113,450,146,304,152,2.0821917808219177,713.2331253245203,2.281076545402267,16.3466811174692,8.931476606830866,0.0,0.0,1.0,11,3,0,8,0,2,292,3
114,462,150,312,156,2.08,732.2526753331741,2.281076545402267,16.3466811174692,9.17617459605911,0.0,0.0,1.0,10,4,0,6,0,3,300,1
115,464,150,314,157,2.0933333333333333,735.4226003346164,2.281076545402267,16.3466811174692,9.17617459605911,0.0,0.0,1.0,14,0,0,14,0,0,300,1
116,470,150,320,160,2.1333333333333333,744.9323753389433,2.281076545402267,16.3466811174692,9.17617459605911,0.0,0.0,1.0,14,0,0,14,0,0,300,3
117,475,151,324,162,2.1456953642384105,752.8571878425491,2.281076545402267,16.3466811174692,9.23734909336617,0.0,0.0,1.0,8,1,0,7,0,0,302,2
118,483,155,328,164,2.1161290322580646,765.5368878483184,2.5714837383643867,20.773871323790544,7.461295854975847,0.0,0.0,1.0,16,4,0,12,0,1,310,1
119,492,158,334,167,2.1139240506329116,779.8015503548088,2.5714837383643867,20.773871323790544,7.605708032814089,0.0,0.0,1.0,15,3,0,12,0,2,316,1
120,502,162,340,170,2.0987654320987654,795.6511753620204,2.5714837383643867,20.773871323790544,7.798257603265079,0.0,0.0,1.0,20,4,0,16,0,2,324,1
121,511,163,348,174,2.1349693251533743,809.9158378685108,2.5714837383643867,20.773871323790544,7.8463949958778265,0.0,0.0,1.0,8,1,0,7,0,1,326,3
122,518,166,352,176,2.1204819277108435,821.0105753735588,2.5714837383643867,20.773871323790544,7.990807173716068,0.0,0.0,1.0,12,3,0,9,0,1,332,1
123,527,169,358,179,2.1183431952662723,835.2752378800493,2.6428706999435776,21.943288096893365,7.701671657126275,0.0,0.0,1.0,8,3,0,5,0,1,338,2
124,533,173,360,180,2.0809248554913293,844.7850128843761,2.6428706999435776,21.943288096893365,7.883959743685478,0.0,0.0,1.0,18,4,0,14,0,1,346,0
125,543,177,366,183,2.0677966101694913,860.6346378915878,2.8614038026617767,25.722203667779816,6.881214466928197,0.0,0.0,1.0,11,4,0,7,0,2,354,1
126,546,178,368,184,2.067415730337079,865.3895253937512,2.8614038026617767,25.722203667779816,6.920091384820447,0.0,0.0,1.0,21,1,0,20,0,1,356,0
127,560,182,378,189,2.076923076923077,887.5790004038474,2.8614038026617767,25.722203667779816,7.0755990563894455,0.0,0.0,1.0,17,4,0,13,0,2,364,3
128,569,183,386,193,2.109289617486339,901.8436629103378,2.8614038026617767,25.722203667779816,7.114475974281695,0.0,0.0,1.0,9,1,0,8,0,1,366,3
129,580,188,392,196,2.0851063829787235,919.2782504182705,2.8614038026617767,25.722203667779816,7.308860563742944,0.0,0.0,1.0,15,5,0,10,0,3,376,0
130,587,191,396,198,2.073298429319372,930.3729879233185,2.8614038026617767,25.722203667779816,7.425491317419693,0.0,0.0,1.0,15,3,0,12,0,1,382,1
131,599,197,402,201,2.0406091370558377,949.3925379319726,2.8614038026617767,25.722203667779816,7.658752824773191,0.0,0.0,1.0,19,6,0,13,0,3,394,0
132,607,199,408,204,2.050251256281407,962.0722379377418,2.8614038026617767,25.722203667779816,7.736506660557691,0.0,0.0,1.0,13,2,0,11,0,1,398,2
133,617,201,416,208,2.0696517412935322,977.9218629449533,2.8614038026617767,25.722203667779816,7.8142604963421896,0.0,0.0,1.0,14,2,0,12,0,2,402,2
134,628,204,424,212,2.0784313725490198,995.3564504528861,2.8614038026617767,25.722203667779816,7.930891250018939,0.0,0.0,1.0,14,3,0,11,0,3,408,1
135,632,206,426,213,2.0679611650485437,1001.6963004557707,2.8614038026617767,25.722203667779816,8.008645085803439,0.0,0.0,1.0,15,2,0,13,0,0,412,1
136,645,211,434,217,2.056872037914692,1022.3008129651457,2.8614038026617767,25.722203667779816,8.203029675264688,0.0,0.0,1.0,21,5,0,16,0,2,422,2
137,657,215,442,221,2.055813953488372,1041.3203629737995,2.8614038026617767,25.722203667779816,8.358537346833685,0.0,0.0,1.0,29,4,0,25,0,3,430,1
138,672,218,454,227,2.0825688073394497,1065.0948004846168,3.2305789610564832,32.78767288300533,6.64884027536443,0.0,0.0,1.0,13,3,0,10,0,3,436,3
139,678,220,458,229,2.081818181818182,1074.6045754889437,3.2305789610564832,32.78767288300533,6.709838810000801,0.0,0.0,1.0,18,2,0,16,0,1,440,1
140,695,225,470,235,2.088888888888889,1101.5489380012034,3.2305789610564832,32.78767288300533,6.862335146591728,0.0,0.0,1.0,24,5,0,19,0,4,450,2
141,707,229,478,239,2.087336244541485,1120.5684880098574,3.2305789610564832,32.78767288300533,6.98433221586447,0.0,0.0,1.0,12,4,0,8,0,4,458,0
142,724,234,490,245,2.094017094017094,1147.512850522117,3.2305789610564832,32.78767288300533,7.136828552455397,0.0,0.0,1.0,20,5,0,15,0,3,468,3
143,735,237,498,249,2.1012658227848102,1164.9474380300496,3.2305789610564832,32.78767288300533,7.228326354409954,0.0,0.0,1.0,26,3,0,23,0,2,474,2
144,754,244,510,255,2.0901639344262297,1195.0617255437517,3.2305789610564832,32.78767288300533,7.441821225637252,0.0,0.0,1.0,22,7,0,15,0,5,488,1
145,762,248,514,257,2.0725806451612905,1207.741425549521,3.2305789610564832,32.78767288300533,7.563818294909994,0.0,0.0,1.0,22,4,0,18,0,2,496,0
146,775,253,522,261,2.0632411067193677,1228.345938058896,3.24540605390871,33.08932870738986,7.645969558261161,0.0,0.0,1.0,22,5,0,17,0,2,500,2
147,787,257,530,265,2.062256809338521,1247.36548806755,3.24540605390871,33.08932870738986,7.766854452462918,0.0,0.0,1.0,27,4,0,23,0,2,500,2
148,794,258,536,268,2.0775193798449614,1258.460225572598,3.2976338394508233,34.16290040332695,7.55205199072836,0.0,0.0,1.0,12,1,0,11,0,1,500,2
149,809,263,546,273,2.076045627376426,1282.2346630834154,3.2976338394508233,34.16290040332695,7.698409587447902,0.0,0.0,1.0,21,5,0,16,0,4,500,1
150,828,270,558,279,2.066666666666667,1312.3489505971172,3.6376940714235424,41.57212430916902,6.494736665175651,0.0,0.0,1.0,22,7,0,15,0,4,500,2
151,841,273,568,284,2.0805860805860807,1332.953463106492,3.6376940714235424,41.57212430916902,6.566900405899824,0.0,0.0,1.0,32,3,0,29,0,3,500,2
152,863,279,584,292,2.0931899641577063,1367.8226381223576,3.6376940714235424,41.57212430916902,6.711227887348173,0.0,0.0,1.0,19,6,0,13,0,4,500,4
153,868,280,588,294,2.1,1375.7474506259634,3.6376940714235424,41.57212430916902,6.735282467589563,0.0,0.0,1.0,12,1,0,11,0,1,500,1
154,887,287,600,300,2.0905923344947737,1405.8617381396655,3.6376940714235424,41.57212430916902,6.903664529279303,0.0,0.0,1.0,27,7,0,20,0,4,500,2
155,896,290,606,303,2.089655172413793,1420.1264006461558,3.6866183752619244,42.69787284260282,6.791907434570033,0.0,0.0,1.0,17,3,0,14,0,2,500,1
156,911,295,616,308,2.088135593220339,1443.9008381569731,3.6866183752619244,42.69787284260282,6.909009286890206,0.0,0.0,1.0,25,5,0,20,0,4,500,1
157,926,300,626,313,2.0866666666666664,1467.6752756677906,3.6866183752619244,42.69787284260282,7.0261111392103786,0.0,0.0,1.0,22,5,0,17,0,2,500,3
158,946,304,642,321,2.111842105263158,1499.3745256822135,3.6866183752619244,42.69787284260282,7.119792621066518,0.0,0.0,1.0,29,4,0,25,0,4,500,4
159,964,310,654,327,2.109677419354839,1527.9038506951945,3.6866183752619244,42.69787284260282,7.260314843850725,0.0,0.0,1.0,29,6,0,23,0,5,500,1
160,974,314,660,330,2.1019108280254777,1543.753475702406,3.6866183752619244,42.69787284260282,7.353996325706864,0.0,0.0,1.0,24,4,0,20,0,2,500,1
161,995,321,674,337,2.0996884735202492,1577.0376882175503,3.6866183752619244,42.69787284260282,7.517938918955106,0.0,0.0,1.0,23,7,0,16,0,5,500,2
162,1003,325,678,339,2.086153846153846,1589.7173882233196,3.6866183752619244,42.69787284260282,7.611620400811244,0.0,0.0,1.0,33,4,0,29,0,2,500,0
163,1025,331,694,347,2.096676737160121,1624.5865632391851,3.6866183752619244,42.69787284260282,7.752142623595452,0.0,0.0,1.0,37,6,0,31,0,4,500,4
164,1033,333,700,350,2.1021021021021022,1637.2662632449542,3.6866183752619244,42.69787284260282,7.7989833645235205,0.0,0.0,1.0,22,2,0,20,0,2,500,1
165,1039,335,704,352,2.1014925373134328,1646.7760382492813,3.6866183752619244,42.69787284260282,7.84582410545159,0.0,0.0,1.0,19,2,0,17,0,2,500,0
166,1065,347,718,359,2.069164265129683,1687.9850632680311,3.6866183752619244,42.69787284260282,8.126868551020005,0.0,0.0,1.0,38,12,0,26,0,4,500,3
167,1088,356,732,366,2.056179775280899,1724.4392007846177,3.6866183752619244,42.69787284260282,8.337651885196316,0.0,0.0,1.0,38,9,0,29,0,6,500,1
168,1101,361,740,370,2.0498614958448753,1745.0437132939928,3.6866183752619244,42.69787284260282,8.454753737516489,0.0,0.0,1.0,26,5,0,21,0,3,500,1
169,1135,371,764,382,2.059299191374663,1798.9324383185121,3.6866183752619244,42.69787284260282,8.688957442156836,0.0,0.0,1.0,39,10,0,29,0,8,500,4
170,1154,376,778,389,2.0691489361702127,1829.0467258322142,3.6866183752619244,42.69787284260282,8.806059294477008,0.0,0.0,1.0,26,5,0,21,0,4,500,3
171,1168,382,786,393,2.0575916230366493,1851.2362008423102,3.6866183752619244,42.69787284260282,8.946581517261215,0.0,0.0,1.0,31,6,0,25,0,2,500,2
172,1171,383,788,394,2.0574412532637076,1855.9910883444736,3.6866183752619244,42.69787284260282,8.97000188772525,0.0,0.0,1.0,35,1,0,34,0,1,500,0
