t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
17.0,10.0,28.0,18.0,9.0,1.8,7.227134896464281,14.45426979292856,0.6918370933474816,0.0,0.0,1.0,inf,10.0,inf,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,31.0,20.0,10.0,1.8181818181818181,8.192938169213653,16.385876338427302,0.6713098385957774,0.0,0.0,1.0,inf,11.0,inf,110.0,1.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.0,31.0,20.0,10.0,1.8181818181818181,8.192938169213653,16.385876338427302,0.6713098385957774,0.0,0.0,1.0,inf,11.0,inf,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.0,34.0,22.0,11.0,1.8333333333333333,9.100743713971456,18.201487427942908,0.6592867779353906,0.0,0.0,1.0,inf,12.0,inf,117.0,1.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,34.0,22.0,11.0,1.8333333333333333,9.100743713971456,18.201487427942908,0.6592867779353906,0.0,0.0,1.0,inf,12.0,inf,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,13.0,37.0,24.0,12.0,1.8461538461538463,10.094691578112453,20.189383156224903,0.6439027829333046,0.0,0.0,1.0,inf,13.0,inf,116.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.0,37.0,24.0,12.0,1.8461538461538463,10.094691578112453,20.189383156224903,0.6439027829333046,0.0,0.0,1.0,inf,13.0,inf,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.0,40.0,26.0,13.0,1.8571428571428572,11.052457251989468,22.104914503978932,0.6333433227022873,0.0,0.0,1.0,inf,14.0,inf,107.0,1.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.0,40.0,26.0,13.0,1.8571428571428572,11.052457251989468,22.104914503978932,0.6333433227022873,0.0,0.0,1.0,inf,14.0,inf,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.0,43.0,28.0,14.0,1.8666666666666667,11.96628555004071,23.932571100081418,0.6267609082732014,0.0,0.0,1.0,inf,15.0,inf,114.0,1.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.0,43.0,28.0,14.0,1.8666666666666667,11.96628555004071,23.932571100081418,0.6267609082732014,0.0,0.0,1.0,inf,15.0,inf,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,16.0,46.0,30.0,15.0,1.875,12.819251932155575,25.638503864311147,0.6240613759944095,0.0,0.0,1.0,inf,16.0,inf,151.0,1.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.0,46.0,30.0,15.0,1.875,12.819251932155575,25.638503864311147,0.6240613759944095,0.0,0.0,1.0,inf,16.0,inf,133.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.790778583126693,27.581557166253383,0.6163538881263694,0.0,0.0,1.0,inf,17.0,inf,142.0,1.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.790778583126693,27.581557166253383,0.6163538881263694,0.0,0.0,1.0,inf,17.0,inf,130.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.69883302716897,29.397666054337936,0.612293505434385,0.0,0.0,1.0,inf,18.0,inf,148.0,1.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.69883302716897,29.397666054337936,0.612293505434385,0.0,0.0,1.0,inf,18.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.636017228350276,31.27203445670055,0.6075715996766221,0.0,0.0,1.0,inf,19.0,inf,153.0,1.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.636017228350276,31.27203445670055,0.6075715996766221,0.0,0.0,1.0,inf,19.0,inf,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.54907306784181,33.09814613568361,0.6042634508292807,0.0,0.0,1.0,inf,20.0,inf,144.0,1.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.54907306784181,33.09814613568361,0.6042634508292807,0.0,0.0,1.0,inf,20.0,inf,131.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.484437179375742,34.96887435875148,0.6005340573607695,0.0,0.0,1.0,inf,21.0,inf,154.0,1.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.484437179375742,34.96887435875148,0.6005340573607695,0.0,0.0,1.0,inf,21.0,inf,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.402537262565634,36.80507452513126,0.5977436612708921,0.0,0.0,1.0,inf,22.0,inf,150.0,1.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.402537262565634,36.80507452513126,0.5977436612708921,0.0,0.0,1.0,inf,22.0,inf,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.25719159241858,38.51438318483715,0.5971794975819564,0.0,0.0,1.0,inf,23.0,inf,168.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.25719159241858,38.51438318483715,0.5971794975819564,0.0,0.0,1.0,inf,23.0,inf,155.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.241075340161384,40.48215068032276,0.5928538774908945,0.0,0.0,1.0,inf,24.0,inf,172.0,1.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.241075340161384,40.48215068032276,0.5928538774908945,0.0,0.0,1.0,inf,24.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,21.20789911602259,42.41579823204517,0.5894030300510171,0.0,0.0,1.0,inf,25.0,inf,175.0,1.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,21.20789911602259,42.41579823204517,0.5894030300510171,0.0,0.0,1.0,inf,25.0,inf,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.185445828066545,44.37089165613308,0.5859697434411643,0.0,0.0,1.0,inf,26.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.185445828066545,44.37089165613308,0.5859697434411643,0.0,0.0,1.0,inf,26.0,inf,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.145592238938164,46.29118447787632,0.5832644013009421,0.0,0.0,1.0,inf,27.0,inf,169.0,1.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.145592238938164,46.29118447787632,0.5832644013009421,0.0,0.0,1.0,inf,27.0,inf,159.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,24.0043701402522,48.00874028050439,0.5832271339844001,0.0,0.0,1.0,inf,28.0,inf,157.0,1.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,24.0043701402522,48.00874028050439,0.5832271339844001,0.0,0.0,1.0,inf,28.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.962907635861452,49.9258152717229,0.5808618215279319,0.0,0.0,1.0,inf,29.0,inf,166.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.962907635861452,49.9258152717229,0.5808618215279319,0.0,0.0,1.0,inf,29.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.95683683962291,51.91367367924581,0.577882432003526,0.0,0.0,1.0,inf,30.0,inf,176.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.95683683962291,51.91367367924581,0.577882432003526,0.0,0.0,1.0,inf,30.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.839697490130405,53.6793949802608,0.577502783170329,0.0,0.0,1.0,inf,31.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.839697490130405,53.6793949802608,0.577502783170329,0.0,0.0,1.0,inf,31.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.768209206269926,55.536418412539845,0.5761984822696914,0.0,0.0,1.0,inf,32.0,inf,180.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.768209206269926,55.536418412539845,0.5761984822696914,0.0,0.0,1.0,inf,32.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.767158446033218,57.53431689206643,0.5735707275695571,0.0,0.0,1.0,inf,33.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.767158446033218,57.53431689206643,0.5735707275695571,0.0,0.0,1.0,inf,33.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.62885690840833,59.257713816816654,0.5737649634122604,0.0,0.0,1.0,inf,34.0,inf,176.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.62885690840833,59.257713816816654,0.5737649634122604,0.0,0.0,1.0,inf,34.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.588518283373855,61.1770365667477,0.5721100916977724,0.0,0.0,1.0,inf,35.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.588518283373855,61.1770365667477,0.5721100916977724,0.0,0.0,1.0,inf,35.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.458625055262555,62.9172501105251,0.5721801244771463,0.0,0.0,1.0,inf,36.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.458625055262555,62.9172501105251,0.5721801244771463,0.0,0.0,1.0,inf,36.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,32.43413540912155,64.86827081824309,0.5703867165454699,0.0,0.0,1.0,inf,37.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,32.43413540912155,64.86827081824309,0.5703867165454699,0.0,0.0,1.0,inf,37.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.38688459326453,66.77376918652905,0.5690857422448173,0.0,0.0,1.0,inf,38.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.38688459326453,66.77376918652905,0.5690857422448173,0.0,0.0,1.0,inf,38.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.325583152960924,68.65116630592183,0.5680894018057763,0.0,0.0,1.0,inf,39.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.325583152960924,68.65116630592183,0.5680894018057763,0.0,0.0,1.0,inf,39.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,35.25037984692859,70.50075969385716,0.5673697726619712,0.0,0.0,1.0,inf,40.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,35.25037984692859,70.50075969385716,0.5673697726619712,0.0,0.0,1.0,inf,40.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,36.214518151284096,72.42903630256818,0.5660713174302753,0.0,0.0,1.0,inf,41.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,36.214518151284096,72.42903630256818,0.5660713174302753,0.0,0.0,1.0,inf,41.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,37.13786771504971,74.2757354300994,0.5654605741268767,0.0,0.0,1.0,inf,42.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,37.13786771504971,74.2757354300994,0.5654605741268767,0.0,0.0,1.0,inf,42.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,38.06610255053336,76.1322051010667,0.5648069689156753,0.0,0.0,1.0,inf,43.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,38.06610255053336,76.1322051010667,0.5648069689156753,0.0,0.0,1.0,inf,43.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.96322015306202,77.92644030612402,0.5646350561780012,0.0,0.0,1.0,inf,44.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.96322015306202,77.92644030612402,0.5646350561780012,0.0,0.0,1.0,inf,44.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.93503951016843,79.87007902033685,0.5634149928478462,0.0,0.0,1.0,inf,45.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.93503951016843,79.87007902033685,0.5634149928478462,0.0,0.0,1.0,inf,45.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.87775201994481,81.7555040398896,0.5626532493464413,0.0,0.0,1.0,inf,46.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.87775201994481,81.7555040398896,0.5626532493464413,0.0,0.0,1.0,inf,46.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.75038428014808,83.50076856029615,0.5628690706728185,0.0,0.0,1.0,inf,47.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.75038428014808,83.50076856029615,0.5628690706728185,0.0,0.0,1.0,inf,47.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.643176874968894,85.28635374993777,0.5628098504567036,0.0,0.0,1.0,inf,48.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.643176874968894,85.28635374993777,0.5628098504567036,0.0,0.0,1.0,inf,48.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.531917201178175,87.06383440235633,0.562805444262329,0.0,0.0,1.0,inf,49.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.531917201178175,87.06383440235633,0.562805444262329,0.0,0.0,1.0,inf,49.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.41792025889975,88.83584051779948,0.5628358971847833,0.0,0.0,1.0,inf,50.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.41792025889975,88.83584051779948,0.5628358971847833,0.0,0.0,1.0,inf,50.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.33721637866117,90.67443275732232,0.5624518229575751,0.0,0.0,1.0,inf,51.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.33721637866117,90.67443275732232,0.5624518229575751,0.0,0.0,1.0,inf,51.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.23878722706646,92.4775744541329,0.5622984848698751,0.0,0.0,1.0,inf,52.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.23878722706646,92.4775744541329,0.5622984848698751,0.0,0.0,1.0,inf,52.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.151398445637874,94.30279689127573,0.5620193859266459,0.0,0.0,1.0,inf,53.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.151398445637874,94.30279689127573,0.5620193859266459,0.0,0.0,1.0,inf,53.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,48.06949563389838,96.13899126779674,0.5616867754476653,0.0,0.0,1.0,inf,54.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,48.06949563389838,96.13899126779674,0.5616867754476653,0.0,0.0,1.0,inf,54.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.93712499625264,97.87424999250527,0.5619455577356826,0.0,0.0,1.0,inf,55.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.93712499625264,97.87424999250527,0.5619455577356826,0.0,0.0,1.0,inf,55.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.81980261430076,99.63960522860151,0.5620255105539621,0.0,0.0,1.0,inf,56.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.81980261430076,99.63960522860151,0.5620255105539621,0.0,0.0,1.0,inf,56.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.70136768197141,101.40273536394281,0.5621150139137991,0.0,0.0,1.0,inf,57.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.70136768197141,101.40273536394281,0.5621150139137991,0.0,0.0,1.0,inf,57.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.56836869774611,103.1367373954922,0.5623602361745351,0.0,0.0,1.0,inf,58.0,inf,210.0,1.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.56836869774611,103.1367373954922,0.5623602361745351,0.0,0.0,1.0,inf,58.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.47602478754593,104.95204957509185,0.5621614845909823,0.0,0.0,1.0,inf,59.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.47602478754593,104.95204957509185,0.5621614845909823,0.0,0.0,1.0,inf,59.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.43905426463914,106.87810852927826,0.5613871804586021,0.0,0.0,1.0,inf,60.0,inf,209.0,1.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.43905426463914,106.87810852927826,0.5613871804586021,0.0,0.0,1.0,inf,60.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.33185960710782,108.66371921421563,0.5613649195988484,0.0,0.0,1.0,inf,61.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.33185960710782,108.66371921421563,0.5613649195988484,0.0,0.0,1.0,inf,61.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.2761528527345,110.55230570546898,0.5608205057719831,0.0,0.0,1.0,inf,62.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.2761528527345,110.55230570546898,0.5608205057719831,0.0,0.0,1.0,inf,62.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.17572012055857,112.35144024111713,0.5607404752871513,0.0,0.0,1.0,inf,63.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
