t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
33.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.635453606568637,29.27090721313727,0.6149450670910979,0.0,0.0,1.0,inf,18.0,inf,155.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.519260198275436,31.03852039655087,0.6121425814521545,0.0,0.0,1.0,inf,19.0,inf,156.0,1.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.519260198275436,31.03852039655087,0.6121425814521545,0.0,0.0,1.0,inf,19.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.427813543854345,32.85562708770868,0.6087237338861208,0.0,0.0,1.0,inf,20.0,inf,148.0,1.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.427813543854345,32.85562708770868,0.6087237338861208,0.0,0.0,1.0,inf,20.0,inf,140.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.288425220287568,34.57685044057513,0.6073427664006374,0.0,0.0,1.0,inf,21.0,inf,134.0,1.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.288425220287568,34.57685044057513,0.6073427664006374,0.0,0.0,1.0,inf,21.0,inf,149.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.18539376017459,36.370787520349175,0.6048810460233002,0.0,0.0,1.0,inf,22.0,inf,160.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.18539376017459,36.370787520349175,0.6048810460233002,0.0,0.0,1.0,inf,22.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.174453761782082,38.34890752356416,0.5997563290653651,0.0,0.0,1.0,inf,23.0,inf,168.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.174453761782082,38.34890752356416,0.5997563290653651,0.0,0.0,1.0,inf,23.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.06597949353475,40.131958987069495,0.5980271236630336,0.0,0.0,1.0,inf,24.0,inf,158.0,1.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.06597949353475,40.131958987069495,0.5980271236630336,0.0,0.0,1.0,inf,24.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,21.02568060218584,42.05136120437167,0.5945110760742982,0.0,0.0,1.0,inf,25.0,inf,169.0,1.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,21.02568060218584,42.05136120437167,0.5945110760742982,0.0,0.0,1.0,inf,25.0,inf,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,21.9834452858287,43.966890571657395,0.5913540771691622,0.0,0.0,1.0,inf,26.0,inf,165.0,1.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,21.9834452858287,43.966890571657395,0.5913540771691622,0.0,0.0,1.0,inf,26.0,inf,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.954015989805633,45.90803197961126,0.5881323776194823,0.0,0.0,1.0,inf,27.0,inf,166.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.954015989805633,45.90803197961126,0.5881323776194823,0.0,0.0,1.0,inf,27.0,inf,161.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.88223888437679,47.76447776875357,0.5862096961586998,0.0,0.0,1.0,inf,28.0,inf,163.0,1.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.88223888437679,47.76447776875357,0.5862096961586998,0.0,0.0,1.0,inf,28.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.814405651192672,49.62881130238534,0.5843379931730535,0.0,0.0,1.0,inf,29.0,inf,164.0,1.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.814405651192672,49.62881130238534,0.5843379931730535,0.0,0.0,1.0,inf,29.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.69155960274383,51.38311920548765,0.5838493354213505,0.0,0.0,1.0,inf,30.0,inf,180.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.69155960274383,51.38311920548765,0.5838493354213505,0.0,0.0,1.0,inf,30.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.684534483565745,53.36906896713148,0.5808607982105146,0.0,0.0,1.0,inf,31.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.684534483565745,53.36906896713148,0.5808607982105146,0.0,0.0,1.0,inf,31.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.5867291053614,55.17345821072279,0.5799890207676143,0.0,0.0,1.0,inf,32.0,inf,179.0,1.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.5867291053614,55.17345821072279,0.5799890207676143,0.0,0.0,1.0,inf,32.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.443933206355865,56.88786641271172,0.5800885510556971,0.0,0.0,1.0,inf,33.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.443933206355865,56.88786641271172,0.5800885510556971,0.0,0.0,1.0,inf,33.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.384804469146673,58.76960893829334,0.5785303086787454,0.0,0.0,1.0,inf,34.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.384804469146673,58.76960893829334,0.5785303086787454,0.0,0.0,1.0,inf,34.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.25314036209465,60.506280724189295,0.5784523454605208,0.0,0.0,1.0,inf,35.0,inf,177.0,1.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.25314036209465,60.506280724189295,0.5784523454605208,0.0,0.0,1.0,inf,35.0,inf,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.20540283999074,62.41080567998147,0.5768231896347262,0.0,0.0,1.0,inf,36.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.20540283999074,62.41080567998147,0.5768231896347262,0.0,0.0,1.0,inf,36.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,32.14874244611943,64.29748489223884,0.5754501915900938,0.0,0.0,1.0,inf,37.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,32.14874244611943,64.29748489223884,0.5754501915900938,0.0,0.0,1.0,inf,37.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.03893811958208,66.07787623916414,0.5750790152888952,0.0,0.0,1.0,inf,38.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.03893811958208,66.07787623916414,0.5750790152888952,0.0,0.0,1.0,inf,38.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.9387134597829,67.87742691956579,0.574565091369988,0.0,0.0,1.0,inf,39.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.9387134597829,67.87742691956579,0.574565091369988,0.0,0.0,1.0,inf,39.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,34.8229529940536,69.64590598810719,0.5743338310055216,0.0,0.0,1.0,inf,40.0,inf,176.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,34.8229529940536,69.64590598810719,0.5743338310055216,0.0,0.0,1.0,inf,40.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,35.68522916876751,71.37045833753501,0.5744673770497192,0.0,0.0,1.0,inf,41.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,35.68522916876751,71.37045833753501,0.5744673770497192,0.0,0.0,1.0,inf,41.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.63512778921023,73.27025557842045,0.5732203288829504,0.0,0.0,1.0,inf,42.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.63512778921023,73.27025557842045,0.5732203288829504,0.0,0.0,1.0,inf,42.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.57917885910378,75.15835771820754,0.572125327182116,0.0,0.0,1.0,inf,43.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.57917885910378,75.15835771820754,0.572125327182116,0.0,0.0,1.0,inf,43.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.51576433763938,77.03152867527875,0.5711946881578718,0.0,0.0,1.0,inf,44.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.51576433763938,77.03152867527875,0.5711946881578718,0.0,0.0,1.0,inf,44.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.44986842429874,78.89973684859747,0.570344107564662,0.0,0.0,1.0,inf,45.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.44986842429874,78.89973684859747,0.570344107564662,0.0,0.0,1.0,inf,45.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.43981571937719,80.87963143875436,0.5687464097166818,0.0,0.0,1.0,inf,46.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.43981571937719,80.87963143875436,0.5687464097166818,0.0,0.0,1.0,inf,46.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.37447971406827,82.74895942813653,0.5679829731371695,0.0,0.0,1.0,inf,47.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.37447971406827,82.74895942813653,0.5679829731371695,0.0,0.0,1.0,inf,47.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.26336433073821,84.52672866147641,0.5678677119072787,0.0,0.0,1.0,inf,48.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.26336433073821,84.52672866147641,0.5678677119072787,0.0,0.0,1.0,inf,48.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.2409204057226,86.48184081144518,0.5665929348894623,0.0,0.0,1.0,inf,49.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.2409204057226,86.48184081144518,0.5665929348894623,0.0,0.0,1.0,inf,49.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.13057906290004,88.26115812580007,0.566500610933908,0.0,0.0,1.0,inf,50.0,inf,180.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.13057906290004,88.26115812580007,0.566500610933908,0.0,0.0,1.0,inf,50.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.10711013979142,90.21422027958283,0.5653210751248078,0.0,0.0,1.0,inf,51.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.10711013979142,90.21422027958283,0.5653210751248078,0.0,0.0,1.0,inf,51.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.06738347045273,92.13476694090545,0.5643906391313978,0.0,0.0,1.0,inf,52.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.06738347045273,92.13476694090545,0.5643906391313978,0.0,0.0,1.0,inf,52.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.93650794125334,93.87301588250666,0.5645924923338551,0.0,0.0,1.0,inf,53.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.93650794125334,93.87301588250666,0.5645924923338551,0.0,0.0,1.0,inf,53.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,47.81558187873435,95.63116375746868,0.5646694851162748,0.0,0.0,1.0,inf,54.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,47.81558187873435,95.63116375746868,0.5646694851162748,0.0,0.0,1.0,inf,54.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.68930393665858,97.37860787331715,0.5648057740931274,0.0,0.0,1.0,inf,55.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.68930393665858,97.37860787331715,0.5648057740931274,0.0,0.0,1.0,inf,55.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.5948591442201,99.18971828844019,0.5645746450973274,0.0,0.0,1.0,inf,56.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.5948591442201,99.18971828844019,0.5645746450973274,0.0,0.0,1.0,inf,56.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.553922352993,101.10784470598598,0.5637544758841583,0.0,0.0,1.0,inf,57.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.553922352993,101.10784470598598,0.5637544758841583,0.0,0.0,1.0,inf,57.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.52801355918549,103.05602711837096,0.5628006592315143,0.0,0.0,1.0,inf,58.0,inf,208.0,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.52801355918549,103.05602711837096,0.5628006592315143,0.0,0.0,1.0,inf,58.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.518754094229465,105.03750818845892,0.5617041094895535,0.0,0.0,1.0,inf,59.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.518754094229465,105.03750818845892,0.5617041094895535,0.0,0.0,1.0,inf,59.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.481780765382595,106.96356153076518,0.5609386892258876,0.0,0.0,1.0,inf,60.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.481780765382595,106.96356153076518,0.5609386892258876,0.0,0.0,1.0,inf,60.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.45748559763515,108.91497119527028,0.5600699273071925,0.0,0.0,1.0,inf,61.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.45748559763515,108.91497119527028,0.5600699273071925,0.0,0.0,1.0,inf,61.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.45248510236201,110.90497020472401,0.5590371638489391,0.0,0.0,1.0,inf,62.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.45248510236201,110.90497020472401,0.5590371638489391,0.0,0.0,1.0,inf,62.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.39837072941004,112.79674145882007,0.5585267728944111,0.0,0.0,1.0,inf,63.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
