t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,7.0,19.0,12.0,6.0,1.7142857142857142,4.730571535476088,9.461143070952174,0.7398683169152749,0.0,0.0,1.0,inf,7.0,inf,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,7.0,19.0,12.0,6.0,1.7142857142857142,4.730571535476088,9.461143070952174,0.7398683169152749,0.0,0.0,1.0,inf,7.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,8.0,22.0,14.0,7.0,1.75,5.728482394659,11.456964789317999,0.6982652165832673,0.0,0.0,1.0,inf,8.0,inf,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,8.0,22.0,14.0,7.0,1.75,5.728482394659,11.456964789317999,0.6982652165832673,0.0,0.0,1.0,inf,8.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,9.0,25.0,16.0,8.0,1.7777777777777777,6.617809584198895,13.235619168397788,0.6799833000249037,0.0,0.0,1.0,inf,9.0,inf,105.0,1.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,9.0,25.0,16.0,8.0,1.7777777777777777,6.617809584198895,13.235619168397788,0.6799833000249037,0.0,0.0,1.0,inf,9.0,inf,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,10.0,28.0,18.0,9.0,1.8,7.566101519376204,15.132203038752406,0.6608423092388312,0.0,0.0,1.0,inf,10.0,inf,109.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,28.0,18.0,9.0,1.8,7.566101519376204,15.132203038752406,0.6608423092388312,0.0,0.0,1.0,inf,10.0,inf,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,31.0,20.0,10.0,1.8181818181818181,8.487008567542919,16.974017135085834,0.6480493045610665,0.0,0.0,1.0,inf,11.0,inf,114.0,1.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.0,31.0,20.0,10.0,1.8181818181818181,8.487008567542919,16.974017135085834,0.6480493045610665,0.0,0.0,1.0,inf,11.0,inf,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.0,34.0,22.0,11.0,1.8333333333333333,9.399060532553968,18.79812106510793,0.6383616723414852,0.0,0.0,1.0,inf,12.0,inf,108.0,1.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,34.0,22.0,11.0,1.8333333333333333,9.399060532553968,18.79812106510793,0.6383616723414852,0.0,0.0,1.0,inf,12.0,inf,124.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,13.0,37.0,24.0,12.0,1.8461538461538463,10.2919146215298,20.583829243059597,0.6315637312422472,0.0,0.0,1.0,inf,13.0,inf,109.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.0,37.0,24.0,12.0,1.8461538461538463,10.2919146215298,20.583829243059597,0.6315637312422472,0.0,0.0,1.0,inf,13.0,inf,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.0,40.0,26.0,13.0,1.8571428571428572,11.142472476123054,22.284944952246104,0.6282268154577128,0.0,0.0,1.0,inf,14.0,inf,101.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.0,40.0,26.0,13.0,1.8571428571428572,11.142472476123054,22.284944952246104,0.6282268154577128,0.0,0.0,1.0,inf,14.0,inf,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.0,43.0,28.0,14.0,1.8666666666666667,12.134790608235052,24.2695812164701,0.618057636273531,0.0,0.0,1.0,inf,15.0,inf,109.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.0,43.0,28.0,14.0,1.8666666666666667,12.134790608235052,24.2695812164701,0.618057636273531,0.0,0.0,1.0,inf,15.0,inf,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,16.0,46.0,30.0,15.0,1.875,13.023955069566613,26.047910139133222,0.6142527333109273,0.0,0.0,1.0,inf,16.0,inf,140.0,1.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.0,46.0,30.0,15.0,1.875,13.023955069566613,26.047910139133222,0.6142527333109273,0.0,0.0,1.0,inf,16.0,inf,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.940590295084231,27.88118059016846,0.6097302782793419,0.0,0.0,1.0,inf,17.0,inf,145.0,1.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.940590295084231,27.88118059016846,0.6097302782793419,0.0,0.0,1.0,inf,17.0,inf,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.885666224806021,29.77133244961204,0.6046084779868348,0.0,0.0,1.0,inf,18.0,inf,147.0,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.885666224806021,29.77133244961204,0.6046084779868348,0.0,0.0,1.0,inf,18.0,inf,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.852360343708636,31.704720687417268,0.5992798418672264,0.0,0.0,1.0,inf,19.0,inf,152.0,1.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.852360343708636,31.704720687417268,0.5992798418672264,0.0,0.0,1.0,inf,19.0,inf,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.786283405730366,33.572566811460725,0.595724482799229,0.0,0.0,1.0,inf,20.0,inf,144.0,1.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.786283405730366,33.572566811460725,0.595724482799229,0.0,0.0,1.0,inf,20.0,inf,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.77313040745544,35.54626081491087,0.5907794383591245,0.0,0.0,1.0,inf,21.0,inf,149.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.77313040745544,35.54626081491087,0.5907794383591245,0.0,0.0,1.0,inf,21.0,inf,147.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.63359242485734,37.267184849714674,0.5903316842610513,0.0,0.0,1.0,inf,22.0,inf,172.0,1.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.63359242485734,37.267184849714674,0.5903316842610513,0.0,0.0,1.0,inf,22.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.51710130823734,39.03420261647467,0.5892268435962025,0.0,0.0,1.0,inf,23.0,inf,167.0,1.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.51710130823734,39.03420261647467,0.5892268435962025,0.0,0.0,1.0,inf,23.0,inf,161.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.370186913988682,40.74037382797736,0.5890962145153082,0.0,0.0,1.0,inf,24.0,inf,160.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.370186913988682,40.74037382797736,0.5890962145153082,0.0,0.0,1.0,inf,24.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,21.31135132822349,42.622702656446975,0.5865418765559809,0.0,0.0,1.0,inf,25.0,inf,158.0,1.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,21.31135132822349,42.622702656446975,0.5865418765559809,0.0,0.0,1.0,inf,25.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.27370170745083,44.54740341490165,0.5836479347144773,0.0,0.0,1.0,inf,26.0,inf,168.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.27370170745083,44.54740341490165,0.5836479347144773,0.0,0.0,1.0,inf,26.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.22303057704305,46.446061154086095,0.5813194774563715,0.0,0.0,1.0,inf,27.0,inf,176.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.22303057704305,46.446061154086095,0.5813194774563715,0.0,0.0,1.0,inf,27.0,inf,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,24.079696633250265,48.15939326650052,0.5814026735149234,0.0,0.0,1.0,inf,28.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,24.079696633250265,48.15939326650052,0.5814026735149234,0.0,0.0,1.0,inf,28.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.95474198167751,49.909483963355015,0.5810518902838715,0.0,0.0,1.0,inf,29.0,inf,180.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.95474198167751,49.909483963355015,0.5810518902838715,0.0,0.0,1.0,inf,29.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.942619545498182,51.88523909099636,0.5781991280291874,0.0,0.0,1.0,inf,30.0,inf,176.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.942619545498182,51.88523909099636,0.5781991280291874,0.0,0.0,1.0,inf,30.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.928275193685618,53.85655038737123,0.5756031490510978,0.0,0.0,1.0,inf,31.0,inf,181.0,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.928275193685618,53.85655038737123,0.5756031490510978,0.0,0.0,1.0,inf,31.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.851647853872333,55.70329570774466,0.5744722927686827,0.0,0.0,1.0,inf,32.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.851647853872333,55.70329570774466,0.5744722927686827,0.0,0.0,1.0,inf,32.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.741075035015776,57.482150070031544,0.5740912606747574,0.0,0.0,1.0,inf,33.0,inf,174.0,1.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.741075035015776,57.482150070031544,0.5740912606747574,0.0,0.0,1.0,inf,33.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.59559268017545,59.19118536035089,0.5744098516191372,0.0,0.0,1.0,inf,34.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.59559268017545,59.19118536035089,0.5744098516191372,0.0,0.0,1.0,inf,34.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.57657016181837,61.153140323636734,0.5723336498301118,0.0,0.0,1.0,inf,35.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.57657016181837,61.153140323636734,0.5723336498301118,0.0,0.0,1.0,inf,35.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.498002146450887,62.996004292901766,0.5714648159685961,0.0,0.0,1.0,inf,36.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.498002146450887,62.996004292901766,0.5714648159685961,0.0,0.0,1.0,inf,36.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,32.4521368638555,64.90427372771099,0.5700703185621318,0.0,0.0,1.0,inf,37.0,inf,176.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,32.4521368638555,64.90427372771099,0.5700703185621318,0.0,0.0,1.0,inf,37.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.37287682454152,66.74575364908303,0.569324607521636,0.0,0.0,1.0,inf,38.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.37287682454152,66.74575364908303,0.569324607521636,0.0,0.0,1.0,inf,38.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.29996812919705,68.59993625839408,0.5685136477838615,0.0,0.0,1.0,inf,39.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.29996812919705,68.59993625839408,0.5685136477838615,0.0,0.0,1.0,inf,39.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,35.154246720417376,70.30849344083474,0.5689213072622639,0.0,0.0,1.0,inf,40.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,35.154246720417376,70.30849344083474,0.5689213072622639,0.0,0.0,1.0,inf,40.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,36.141939295794366,72.28387859158872,0.5672080801260566,0.0,0.0,1.0,inf,41.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,36.141939295794366,72.28387859158872,0.5672080801260566,0.0,0.0,1.0,inf,41.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,37.033001051558706,74.0660021031174,0.5670617936354397,0.0,0.0,1.0,inf,42.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,37.033001051558706,74.0660021031174,0.5670617936354397,0.0,0.0,1.0,inf,42.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.91416904745865,75.82833809491729,0.5670703206784675,0.0,0.0,1.0,inf,43.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.91416904745865,75.82833809491729,0.5670703206784675,0.0,0.0,1.0,inf,43.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.862366223817936,77.72473244763586,0.5661003726148991,0.0,0.0,1.0,inf,44.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.862366223817936,77.72473244763586,0.5661003726148991,0.0,0.0,1.0,inf,44.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.82962069240672,79.65924138481343,0.5649062082152717,0.0,0.0,1.0,inf,45.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.82962069240672,79.65924138481343,0.5649062082152717,0.0,0.0,1.0,inf,45.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.785094572488056,81.5701891449761,0.5639315107905832,0.0,0.0,1.0,inf,46.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.785094572488056,81.5701891449761,0.5639315107905832,0.0,0.0,1.0,inf,46.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.655808902343914,83.31161780468781,0.5641470090064123,0.0,0.0,1.0,inf,47.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.655808902343914,83.31161780468781,0.5641470090064123,0.0,0.0,1.0,inf,47.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.61325323202352,85.22650646404702,0.5632050636763916,0.0,0.0,1.0,inf,48.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.61325323202352,85.22650646404702,0.5632050636763916,0.0,0.0,1.0,inf,48.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.57024176219185,87.14048352438368,0.5623103983154834,0.0,0.0,1.0,inf,49.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.57024176219185,87.14048352438368,0.5623103983154834,0.0,0.0,1.0,inf,49.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.471950329842656,88.9439006596853,0.5621520939508671,0.0,0.0,1.0,inf,50.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.471950329842656,88.9439006596853,0.5621520939508671,0.0,0.0,1.0,inf,50.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.42699587383712,90.85399174767423,0.5613402231312038,0.0,0.0,1.0,inf,51.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.42699587383712,90.85399174767423,0.5613402231312038,0.0,0.0,1.0,inf,51.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.28032715223245,92.56065430446489,0.5617937815019491,0.0,0.0,1.0,inf,52.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.28032715223245,92.56065430446489,0.5617937815019491,0.0,0.0,1.0,inf,52.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.16949302865767,94.33898605731532,0.5618037909353831,0.0,0.0,1.0,inf,53.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.16949302865767,94.33898605731532,0.5618037909353831,0.0,0.0,1.0,inf,53.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,48.14053792202641,96.28107584405281,0.5608578791481745,0.0,0.0,1.0,inf,54.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,48.14053792202641,96.28107584405281,0.5608578791481745,0.0,0.0,1.0,inf,54.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.00045423051965,98.00090846103929,0.5612192872871735,0.0,0.0,1.0,inf,55.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.00045423051965,98.00090846103929,0.5612192872871735,0.0,0.0,1.0,inf,55.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.983003561079634,99.96600712215925,0.5601904248467937,0.0,0.0,1.0,inf,56.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.983003561079634,99.96600712215925,0.5601904248467937,0.0,0.0,1.0,inf,56.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.92543391888467,101.85086783776933,0.5596417704637634,0.0,0.0,1.0,inf,57.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.92543391888467,101.85086783776933,0.5596417704637634,0.0,0.0,1.0,inf,57.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.808279003789416,103.61655800757882,0.5597560960841578,0.0,0.0,1.0,inf,58.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.808279003789416,103.61655800757882,0.5597560960841578,0.0,0.0,1.0,inf,58.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.70088587262576,105.40177174525151,0.5597628865537361,0.0,0.0,1.0,inf,59.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.70088587262576,105.40177174525151,0.5597628865537361,0.0,0.0,1.0,inf,59.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.68563303036215,107.37126606072428,0.5588087223081336,0.0,0.0,1.0,inf,60.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.68563303036215,107.37126606072428,0.5588087223081336,0.0,0.0,1.0,inf,60.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.66012043033282,109.32024086066562,0.5579936480175497,0.0,0.0,1.0,inf,61.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.66012043033282,109.32024086066562,0.5579936480175497,0.0,0.0,1.0,inf,61.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.563620215256826,111.12724043051364,0.557919010314737,0.0,0.0,1.0,inf,62.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.563620215256826,111.12724043051364,0.557919010314737,0.0,0.0,1.0,inf,62.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.41677337799117,112.83354675598233,0.5583445864397576,0.0,0.0,1.0,inf,63.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
